,ori,,
1582893024484,311.9749,-2.279515,-4.640456
1582893024502,311.9519,-2.1219485,-4.569822
1582893024522,311.76752,-1.5826193,-4.4542227
1582893024543,311.64682,-2.0419512,-4.363052
1582893024580,311.43933,-2.3453012,-4.220158
1582893024582,311.22067,-1.8990152,-4.2024794
1582893024603,310.98227,-1.6689178,-4.2194657
1582893024628,310.7497,-1.9111155,-4.0480747
1582893024644,310.6386,-2.3119793,-3.932586
1582893024663,310.6066,-2.1593063,-3.9433265
1582893024686,310.55014,-1.8817867,-3.9438968
1582893024704,310.5113,-1.889032,-3.948245
1582893024722,310.42368,-1.8818369,-3.9039052
1582893024746,310.43488,-1.8845063,-3.985563
1582893024783,310.42197,-1.9178292,-3.9674673
1582893024783,310.40942,-1.9760247,-3.9741323
1582893024803,310.39374,-1.9244021,-4.0011044
1582893024823,310.33337,-1.7965498,-4.0037923
1582893024843,310.24036,-1.6803877,-3.9823146
1582893024865,310.22406,-1.8483497,-4.041181
1582893024885,310.1819,-1.8338283,-4.0364094
1582893024905,310.11963,-1.6703527,-4.043182
1582893024925,310.06076,-1.6305782,-4.063071
1582893024950,310.01028,-1.8020127,-4.0195646
1582893024995,310.00058,-1.9418983,-4.0062594
1582893024995,309.99762,-1.9698266,-3.9687104
1582893025007,309.9037,-1.6054014,-3.9611144
1582893025025,309.8139,-1.4064119,-3.90941
1582893025046,309.75177,-1.6131387,-3.8783326
1582893025065,309.67236,-1.6575783,-3.774071
1582893025086,309.57108,-1.4193685,-3.721744
1582893025105,309.34265,-1.3383734,-3.5905156
1582893025127,309.14078,-1.4849392,-3.4741666
1582893025149,308.8738,-1.3871725,-3.3712358
1582893025187,308.57184,-1.3410759,-3.2255387
1582893025192,308.28247,-1.4191303,-3.0565374
1582893025207,308.01584,-1.371126,-2.8880074
1582893025227,307.804,-1.3316985,-2.745222
1582893025248,307.63904,-1.3057791,-2.682849
1582893025270,307.5007,-1.3705186,-2.53295
1582893025288,307.4002,-1.5114174,-2.4130673
1582893025309,307.34988,-1.4786757,-2.3255532
1582893025327,307.3493,-1.5056796,-2.2657876
1582893025350,307.40213,-1.6378907,-2.245692
1582893025376,307.48965,-1.6598345,-2.1493654
1582893025393,307.53592,-1.5811448,-2.1520557
1582893025410,307.63806,-1.5621045,-2.1039202
1582893025432,307.7595,-1.6309671,-2.130117
1582893025451,307.87247,-1.6593832,-2.0675375
1582893025470,307.93668,-1.5465515,-2.055859
1582893025491,307.98203,-1.6756512,-1.9697188
1582893025510,308.06253,-1.6783189,-1.9328095
1582893025530,308.10132,-1.5849196,-1.8893181
1582893025550,308.1028,-1.5943807,-1.8218579
1582893025582,308.0547,-1.7238219,-1.7039422
1582893025591,308.0204,-1.8181789,-1.5812956
1582893025613,307.89868,-1.5900395,-1.5023392
1582893025642,307.7954,-1.6501323,-1.3721249
1582893025651,307.7591,-1.8011703,-1.319365
1582893025675,307.77002,-1.8008744,-1.2090124
1582893025691,307.76108,-1.5914108,-1.1811718
1582893025724,307.7669,-1.7212044,-1.0682586
1582893025732,307.8392,-1.8289624,-1.036173
1582893025754,307.8961,-1.6737822,-1.0368667
1582893025784,307.9298,-1.562142,-1.0457389
1582893025793,307.97552,-1.8607943,-1.0040855
1582893025814,308.06866,-1.9870098,-0.92682135
1582893025834,308.07562,-1.768877,-0.9489149
1582893025853,308.06372,-1.8340851,-0.89625615
1582893025875,308.00528,-1.9010019,-0.8583977
1582893025895,307.92502,-1.8638451,-0.7700977
1582893025920,307.8145,-1.7324467,-0.7578491
1582893025938,307.77277,-1.8898085,-0.71222836
1582893025961,307.77512,-1.9268875,-0.6901517
1582893025976,307.77386,-1.8859802,-0.6982438
1582893026013,307.79114,-1.8759258,-0.7012321
1582893026015,307.82028,-1.9543182,-0.7170939
1582893026036,307.86893,-1.9871881,-0.7428742
1582893026058,307.83942,-1.8941598,-0.76987064
1582893026075,307.85056,-1.9427564,-0.80443555
1582893026096,307.8306,-1.9789703,-0.8372195
1582893026117,307.83832,-2.0236435,-0.83157516
1582893026140,307.82303,-1.9611926,-0.91121864
1582893026165,307.8159,-2.0329452,-0.9137415
1582893026213,307.81433,-2.0478952,-0.9785596
1582893026213,307.79105,-2.0457132,-1.0090165
1582893026218,307.80304,-2.064621,-1.0794243
1582893026237,307.80484,-2.1098976,-1.1447903
1582893026257,307.8624,-2.2011566,-1.1640897
1582893026280,307.89935,-2.0825806,-1.3015116
1582893026299,307.94547,-2.1110203,-1.3222915
1582893026318,307.9787,-2.1848598,-1.3905727
1582893026339,307.99936,-2.2020817,-1.4175414
1582893026362,307.99408,-2.1759992,-1.4745556
1582893026406,307.982,-2.2941148,-1.5005673
1582893026406,308.02835,-2.3367264,-1.4961194
1582893026420,308.05035,-2.1213331,-1.5914124
1582893026440,308.07474,-2.2071183,-1.5614415
1582893026460,308.0824,-2.359576,-1.5794045
1582893026479,308.06592,-2.3403826,-1.5696552
1582893026501,307.98724,-2.2377677,-1.5875119
1582893026520,307.8991,-2.3328142,-1.5664306
1582893026544,307.8924,-2.4597194,-1.5557286
1582893026568,307.86917,-2.2435322,-1.6101075
1582893026613,307.8652,-2.275652,-1.593191
1582893026616,307.8962,-2.4619915,-1.6155193
1582893026629,307.91284,-2.4034405,-1.6292264
1582893026641,307.89978,-2.2828608,-1.6684054
1582893026662,307.89294,-2.3931062,-1.6956071
1582893026683,307.95468,-2.5421147,-1.6859193
1582893026702,307.98538,-2.3292537,-1.7534965
1582893026721,308.03882,-2.383685,-1.7582959
1582893026741,308.13223,-2.5864458,-1.7815516
1582893026762,308.2104,-2.5117476,-1.8028711
1582893026802,308.25793,-2.411039,-1.823931
1582893026809,308.2792,-2.535394,-1.8167921
1582893026825,308.3387,-2.668688,-1.7601209
1582893026843,308.32187,-2.4397786,-1.7659665
1582893026863,308.2995,-2.4931266,-1.6967391
1582893026886,308.29413,-2.6649034,-1.6369444
1582893026906,308.28793,-2.5707676,-1.5873672
1582893026923,308.259,-2.4145632,-1.5476587
1582893026944,308.21643,-2.549223,-1.4708481
1582893026965,308.2441,-2.7139785,-1.3739525
1582893027001,308.18762,-2.4399724,-1.3503845
1582893027004,308.1359,-2.448844,-1.2582971
1582893027024,308.11517,-2.6601093,-1.1960858
1582893027046,308.11914,-2.624511,-1.1376005
1582893027066,308.1038,-2.3951707,-1.1371638
1582893027087,308.0904,-2.5226154,-1.0956322
1582893027107,308.16464,-2.748786,-1.027848
1582893027126,308.19043,-2.519219,-1.063156
1582893027146,308.2112,-2.4747531,-1.0474713
1582893027167,308.2343,-2.6702018,-1.0304034
1582893027202,308.27948,-2.7283666,-0.9907538
1582893027207,308.27826,-2.5126357,-1.0103223
1582893027226,308.25516,-2.5990286,-0.9662551
1582893027249,308.29266,-2.8065395,-0.90169936
1582893027269,308.26886,-2.60391,-0.8995742
1582893027291,308.2557,-2.5943441,-0.8382336
1582893027309,308.2563,-2.7364824,-0.81990886
1582893027329,308.2861,-2.7679815,-0.783049
1582893027348,308.29373,-2.567367,-0.79499394
1582893027370,308.32214,-2.6472669,-0.7528699
1582893027395,308.38116,-2.7944398,-0.7018847
1582893027408,308.35687,-2.6158476,-0.69723225
1582893027428,308.35864,-2.6145604,-0.641102
1582893027450,308.32758,-2.741705,-0.5905924
1582893027470,308.29663,-2.8094456,-0.5368696
1582893027493,308.2514,-2.6492994,-0.5391388
1582893027511,308.24878,-2.7521594,-0.48693773
1582893027532,308.26804,-2.8721898,-0.45124158
1582893027551,308.2378,-2.7066698,-0.47129723
1582893027574,308.24738,-2.7241158,-0.46595454
1582893027602,308.25302,-2.8458083,-0.4693056
1582893027612,308.30338,-2.8812041,-0.43315136
1582893027631,308.28705,-2.5951312,-0.4684718
1582893027651,308.27966,-2.624498,-0.4656264
1582893027674,308.28485,-2.772837,-0.4783405
1582893027692,308.2592,-2.7469509,-0.49956015
1582893027714,308.26035,-2.743438,-0.53988206
