x=2.766098 , y=11.705688 , z=12.205795
x=1.9884338 , y=11.129013 , z=5.551346
x=0.3517456 , y=6.151947 , z=-0.67237854
x=3.180069 , y=10.159927 , z=18.692734
x=-0.87815857 , y=7.389038 , z=5.458023
x=-3.1776733 , y=8.774475 , z=1.3950195
x=-1.174881 , y=9.858429 , z=12.078964
x=1.696518 , y=9.011368 , z=10.229324
x=3.156128 , y=12.067001 , z=10.817947
x=-0.88534546 , y=10.482956 , z=0.124420166
x=-0.92362976 , y=6.381653 , z=3.8931274
x=0.35891724 , y=10.877777 , z=17.611176
x=-1.1724854 , y=4.754532 , z=-3.3116608
x=1.701294 , y=12.691528 , z=8.300705
x=2.4215393 , y=5.5130615 , z=5.58963
x=2.4071808 , y=9.102295 , z=12.94278
x=-0.72024536 , y=8.542374 , z=10.382462
x=-2.8666077 , y=6.742981 , z=-1.6319122
x=3.4863434 , y=10.762909 , z=9.296112
x=4.922043 , y=10.841873 , z=2.4406738
x=2.2372894 , y=8.027924 , z=-4.536789
x=0.37088013 , y=7.9082794 , z=8.93959
x=-0.8039856 , y=6.611374 , z=11.143372
x=0.7130585 , y=10.564316 , z=12.689133
x=1.4596252 , y=10.384857 , z=2.2660065
x=4.709076 , y=6.1327972 , z=0.9403839
x=5.4676056 , y=9.734009 , z=14.519653
x=-0.76330566 , y=4.307083 , z=-2.9288177
x=-3.2518463 , y=9.815353 , z=5.905487
x=-1.9932251 , y=3.5365906 , z=6.829117
x=3.1824493 , y=8.516052 , z=13.462021
x=4.063019 , y=8.616562 , z=5.7643127
x=1.1365967 , y=5.6661987 , z=-5.190033
x=2.4430695 , y=9.717255 , z=14.079361
x=-0.4785614 , y=6.9104767 , z=5.797806
x=-0.6508484 , y=6.6687927 , z=-1.277771
x=2.0362854 , y=6.558731 , z=8.025528
x=1.8089752 , y=5.888733 , z=8.166702
x=-0.052642822 , y=8.736191 , z=9.434906
x=-3.2326965 , y=9.035294 , z=1.3040924
x=-0.033493042 , y=5.477173 , z=1.9812622
x=3.9098663 , y=11.267807 , z=11.9066925
x=1.5026855 , y=5.374283 , z=-8.886948
x=0.38523865 , y=9.57608 , z=5.190033
x=-0.7920227 , y=2.3090668 , z=9.396622
x=0.06939697 , y=8.161911 , z=13.780273
x=-0.16749573 , y=7.7886353 , z=1.660614
x=0.8159485 , y=5.11586 , z=-4.8550415
x=4.5296173 , y=6.2907257 , z=13.694122
x=0.62931824 , y=2.2994995 , z=5.6781616
x=-1.4907227 , y=5.395813 , z=2.766098
x=0.4737854 , y=3.7495575 , z=7.5350037
x=3.2374878 , y=3.385849 , z=11.842087
x=2.4646149 , y=4.094116 , z=12.8111725
x=-1.660614 , y=4.072586 , z=5.2833557
x=0.98106384 , y=3.259018 , z=10.387238
x=4.359726 , y=7.0253296 , z=16.299911
x=2.7804565 , y=2.1942139 , z=-4.76651
x=1.7539368 , y=6.735794 , z=5.4269257
x=-0.67477417 , y=1.8568268 , z=9.7005005
x=-0.9954071 , y=6.0466614 , z=17.606384
x=-0.91166687 , y=7.056427 , z=5.99881
x=1.1772614 , y=4.89093 , z=-0.5790558
x=4.484146 , y=8.573486 , z=15.342773
x=0.3014984 , y=4.713867 , z=0.122039795
x=-1.5601196 , y=10.243668 , z=1.5960083
x=-0.01675415 , y=9.159729 , z=5.139786
x=1.9980011 , y=10.518845 , z=9.396622
x=0.29193115 , y=9.020935 , z=7.1617126
x=-1.4285126 , y=9.877579 , z=3.5413818
x=1.5218353 , y=10.114456 , z=6.9224396
x=4.400406 , y=13.562515 , z=4.520035
x=2.4933167 , y=10.887344 , z=-8.070984
x=-0.7920227 , y=10.736603 , z=4.285553
x=-2.6273193 , y=6.3505554 , z=12.607788
x=-1.1652985 , y=9.389435 , z=14.916855
x=0.23928833 , y=12.275177 , z=3.5413818
x=1.2921295 , y=7.350754 , z=-1.277771
x=2.9120636 , y=7.4656067 , z=14.175079
x=2.1224365 , y=5.5704956 , z=9.67897
