,ori,,
1582894782335,172.25092,-9.438241,-0.69822633
1582894782355,172.29425,-9.19581,-0.6679532
1582894782376,172.35345,-8.883168,-0.72840387
1582894782407,172.4079,-9.159783,-0.73741966
1582894782416,172.44666,-9.417645,-0.73023087
1582894782434,172.49591,-9.194101,-0.73617643
1582894782458,172.55487,-8.88729,-0.8026265
1582894782477,172.58789,-9.113951,-0.8149266
1582894782496,172.60614,-9.403801,-0.7853476
1582894782517,172.63141,-9.24463,-0.79859465
1582894782536,172.65472,-8.909437,-0.84316665
1582894782557,172.64758,-9.083432,-0.8575114
1582894782586,172.63165,-9.40969,-0.79880655
1582894782605,172.62634,-9.260441,-0.8202527
1582894782616,172.65619,-8.895888,-0.8525684
1582894782636,172.66357,-9.041537,-0.8849518
1582894782656,172.6673,-9.391204,-0.833618
1582894782676,172.65381,-9.281829,-0.88261473
1582894782695,172.67554,-8.926914,-0.9019856
1582894782721,172.66974,-9.004677,-0.93585724
1582894782742,172.66199,-9.338809,-0.876507
1582894782758,172.63538,-9.315326,-0.91964215
1582894782785,172.65668,-8.975693,-0.91507244
1582894782816,172.65027,-8.993841,-0.9481108
1582894782819,172.66406,-9.329052,-0.9026039
1582894782840,172.6521,-9.3270235,-0.94502145
1582894782858,172.67401,-8.993777,-0.93524384
1582894782878,172.66614,-8.990453,-0.9839578
1582894782898,172.66095,-9.325069,-0.9386762
1582894782918,172.63281,-9.338635,-0.9735391
1582894782938,172.64417,-8.990107,-0.95829195
1582894782965,172.6347,-8.961806,-1.0189371
1582894782985,172.61523,-9.324288,-0.95366997
1582894783016,172.58246,-9.369248,-0.98397446
1582894783020,172.6095,-8.981408,-0.95872045
1582894783040,172.60596,-8.9375925,-1.0197375
1582894783060,172.604,-9.32247,-0.9726231
1582894783081,172.59833,-9.366843,-1.0085189
1582894783100,172.66583,-8.983949,-1.0112969
1582894783121,172.6955,-8.973404,-1.0871605
1582894783140,172.72888,-9.35448,-1.0648348
1582894783161,172.74994,-9.352955,-1.1213393
1582894783185,172.8208,-8.973521,-1.1386027
1582894783208,172.8609,-8.969514,-1.2320691
1582894783225,172.90088,-9.352614,-1.2219516
1582894783242,172.91962,-9.365964,-1.3031693
1582894783262,172.99048,-9.007942,-1.3169484
1582894783282,173.02936,-9.005284,-1.4235907
1582894783303,173.06036,-9.394619,-1.4284855
1582894783322,173.07849,-9.387504,-1.5303714
1582894783343,173.13916,-9.003424,-1.552541
1582894783362,173.1502,-9.066923,-1.653596
1582894783387,173.1322,-9.466654,-1.6330955
1582894783407,173.0896,-9.406798,-1.7008936
1582894783425,173.06262,-9.006727,-1.6933599
1582894783444,172.9831,-9.060074,-1.7435575
1582894783465,172.87775,-9.463821,-1.6799124
1582894783486,172.77893,-9.397773,-1.6983244
1582894783505,172.72699,-8.997107,-1.6763331
1582894783526,172.66907,-9.07383,-1.700555
1582894783554,172.62665,-9.445644,-1.6434152
1582894783566,172.59265,-9.389443,-1.6955849
1582894783586,172.61108,-9.024009,-1.6874154
1582894783607,172.58667,-9.075104,-1.7159934
1582894783625,172.55334,-9.431421,-1.656908
1582894783645,172.51147,-9.412805,-1.6687983
1582894783667,172.52924,-9.008605,-1.6596577
1582894783691,172.52032,-9.015399,-1.6924272
1582894783707,172.52222,-9.394856,-1.623619
1582894783729,172.50116,-9.359096,-1.6398088
1582894783750,172.5083,-8.956459,-1.6282235
1582894783770,172.48633,-9.034656,-1.637718
1582894783788,172.44958,-9.417766,-1.5570266
1582894783819,172.40643,-9.329736,-1.561498
1582894783828,172.36426,-8.926339,-1.5115288
1582894783848,172.27905,-9.06026,-1.4576492
1582894783868,172.19312,-9.426478,-1.326935
1582894783892,172.11621,-9.2971,-1.2696747
1582894783908,172.06934,-8.884398,-1.2023306
1582894783933,171.98657,-9.022156,-1.1417283
1582894783952,171.91064,-9.416965,-0.9787756
1582894783973,171.85266,-9.28161,-0.9167493
1582894783997,171.87,-8.863212,-0.86992806
1582894784034,171.89386,-8.979197,-0.8497252
1582894784035,171.91785,-9.368243,-0.7592136
1582894784049,171.93768,-9.258618,-0.726525
1582894784069,171.98163,-8.886077,-0.73668295
1582894784089,172.00854,-9.031045,-0.7281744
1582894784110,172.02966,-9.398288,-0.66194165
1582894784130,172.0664,-9.243023,-0.6335057
1582894784152,172.08307,-8.863855,-0.6255854
1582894784176,172.03204,-9.051223,-0.56837827
1582894784204,171.96399,-9.420624,-0.48056716
1582894784236,171.91931,-9.239922,-0.44433704
1582894784241,171.89075,-8.871118,-0.4345869
1582894784252,171.8601,-9.071499,-0.37667432
1582894784272,171.83435,-9.398532,-0.31246212
1582894784291,171.83905,-9.23367,-0.30380437
1582894784314,171.87024,-8.88297,-0.33642483
1582894784332,171.91101,-9.0737915,-0.3119865
1582894784355,171.92822,-9.387692,-0.2990155
1582894784375,171.94904,-9.234388,-0.2925712
1582894784402,171.97388,-8.889417,-0.33797336
1582894784435,171.96906,-9.096869,-0.3165785
1582894784436,171.95386,-9.387162,-0.30153155
1582894784454,171.97406,-9.197083,-0.3039462
1582894784475,171.99622,-8.866785,-0.35509947
1582894784494,172.00885,-9.084827,-0.3486095
1582894784514,171.99078,-9.398168,-0.3377617
1582894784534,171.99438,-9.170875,-0.3502443
1582894784555,171.98547,-8.847636,-0.40011996
1582894784574,171.95428,-9.115587,-0.38520822
1582894784599,171.91724,-9.408843,-0.37997746
1582894784614,171.91565,-9.214985,-0.37982193
1582894784636,171.89478,-8.883117,-0.428386
1582894784656,171.87714,-9.133687,-0.416364
1582894784678,171.87256,-9.414469,-0.41572714
1582894784696,171.88934,-9.210806,-0.41599518
1582894784716,171.8988,-8.925206,-0.4773298
1582894784736,171.8847,-9.15549,-0.47159013
1582894784756,171.8388,-9.451941,-0.4596832
1582894784776,171.82483,-9.211971,-0.47171116
1582894784798,171.81268,-8.925707,-0.53377104
1582894784817,171.80682,-9.20262,-0.5297867
1582894784837,171.81335,-9.447528,-0.54576313
1582894784857,171.85413,-9.188086,-0.5676744
1582894784877,171.87793,-8.928583,-0.63971263
1582894784899,171.8728,-9.199302,-0.6544256
1582894784921,171.87244,-9.444649,-0.6999711
1582894784939,171.92816,-9.195977,-0.74551
1582894784958,171.9737,-8.906907,-0.8736984
1582894784978,172.01721,-9.199543,-0.90674615
1582894785001,172.01831,-9.471046,-0.9832445
1582894785021,172.05774,-9.142784,-1.0301445
1582894785038,172.03351,-8.877733,-1.1399375
1582894785059,172,-9.233376,-1.1278883
1582894785079,171.95251,-9.470244,-1.1969692
1582894785099,171.95856,-9.12438,-1.2377634
1582894785121,171.94806,-8.894493,-1.3274289
1582894785146,171.95172,-9.255184,-1.3167869
1582894785162,171.94745,-9.4397545,-1.4071767
1582894785184,172.00806,-9.106221,-1.4615715
1582894785207,172.02405,-8.961053,-1.5685359
1582894785243,172.05774,-9.333069,-1.5590636
1582894785243,172.05872,-9.446829,-1.6770014
1582894785261,172.10095,-9.060509,-1.7205602
1582894785281,172.08643,-9.018772,-1.7932256
1582894785301,172.05322,-9.430559,-1.7531753
1582894785325,172.01306,-9.430294,-1.8221722
1582894785342,172.0199,-9.023553,-1.8412505
1582894785366,171.99231,-9.039767,-1.8969101
1582894785385,171.96826,-9.475152,-1.8467796
1582894785411,171.98254,-9.378599,-1.9070872
1582894785425,172.03845,-8.914277,-1.9641607
1582894785454,172.04517,-9.0549755,-2.0053272
1582894785464,172.0415,-9.524129,-1.9841789
1582894785485,172.05896,-9.335006,-2.02732
1582894785505,172.08911,-8.932538,-2.086681
1582894785523,172.08368,-9.122552,-2.0859413
1582894785545,172.04431,-9.507894,-2.092394
1582894785568,172.0346,-9.3108835,-2.0662556
1582894785589,172.0116,-8.965501,-2.130738
1582894785609,171.99585,-9.1998415,-2.0841064
1582894785654,171.94379,-9.505766,-2.1218233
1582894785654,171.97772,-9.266057,-2.0788405
1582894785665,171.98206,-8.953166,-2.1431391
1582894785685,171.9986,-9.225189,-2.1005118
1582894785706,171.98541,-9.478275,-2.1592152
1582894785726,172.03186,-9.195792,-2.157701
1582894785745,172.0398,-8.967949,-2.212308
1582894785765,172.03943,-9.270342,-2.1694503
1582894785786,172.02313,-9.456713,-2.2110002
1582894785809,172.0487,-9.179133,-2.1808488
1582894785852,172.01306,-9.022301,-2.218894
1582894785852,171.98578,-9.313593,-2.1229382
1582894785867,171.95056,-9.454852,-2.1630704
1582894785889,171.96362,-9.110478,-2.13527
1582894785910,171.95978,-8.986418,-2.1743183
1582894785928,171.95898,-9.348783,-2.1009932
1582894785947,171.95007,-9.444675,-2.1471426
1582894785967,171.98413,-9.107488,-2.138243
1582894785988,171.98792,-8.989947,-2.1796818
1582894786009,171.98505,-9.335383,-2.1192684
1582894786037,171.99127,-9.442716,-2.1641479
1582894786052,172.02002,-9.108238,-2.16222
1582894786068,172.00464,-8.979874,-2.1872299
1582894786089,171.9801,-9.31789,-2.114467
1582894786113,171.94043,-9.452,-2.1455894
1582894786130,171.95947,-9.127237,-2.109375
1582894786151,171.95325,-8.9878,-2.13523
1582894786171,171.92877,-9.319906,-2.056357
1582894786190,171.90802,-9.434195,-2.0909183
1582894786215,171.94696,-9.133281,-2.0467901
1582894786238,171.96368,-8.981345,-2.0831807
1582894786250,171.96313,-9.289912,-2.0174901
1582894786272,171.95349,-9.436924,-2.0417447
1582894786291,171.98431,-9.144357,-1.9974269
1582894786316,171.98273,-8.961144,-2.0355675
1582894786334,171.98315,-9.268426,-1.955427
1582894786356,171.95789,-9.446632,-1.9772111
1582894786376,171.98785,-9.152454,-1.9176404
1582894786394,171.9748,-8.975528,-1.9446304
1582894786421,171.96826,-9.300448,-1.8637841
1582894786455,171.95544,-9.446723,-1.8937024
1582894786455,171.98596,-9.132699,-1.8534218
1582894786473,171.98273,-8.997652,-1.8832828
1582894786492,171.98328,-9.330346,-1.8047391
1582894786513,171.97449,-9.4564905,-1.8366127
1582894786534,172.0133,-9.098716,-1.8170798
1582894786553,171.99945,-8.977422,-1.8502733
1582894786575,171.98755,-9.335551,-1.7687409
1582894786593,171.96991,-9.442328,-1.8070557
1582894786617,171.99615,-9.082384,-1.7967942
1582894786648,171.97864,-9.021134,-1.8365468
1582894786655,171.95636,-9.277451,-1.783848
1582894786676,171.94354,-9.335737,-1.8271245
1582894786695,171.97705,-8.954316,-1.8163855
1582894786726,171.94568,-8.941695,-1.8408427
1582894786735,171.93488,-9.333447,-1.7412298
1582894786758,171.92065,-9.339116,-1.7762309
1582894786775,171.94421,-8.95953,-1.7547358
1582894786795,171.90674,-8.992631,-1.7676553
1582894786816,171.88757,-9.356119,-1.6830264
1582894786836,171.86536,-9.316141,-1.7266632
1582894786857,171.89691,-8.946043,-1.7210472
1582894786877,171.89026,-8.990656,-1.7499287
1582894786898,171.90076,-9.361326,-1.6929141
1582894786918,171.89844,-9.327638,-1.7538959
1582894786938,171.92743,-8.950874,-1.7620646
1582894786961,171.91113,-8.9559765,-1.8110317
1582894786980,171.8891,-9.342426,-1.7495297
1582894786997,171.875,-9.377778,-1.819644
1582894787020,171.9115,-8.947678,-1.8317598
1582894787039,171.91058,-8.955988,-1.9000523
1582894787058,171.90527,-9.37054,-1.8537858
1582894787078,171.90991,-9.361994,-1.9412783
1582894787100,171.96472,-8.987833,-1.9630628
1582894787122,171.98041,-8.986184,-2.0374217
1582894787143,171.98694,-9.369976,-2.0081184
1582894787164,171.99219,-9.386766,-2.0820494
1582894787182,172.04016,-8.985411,-2.0935173
1582894787201,172.01721,-9.074617,-2.1657062
1582894787224,172.00739,-9.390852,-2.1059613
1582894787257,171.98639,-9.268319,-2.178953
1582894787263,171.9674,-9.109144,-2.1300635
1582894787280,171.90924,-9.095057,-2.1664035
1582894787304,171.88367,-9.280584,-2.0853684
1582894787322,171.85162,-9.345232,-2.1347487
1582894787341,171.87756,-9.027706,-2.1051664
1582894787363,171.86102,-8.935639,-2.132678
1582894787384,171.83911,-9.342312,-2.04074
1582894787406,171.81482,-9.358093,-2.0795233
1582894787430,171.8352,-8.897681,-2.0771248
1582894787459,171.82385,-8.939737,-2.0819516
1582894787462,171.80835,-9.3667,-1.9921751
1582894787482,171.80457,-9.330921,-2.0155895
1582894787502,171.8363,-8.928528,-2.001033
1582894787523,171.8205,-8.956433,-2.0088196
1582894787542,171.79956,-9.349668,-1.8915982
1582894787566,171.77924,-9.341579,-1.9022967
1582894787584,171.79541,-8.948452,-1.8744
1582894787607,171.76575,-8.967979,-1.8497564
1582894787630,171.7146,-9.346052,-1.7298653
1582894787663,171.68182,-9.335165,-1.7031667
1582894787665,171.6983,-8.951142,-1.668278
1582894787684,171.67072,-9.00801,-1.6330681
1582894787704,171.65674,-9.36159,-1.5171545
1582894787725,171.66296,-9.300588,-1.5097905
1582894787745,171.69525,-8.918291,-1.4714378
1582894787769,171.70593,-8.99733,-1.4478102
1582894787786,171.70203,-9.384657,-1.331535
1582894787806,171.71259,-9.2930565,-1.3339595
1582894787828,171.75171,-8.89928,-1.2859344
1582894787861,171.74072,-9.010918,-1.2542337
1582894787865,171.72412,-9.421353,-1.1214952
1582894787887,171.71497,-9.277751,-1.0970355
1582894787906,171.72565,-8.875678,-1.0630188
1582894787928,171.70007,-9.040002,-0.99296564
1582894787946,171.66406,-9.452301,-0.8795796
1582894787968,171.66827,-9.244616,-0.8390289
1582894787986,171.67767,-8.829575,-0.82346416
1582894788010,171.67944,-9.086784,-0.7446674
1582894788031,171.65228,-9.432839,-0.6766398
1582894788072,171.67627,-9.206557,-0.61550033
1582894788072,171.6864,-8.874849,-0.6188475
1582894788091,171.6847,-9.116401,-0.54041404
1582894788108,171.66272,-9.42426,-0.49601483
1582894788129,171.68506,-9.173969,-0.43690845
1582894788149,171.68768,-8.860027,-0.4479062
1582894788169,171.66785,-9.148083,-0.35735196
1582894788194,171.63983,-9.423499,-0.32262328
1582894788209,171.67627,-9.13306,-0.2698307
1582894788232,171.68091,-8.849792,-0.28592643
1582894788256,171.67358,-9.146467,-0.18508774
1582894788273,171.64795,-9.384708,-0.17498288
1582894788289,171.68976,-9.103068,-0.113643706
1582894788310,171.68085,-8.840121,-0.13937457
1582894788330,171.67993,-9.1318445,-0.04183374
1582894788351,171.6546,-9.363066,-0.036488954
1582894788371,171.69086,-9.041476,0.023657318
1582894788392,171.66968,-8.817219,-0.001898152
1582894788410,171.64557,-9.146481,0.10263053
1582894788433,171.60559,-9.333455,0.10376636
1582894788457,171.6289,-8.968589,0.16104747
1582894788471,171.63788,-8.784614,0.13333519
1582894788492,171.64612,-9.148595,0.23508617
1582894788514,171.63684,-9.276946,0.21330674
1582894788533,171.68024,-8.882538,0.25647905
1582894788554,171.67346,-8.762826,0.22333807
1582894788574,171.68567,-9.150207,0.33304965
1582894788595,171.67621,-9.229881,0.30229568
1582894788613,171.7052,-8.871063,0.32617164
1582894788635,171.67303,-8.797445,0.2880842
1582894788655,171.66547,-9.143276,0.38148403
1582894788674,171.65259,-9.213273,0.35017702
1582894788693,171.68768,-8.849895,0.33630782
1582894788714,171.68463,-8.849254,0.3161652
1582894788736,171.67297,-9.174545,0.37403098
1582894788755,171.66162,-9.181581,0.3595642
1582894788779,171.68695,-8.830722,0.33451095
1582894788801,171.68665,-8.840897,0.33003584
1582894788815,171.68683,-9.184116,0.36926842
1582894788839,171.70691,-9.143839,0.34178546
1582894788856,171.7284,-8.752455,0.30837488
1582894788875,171.71857,-8.844088,0.29850516
1582894788894,171.69897,-9.207356,0.32778496
1582894788915,171.69592,-9.14121,0.30710748
1582894788936,171.71863,-8.772343,0.27075794
1582894788955,171.7077,-8.882737,0.2572689
1582894788985,171.69513,-9.183541,0.2592426
1582894788998,171.703,-9.1211195,0.26697424
1582894789017,171.69885,-8.799234,0.21328954
1582894789049,171.69751,-8.936676,0.2105994
1582894789084,171.68542,-9.244858,0.21771789
1582894789084,171.69238,-9.063503,0.21116735
1582894789097,171.6936,-8.762008,0.16447967
1582894789119,171.67444,-8.995422,0.18722242
1582894789138,171.65259,-9.271746,0.18916903
1582894789157,171.65442,-9.043241,0.18863434
1582894789178,171.6676,-8.765303,0.14647414
1582894789198,171.66833,-9.005849,0.18164559
1582894789220,171.65106,-9.264181,0.15403157
1582894789242,171.68347,-9.042363,0.167911
1582894789289,171.69293,-8.759173,0.08904771
1582894789289,171.70795,-9.044474,0.12827384
1582894789300,171.70483,-9.279753,0.07016266
1582894789320,171.74329,-8.994928,0.07726335
1582894789339,171.75421,-8.773356,-0.001254407
1582894789359,171.75879,-9.104058,0.0418998
1582894789380,171.73627,-9.28059,-0.012339378
1582894789400,171.75562,-8.973367,-0.013662565
1582894789420,171.7428,-8.8007345,-0.08184145
1582894789449,171.74213,-9.122116,-0.04123642
1582894789487,171.72345,-9.295953,-0.104866296
1582894789487,171.74982,-8.945444,-0.10876922
1582894789503,171.7237,-8.829985,-0.17724282
1582894789521,171.71747,-9.211634,-0.11325707
1582894789542,171.69006,-9.272493,-0.18005344
1582894789561,171.71704,-8.901137,-0.19104196
1582894789582,171.69653,-8.886745,-0.23610274
1582894789601,171.67383,-9.281522,-0.17186595
1582894789622,171.6582,-9.2423725,-0.21461481
1582894789643,171.68982,-8.835908,-0.25959885
1582894789677,171.69482,-8.954126,-0.28206047
1582894789683,171.67932,-9.327312,-0.26559672
1582894789705,171.6914,-9.189159,-0.28417522
1582894789724,171.70361,-8.84365,-0.36276466
1582894789744,171.70251,-9.020275,-0.37442622
1582894789764,171.69751,-9.378215,-0.39874232
1582894789786,171.73193,-9.14467,-0.42138958
1582894789804,171.75153,-8.825456,-0.5178225
1582894789825,171.76709,-9.093289,-0.5066971
1582894789849,171.74182,-9.363635,-0.58970463
1582894789876,171.78717,-9.0908985,-0.59428686
1582894789885,171.78351,-8.854367,-0.71205264
1582894789904,171.7948,-9.173172,-0.6698028
1582894789926,171.70862,-9.371521,-0.7732024
1582894789951,171.74103,-9.031397,-0.7843987
1582894789967,171.73169,-8.9103,-0.8629947
1582894789988,171.72064,-9.27268,-0.8106113
1582894790012,171.6872,-9.326481,-0.869581
1582894790028,171.69208,-8.988042,-0.89044785
1582894790049,171.6665,-8.976581,-0.91165227
1582894790075,171.63641,-9.330044,-0.85916984
1582894790088,171.64453,-9.283751,-0.86363655
1582894790110,171.64777,-8.963633,-0.9027793
1582894790127,171.63843,-9.0781555,-0.87924767
1582894790149,171.62079,-9.385571,-0.8598103
1582894790169,171.64062,-9.232511,-0.8439591
1582894790192,171.64783,-8.957365,-0.89666593
1582894790211,171.6623,-9.179864,-0.8480696
1582894790232,171.6543,-9.383645,-0.8829873
1582894790256,171.69952,-9.200415,-0.8491339
1582894790269,171.70227,-8.959216,-0.9154719
1582894790297,171.70868,-9.189192,-0.8537993
1582894790309,171.69336,-9.406616,-0.8853146
1582894790332,171.72937,-9.147215,-0.86024684
1582894790349,171.72736,-8.937828,-0.8984037
1582894790372,171.73236,-9.214329,-0.84822816
1582894790391,171.7121,-9.36197,-0.8778987
1582894790413,171.73102,-9.095979,-0.8728523
1582894790436,171.72272,-8.940737,-0.89360267
1582894790457,171.72406,-9.215506,-0.83642274
1582894790492,171.70508,-9.374926,-0.8549033
1582894790493,171.7135,-9.058218,-0.8662061
1582894790512,171.70966,-8.934719,-0.871686
1582894790531,171.70465,-9.271217,-0.80866563
1582894790554,171.68585,-9.361983,-0.820622
1582894790571,171.70715,-8.994511,-0.85790455
1582894790594,171.70398,-8.94562,-0.8452375
1582894790615,171.6847,-9.29305,-0.80986476
1582894790638,171.69458,-9.325953,-0.79923654
1582894790657,171.70636,-8.9745035,-0.8681897
1582894790673,171.71301,-9.043587,-0.83945066
1582894790709,171.71057,-9.316158,-0.84936845
