Unnamed: 0,x,y,z,latitude,longitude,speed,sound,light,time,timestamp,y1,z1
13904,-0.26615906,4.1732483,8.897064,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868317,4.28513272810285,8.74541328489083
13905,-0.25312805,4.1215209999999995,9.038788,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868321,4.28004003014797,8.75454508020267
13906,0.0007324219,4.176605,8.979996,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868331,4.27682043597458,8.76156262993149
13907,0.13153076,4.3330839999999995,8.802489999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868332,4.27857173669592,8.76283656509655
13908,0.017959595,4.429718,8.566986,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868350,4.28327642550364,8.75674037759278
13909,-0.19487000000000002,4.453705,8.484833,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868352,4.28858130959023,8.7482767902825
13910,-0.24102783,4.455353,8.534653,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868355,4.29377236683613,8.74162738041133
13911,-0.09512329,4.367508,8.690216,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868357,4.2960675159221395,8.74002711229537
13912,0.014801025,4.260086,8.8714905,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868359,4.29494752901976,8.7441191375644
13913,0.019683838000000002,4.2733307,8.854996,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868365,4.29427466783667,8.74757037163617
13914,-0.06285095,4.30336,8.765961,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868380,4.29455746451062,8.7481428117451
13915,-0.28431702,4.492996,7.7065125,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868384,4.300734207067991,8.715720267103091
13916,-0.6598358,4.005234,5.859665000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868388,4.29153625214353,8.62682060821878
13917,-0.50167847,4.449707,8.937286,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868391,4.2964595901796905,8.63648438039527
13918,0.77926636,5.1544037000000005,8.244186000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868393,4.323164584156291,8.624273414942419
13919,0.87568665,4.266754,7.9872894,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868395,4.32140870717915,8.60444618600348
13920,-0.5095824999999999,3.6154175000000004,11.1237335,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868403,4.29943351005448,8.68286336000762
13921,-0.62280273,3.2119904,9.995285,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868404,4.265584962845519,8.72371475299416
13922,0.57502747,5.481308,9.393234,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868406,4.30342644460734,8.74455469729106
13923,0.14961243,4.2260895,7.496764999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868414,4.30101919847525,8.705715085282769
13924,0.051071167,4.290497,9.246108999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868419,4.30069167685271,8.72253578032844
13925,0.18521118,3.8294373,9.555756,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868422,4.286023069479279,8.74847120047156
13926,-0.47627258,3.8563538,9.339661,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868426,4.2726488704818895,8.766873005268309
13927,-0.7666626,4.054382299999999,8.891815,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868431,4.26585494604871,8.77076204090425
13928,0.23355103,4.494461,8.172531,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868438,4.27297070478393,8.75214106529395
13929,0.46966553,4.8278656,8.685165,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868440,4.29024276792274,8.75005631944655
13930,-0.30952454,4.484558,8.072875999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868445,4.2962911655313905,8.72897791102239
13931,-0.24484253,5.0733185,7.6064606,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868452,4.320477484953741,8.69403761865793
13932,0.21418762,4.918976,7.598999000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868460,4.33910678615923,8.65995264810952
13933,-0.2588501,4.321457,8.8715515,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868465,4.33855740604498,8.66653902827172
13934,-0.5964508000000001,3.7065277,9.497803,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868470,4.31888438853746,8.69241355681486
13935,0.044921875,3.8903502999999997,9.322266,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868474,4.3055455240098395,8.71201880325094
13936,0.4908142,4.233124,8.634964,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868479,4.303291278843609,8.709620339256459
13937,0.13630676,4.400879,8.574387,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868482,4.30632886541346,8.70541096772637
13938,-0.08639526,4.2842712,8.527847,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868489,4.30564228243532,8.69988398218697
13939,-0.016189575,4.247177,8.745575,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868493,4.30382244942125,8.70130619412539
13940,0.09820557,3.8771057,9.163361,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868498,4.29054015271617,8.71568844894421
13941,0.18998718,3.7644196000000005,9.681931,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868506,4.2741637407443,8.74576441917412
13942,0.25360107,3.9067078,9.819183,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868507,4.26272603918319,8.7791764286596
13943,-0.5023804000000001,4.4560547,8.464722,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868513,4.2687437280553695,8.76938849081242
13944,-0.50486755,4.771652,7.8934326,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868519,4.2843976176495,8.74212284900644
13945,0.21556091,4.912964,7.723449700000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868522,4.3039628332182405,8.71041488575223
13946,0.57676697,4.732132,8.397003,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868527,4.31729033892519,8.700659398855821
13947,-0.005004883,4.2447815,8.945007,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868531,4.31503337593123,8.70826514046773
13948,-0.65289307,3.9970245,9.00705,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868542,4.30513479976637,8.71756533587997
13949,-0.32661438,4.1189117,8.888916,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868544,4.29933828376884,8.72289892160057
13950,0.01965332,4.2369385,8.801803999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868546,4.29739598259722,8.72535497860855
13951,0.22579956,4.35231,8.633392,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868554,4.29910527634629,8.722492471876821
13952,0.28050232,4.3838042999999995,8.358994000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868556,4.30174167991921,8.71117795337746
13953,0.058135985999999994,4.239792,8.541519000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868560,4.29981338900823,8.70589702507903
13954,-0.34399414,3.865738,9.257247999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868571,4.28630204192144,8.72305877757051
13955,-0.23524475,3.7451934999999996,9.666199,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868574,4.2694591028683,8.75241564787334
13956,0.11628723,3.9236145,9.306091,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868580,4.258694091568939,8.76964975062466
13957,0.22911072,4.2248993,8.806000000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868589,4.25764217024334,8.77078121499338
13958,0.15701294,4.4956055,8.443313999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868591,4.26504919036862,8.76058823166984
13959,0.051513672,4.6279755,8.247513,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868595,4.2763458993287005,8.74461787787353
13960,-0.2940216,4.571960400000001,8.413437,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868597,4.2855474118392,8.73430930037117
13961,-0.43688965,4.3300323,8.621887,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868606,4.28693208090655,8.73080996187128
13962,-0.15480042,4.24794,8.863861,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868608,4.28571838496316,8.73495140550513
13963,0.22479248,4.2466583,8.990890499999999,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868613,4.28450257227592,8.742917952391599
13964,0.0846405,4.3216248,8.880203,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868622,4.28565806580565,8.74719118689196
13965,-0.23786926,4.427109,8.555603,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868623,4.29006097072965,8.74122767328032
13966,-0.24929810000000002,4.445862,8.368561,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868627,4.2949105471771,8.72962777865861
13967,-0.066848755,4.3117980000000005,8.655792,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868631,4.29543619834803,8.727329512370911
13968,0.06324768,4.125,9.079666,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868640,4.290131076955871,8.738296594809231
13969,0.050613403,4.051651000000001,9.201462,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868643,4.28270797218046,8.75271341895221
13970,-0.24798584,4.078018,8.920792,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868646,4.27633664284609,8.7579451554291
13971,-0.32312012,4.1781464,8.84198,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868651,4.27328030174676,8.76056088527957
13972,-0.11999512,4.286484,8.743805,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868656,4.2736912896867505,8.76003932937594
13973,0.20195007,4.397003,8.711563,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868664,4.27752957990108,8.75853041979876
13974,0.12989807,4.4183807,8.71344,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868665,4.2819138145741595,8.75712690251209
13975,-0.19366455,4.3595885999999995,8.691483,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868670,4.2843315765859105,8.75508362253485
13976,-0.41670227,4.3185883,8.731384,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868675,4.28539787633896,8.75434593080202
13977,-0.35780334,4.300873,8.742249000000001,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868679,4.28587956632252,8.75396939291278
13978,-0.18031311,4.2950134,8.79982,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868687,4.28616387268998,8.75539657234332
13979,-0.0011749268,4.301941,8.831039,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868688,4.28665496305934,8.75775107370515
13980,-0.026351929,4.303299,8.6692505,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868699,4.287173037490009,8.75499634031323
13981,-0.22813416,4.3144836,8.679184,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868705,4.28802312597361,8.752636550126152
13982,-0.3072815,4.255920400000001,8.705093,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868708,4.287023873115589,8.75115667491608
13983,-0.16133118,4.1851044,8.829361,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868712,4.28385145327554,8.75359091976538
13984,0.010360718,4.101074,9.016250999999999,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868718,4.27816218898324,8.76176666895495
13985,0.011276245,4.0918427,9.034058,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868722,4.27236267270466,8.77024220748037
13986,-0.10903931,4.173462000000001,8.880066000000001,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868727,4.26928421824751,8.77366066293003
13987,-0.25946045,4.2393035999999995,8.740723,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868732,4.2683510196620205,8.77263542121547
13988,-0.34513855,4.2689056,8.67395,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868737,4.26836828193402,8.76956366683314
13989,-0.15580750000000002,4.2925415000000005,8.674759,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868741,4.26912071514669,8.76661270764156
13990,0.10638428,4.3035583,8.708633,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868745,4.27019264452478,8.76480798898261
13991,0.039154053,4.262726,8.756072999999999,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868752,4.26996023230262,8.76453609734597
13992,-0.19424438,4.222046,8.806534,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868757,4.26846881896882,8.76584335468892
13993,-0.33474729999999997,4.2117157,8.836333999999999,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868761,4.26670228000333,8.76803749791677
13994,-0.21856689999999998,4.229004,8.791565,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868766,4.26552885585029,8.76876983210291
13995,0.04698181,4.297287,8.750732000000001,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868776,4.26651738300319,8.76820837338766
13996,0.078567505,4.3129425,8.729752000000001,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868778,4.26796244504811,8.76701135226714
13997,-0.05039978,4.300461,8.7200165,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868779,4.26897401876754,8.765548556226749
13998,-0.21983337,4.216202,8.76741,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868784,4.26733139842994,8.765606496883
13999,-0.18884277,4.1549835,8.849777,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868793,4.263834375819121,8.768226449340299
14000,0.02468872,4.133438,8.929749000000001,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868795,4.25977556314011,8.773254118034659
14001,0.09101868,4.1407776,8.919098,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868798,4.25607154576589,8.77779376105432
14002,-0.0337677,4.202942,8.794769,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868805,4.2544177967822305,8.77832214472012
14003,-0.18487549,4.2889557,8.674744,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868808,4.25549284874288,8.775098095858201
14004,-0.19317627,4.283630400000001,8.666382,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868819,4.25636867868126,8.77171411938255
14005,-0.09187317,4.2320709999999995,8.757721,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868825,4.25561237141672,8.77127855934484
14006,-0.008163452,4.1909943,8.894043,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868828,4.25360102220619,8.775099814844719
14007,-0.008361816,4.176819,8.895447,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868833,4.25121104899342,8.77884582908724
14008,-0.06944275,4.243835400000001,8.75412,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868842,4.250981469164509,8.778076194900951
14009,-0.07678223,4.3289337,8.594864,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868845,4.2534078671444,8.77237339852381
14010,-0.04446411,4.372223,8.541916,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868848,4.25710619360987,8.76520001348742
14011,0.0023040771,4.346237,8.642180999999999,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868855,4.2598805440839,8.76137083396793
14012,0.021896362000000003,4.2814026,8.757629,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868859,4.26055045529027,8.7612543629153
14013,0.017364502,4.2149353,8.855881,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868861,4.25913060470405,8.7641997806231
14014,-0.06260681,4.1769714,8.89003,23.55113988,87.29662383,0.0,79.53900722603579,0,21:04:28 PM,1574004868866,4.2565732573877995,8.76811646378704
14015,-0.15600586,4.194778400000001,8.829376,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868878,4.25464978559583,8.770023272781769
14016,-0.10510254,4.2339934999999995,8.784561,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868879,4.25400682298777,8.7704757846801
14017,0.0028076171999999997,4.272995,8.7586975,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868881,4.25459786283167,8.7701091652024
14018,0.03617859,4.289459,8.735686999999999,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868884,4.25568297600797,8.76903771578761
14019,0.0049743652,4.2892,8.706207000000001,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868893,4.25672625133742,8.76708200111174
14020,-0.075027466,4.293548599999999,8.700119,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868895,4.25787241061281,8.7649976619096
14021,-0.07104492,4.2748870000000005,8.772568,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868899,4.25840201912915,8.7652333017733
14022,-0.030441284,4.29097,8.776581,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868905,4.25941575385036,8.76558651850307
14023,-0.023590088,4.330826,8.749634,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868908,4.26163852124449,8.765089968779531
14024,-0.032302856,4.3834686,8.664246,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868913,4.26543069311454,8.76195102587171
14025,-0.12541199,4.390518,8.649460000000001,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868917,4.26932425184254,8.75844954817177
14026,-0.12019348,4.372284,8.665298,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868924,4.27252905204211,8.755550045157111
14027,-0.017501831000000002,4.3095550000000005,8.7421875,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868927,4.27368154869764,8.75513411283255
14028,0.027236938,4.2809753,8.758804,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868939,4.27390857931929,8.75524834441662
14029,0.054763794000000005,4.296814,8.738814999999999,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868942,4.27462155014607,8.75473682815508
14030,0.022491455,4.2969055,8.711685000000001,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868944,4.2753151766187205,8.75339676555846
14031,0.008422852,4.3099365,8.680038,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868951,4.2763928251762096,8.75111334712835
14032,-0.0024414061999999998,4.292267,8.707504,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868959,4.27688693631725,8.74975593078962
14033,0.021072387999999997,4.2677765,8.762863000000001,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868962,4.2766033582331,8.75016391098356
14034,0.061782837,4.2701416,8.798111,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868967,4.27640222483441,8.751656347039381
14035,0.041259766,4.231994599999999,8.835083000000001,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868970,4.2750199607217,8.75425314587429
14036,0.001373291,4.2542725,8.801468,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868976,4.27437416013019,8.75572278985296
14037,-0.011810303000000001,4.284668,8.749664,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868980,4.27469457369626,8.75553419954192
14038,0.022994995,4.314193700000001,8.697417999999999,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868985,4.27592405230442,8.75372523233654
14039,0.10002136,4.356476,8.678604,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868990,4.27843137096702,8.751386954080301
14040,0.06935119999999999,4.3526917,8.6586,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868993,4.28074285211926,8.74849879968719
14041,0.042114257999999995,4.358947799999999,8.687927,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:28 PM,1574004868997,4.28317711635418,8.74661339768107
14042,0.038879395,4.3645629999999995,8.683166499999999,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869006,4.28571039271526,8.74463850327826
14043,0.086868286,4.347748,8.716567999999999,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869010,4.28764142051754,8.74376476032416
14044,0.14414978,4.304428,8.737167,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869013,4.28816393183131,8.74355939362521
14045,0.13761902,4.293686,8.767303,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869017,4.2883358157518305,8.74429845443111
14046,0.07102966,4.304245,8.793182,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869023,4.28883101662175,8.74582003931645
14047,0.017593384,4.267441000000001,8.770187,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869027,4.288165215366741,8.74657850310312
14048,0.015686035,4.252701,8.762146000000001,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869032,4.28706133033867,8.74706306836338
14049,0.029647827,4.2863617,8.763992,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869040,4.28703955313457,8.74759001063411
14050,0.061401367000000005,4.282913,8.792847,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869047,4.28691110703262,8.74899871268658
14051,0.02168274,4.2875977,8.788162,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869047,4.286932478425991,8.75021773772544
14052,-0.036361694,4.322342,8.763611000000001,23.55114221,87.29663029,0.0,79.53900722603579,0,21:04:29 PM,1574004869057,4.28803466101518,8.75063462617339
14053,-0.044296265,4.3612212999999995,8.670547500000001,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869061,4.29031272170805,8.74814177588444
14054,0.007644653299999999,4.3841553,8.636566,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869066,4.29323373423014,8.744668786923011
14055,0.073394775,4.3809814000000005,8.642792,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869075,4.29596503206064,8.741497695764519
14056,0.097473145,4.3263397,8.720261,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869076,4.2969104961241795,8.74083666688632
14057,0.044692993,4.30072,8.768433,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869080,4.29702907351972,8.74169565047411
14058,-0.01991272,4.277008,8.774216000000001,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869085,4.29640588298594,8.74270790258734
14059,-0.07772827,4.282776,8.7578125,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869095,4.29598162930918,8.74317805930071
14060,-0.027145386,4.283249,8.758545,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869096,4.29558530420465,8.74365638190251
14061,0.039382935,4.2825623,8.746002,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869097,4.29517994067938,8.74372939332185
14062,0.0072174069999999995,4.286239599999999,8.7378845,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869107,4.29490165711608,8.7435474609102
14063,-0.0630188,4.282867400000001,8.73671,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869109,4.29452707005369,8.743334633116019
14064,-0.054504395,4.272751,8.722702,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869114,4.29384925221805,8.7426924067323
14065,0.007644653299999999,4.270218,8.729523,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869119,4.2931136886295596,8.742282486175199
14066,0.19393921,4.2366943,8.699767999999999,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869124,4.2913575375979605,8.74095914927687
14067,0.94303894,4.701721,8.645401,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869128,4.30413080996643,8.737984736641309
14068,-1.8920898000000002,7.2669067,-1.1287079,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869133,4.39635233278094,8.43086686682381
14069,-0.69970703,5.9199980000000005,5.145981,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869140,4.44377843886387,8.32861911398857
14070,-1.8120728,2.7090302000000004,13.4244995,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869143,4.38978140019957,8.48723720280839
14071,0.16905212,2.4481964,13.8526,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869146,4.3293462096762,8.65424339766565
14072,5.183822599999999,4.340454,8.775909,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869151,4.32969195885764,8.658030449922679
14073,1.5763091999999999,5.439316000000001,8.423752,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869158,4.364230925902009,8.65073812805413
14074,-5.0056915,3.2117310000000003,9.518265,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869162,4.32835737280344,8.67774140207242
14075,-1.5697021,3.4693146,8.978561000000001,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869167,4.30161818104168,8.687104932235691
14076,3.1935425,2.9257355,10.631134,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869184,4.25879145341553,8.74761619858829
14077,1.2736359,1.8463898,13.3069,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869186,4.18370128042385,8.889531790828698
14078,-1.3659668,1.147049,12.319900500000001,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869188,4.089180227211259,8.99630794870119
14079,-0.17514038,3.52536,9.820419000000001,23.55114221,87.29663029,0.0,65.8650932085973,0,21:04:29 PM,1574004869200,4.07163034768039,9.021959830227118
