,ori,,
1582894318099,63.861847,-38.909035,-9.28483
1582894318119,64.21237,-39.128433,-9.862098
1582894318143,63.35034,-41.254383,-9.84079
1582894318163,63.35199,-40.96784,-9.784198
1582894318175,63.359314,-40.762295,-9.863962
1582894318196,62.925507,-40.852577,-9.899643
1582894318215,63.98706,-39.53813,-9.863085
1582894318235,63.333527,-40.25609,-9.743768
1582894318274,62.22101,-42.030968,-9.870116
1582894318274,62.586517,-40.804913,-9.525462
1582894318291,62.599304,-40.107395,-9.473327
1582894318309,62.358154,-40.775154,-9.532503
1582894318329,62.00174,-41.190937,-9.606004
1582894318353,62.66388,-40.033363,-9.654115
1582894318384,63.20276,-39.282253,-9.429276
1582894318386,61.94635,-41.245304,-9.591995
1582894318405,61.783813,-41.38673,-9.723684
1582894318428,62.9317,-39.27831,-9.8031225
1582894318446,63.791077,-38.36852,-9.95892
1582894318467,63.470367,-39.900276,-10.372647
1582894318482,63.603912,-40.220306,-10.384555
1582894318501,63.6756,-39.955864,-10.53316
1582894318521,63.668976,-40.34663,-10.815699
1582894318549,63.918854,-40.17981,-10.876635
1582894318560,64.550446,-39.16776,-11.151213
1582894318583,64.706635,-39.598,-11.113391
1582894318599,63.770752,-40.795616,-11.1602955
1582894318618,64.183136,-39.891106,-11.126385
1582894318660,64.92969,-38.807846,-11.008483
1582894318660,64.129456,-40.45798,-11.042316
1582894318674,64.02551,-40.59404,-11.202098
1582894318694,64.38736,-40.01496,-10.939393
1582894318714,64.2157,-40.094788,-10.846994
1582894318738,63.674713,-41.080795,-10.783377
1582894318771,63.678864,-40.62028,-10.569769
1582894318771,64.605835,-39.652317,-10.846836
1582894318789,64.69165,-40.03094,-10.889597
1582894318811,64.69513,-40.786396,-11.011554
1582894318829,64.46619,-41.067535,-11.228129
1582894318858,65.50836,-40.15654,-11.437587
1582894318865,65.12497,-40.587696,-11.389125
1582894318885,66.4014,-39.44681,-11.665767
1582894318905,66.30527,-39.82957,-11.350938
1582894318927,65.64545,-40.753918,-11.201443
1582894318950,65.457275,-40.666065,-10.867376
1582894318964,65.1192,-40.371845,-10.402633
1582894318991,65.95206,-39.321705,-10.400015
1582894319003,65.68979,-39.75958,-10.236187
1582894319049,65.42255,-40.531017,-10.1481085
1582894319049,65.52194,-40.361637,-9.950115
1582894319058,65.77423,-40.223106,-9.943439
1582894319077,65.33154,-40.903183,-9.98242
1582894319096,65.66809,-40.327652,-9.753451
1582894319117,66.30252,-39.125977,-9.654552
1582894319137,66.05957,-39.932495,-9.651808
1582894319158,65.60797,-40.78459,-9.450794
1582894319174,64.98544,-40.76661,-9.046239
1582894319194,65.38101,-39.79841,-8.843045
1582894319224,65.299164,-39.89117,-8.495556
1582894319230,65.339874,-40.105442,-8.516868
1582894319250,65.12677,-40.23477,-8.127436
1582894319269,65.4906,-40.047466,-8.255944
1582894319289,64.632385,-41.160824,-8.117694
1582894319308,65.01233,-40.301765,-8.125088
1582894319330,65.62442,-39.511574,-7.8149204
1582894319354,65.00696,-40.05749,-7.603954
1582894319367,64.63611,-40.591553,-7.2542596
1582894319394,64.264404,-40.25019,-6.8054304
1582894319418,63.809723,-40.834652,-6.6533113
1582894319424,63.45807,-40.675987,-6.255716
1582894319440,64.17462,-40.019894,-6.4808846
1582894319460,63.318634,-41.018757,-6.23754
1582894319480,63.78064,-40.60218,-6.408501
1582894319501,63.043518,-41.41623,-6.2606697
1582894319520,63.25653,-40.853355,-6.2265897
1582894319546,63.442444,-39.987946,-5.9662385
1582894319577,63.115967,-40.537624,-5.842419
1582894319580,62.361694,-41.564182,-5.843693
1582894319597,62.035065,-41.493446,-5.5784454
1582894319613,61.68341,-41.529152,-5.501582
1582894319633,61.62619,-41.57112,-5.499915
1582894319654,61.96469,-40.8377,-5.564658
1582894319672,61.040283,-42.109276,-5.6991196
1582894319691,61.19287,-41.403854,-5.4807925
1582894319711,61.32727,-40.296722,-5.25516
1582894319732,61.01538,-40.772663,-5.3450484
1582894319758,59.99643,-42.16238,-5.325351
1582894319771,59.326904,-42.04653,-5.157485
1582894319809,60.08795,-40.740185,-5.4128714
1582894319810,59.18451,-41.673435,-5.333869
1582894319824,59.46576,-41.114445,-5.6832776
1582894319846,59.51114,-40.741978,-5.6010575
1582894319864,58.805695,-41.360638,-5.8192334
1582894319885,58.763428,-41.007896,-5.843017
1582894319904,59.25482,-39.291386,-5.741324
1582894319923,58.65036,-40.580994,-5.950153
1582894319946,57.093964,-42.418293,-6.1116304
1582894319983,57.858612,-40.80832,-6.3645773
1582894319984,58.532654,-39.37074,-6.426331
1582894320003,59.359436,-39.176285,-6.864429
1582894320017,59.049133,-40.40943,-7.2187014
1582894320035,58.784912,-40.967247,-7.4335637
1582894320055,59.113373,-40.139507,-7.475175
1582894320075,58.72104,-40.675472,-7.607409
1582894320093,58.487457,-40.85316,-7.7422013
1582894320112,59.380188,-39.316402,-7.90254
1582894320137,59.56134,-39.81371,-7.9236956
1582894320160,58.624237,-41.264526,-8.1163225
1582894320169,59.855804,-39.792587,-8.32478
1582894320189,59.82962,-40.152054,-8.267435
1582894320208,58.53125,-41.845833,-8.449843
1582894320228,59.634247,-40.27867,-8.497206
1582894320247,59.662292,-39.54842,-8.248586
1582894320267,59.30188,-40.66795,-8.444402
1582894320286,58.73419,-41.60545,-8.416173
1582894320311,59.019806,-40.96187,-8.452017
1582894320326,59.017212,-40.934727,-8.447415
1582894320352,58.91156,-41.076572,-8.633466
1582894320393,59.00482,-41.053406,-8.627632
1582894320394,58.562836,-41.071705,-8.535512
1582894320399,58.41638,-41.02597,-8.450578
1582894320419,58.392487,-40.484093,-8.350231
1582894320438,58.363007,-40.68199,-8.451411
1582894320460,58.045105,-40.888474,-8.384723
1582894320478,58.40564,-40.635067,-8.623439
1582894320500,57.855927,-41.068314,-8.552773
1582894320518,58.059082,-40.540447,-8.609962
1582894320544,58.238983,-40.00019,-8.593861
1582894320574,57.980255,-40.181046,-8.648197
1582894320574,57.690918,-40.607628,-8.5690775
1582894320591,57.871277,-40.00186,-8.651986
1582894320612,57.845856,-40.36816,-8.769129
1582894320630,57.319763,-40.92132,-8.817543
1582894320652,58.19171,-39.743908,-8.989951
1582894320671,58.42804,-39.59325,-9.043436
1582894320689,58.483154,-39.678482,-9.125349
1582894320709,57.822845,-40.679024,-9.092406
1582894320729,57.133636,-40.909718,-9.014369
1582894320770,57.607697,-39.968582,-8.983855
1582894320771,57.87613,-39.47673,-9.026899
1582894320786,57.877777,-40.280495,-9.432226
1582894320801,57.795013,-40.47646,-9.287695
1582894320821,57.688446,-40.25652,-9.454157
1582894320842,58.296814,-39.92779,-9.47896
1582894320864,58.01715,-40.126743,-9.391406
1582894320880,57.99893,-40.150055,-9.51135
1582894320901,58.437347,-39.814068,-9.474825
1582894320924,57.86902,-40.416412,-9.568919
1582894320953,58.33969,-40.126675,-9.6134615
1582894320958,58.437622,-39.89503,-9.583523
1582894320981,58.26837,-40.59816,-9.862982
1582894320994,58.63266,-40.27164,-9.956251
1582894321016,59.526917,-38.84174,-9.978191
1582894321034,60.409943,-38.524334,-10.16895
1582894321052,59.81375,-40.097588,-10.232808
1582894321073,59.265106,-40.78786,-10.404286
1582894321092,60.351624,-39.139137,-10.280378
1582894321113,60.563538,-38.891117,-10.301106
1582894321131,60.799347,-39.080597,-10.315146
1582894321165,60.300964,-39.924267,-10.371894
1582894321166,60.18976,-39.819633,-10.216192
1582894321190,60.370667,-39.234314,-10.007085
1582894321204,59.925903,-39.808327,-10.046624
1582894321226,60.159912,-39.5873,-10.015505
1582894321245,60.382904,-38.97702,-9.84041
1582894321265,60.165558,-39.589127,-10.034252
1582894321281,60.25055,-39.67913,-9.971101
1582894321302,60.22052,-39.40349,-9.911139
1582894321330,60.042664,-39.63371,-9.928335
1582894321339,60.296722,-39.44361,-9.930897
1582894321358,60.995697,-38.082222,-9.735002
1582894321377,61.117767,-38.52026,-9.804572
1582894321396,60.117462,-40.007786,-9.773915
1582894321417,60.694763,-38.984463,-9.704236
1582894321437,60.28473,-39.162003,-9.687194
1582894321457,60.476593,-38.81514,-9.641718
1582894321477,60.5231,-38.57529,-9.57993
1582894321498,60.211456,-39.30325,-9.79857
1582894321515,59.85785,-39.49495,-9.733413
1582894321545,60.070618,-38.868652,-9.721368
1582894321550,59.90512,-38.915035,-9.636326
1582894321570,59.335663,-39.611927,-9.63433
1582894321589,59.65457,-38.756523,-9.511887
1582894321609,59.667236,-38.826157,-9.442121
1582894321628,58.8627,-39.677547,-9.404981
1582894321647,58.842407,-39.392555,-9.269296
1582894321667,59.28177,-38.495583,-9.233154
1582894321689,58.88913,-39.01661,-9.287509
1582894321729,59.16156,-38.954292,-9.322423
1582894321729,59.204956,-38.794212,-9.332798
1582894321744,59.783966,-38.356266,-9.451641
1582894321764,59.187744,-39.287457,-9.568921
1582894321779,59.2182,-39.53788,-9.720715
1582894321800,59.758026,-38.47669,-9.767521
1582894321821,60.79065,-37.45659,-9.804714
1582894321838,60.329132,-38.54315,-9.884911
1582894321858,59.85669,-39.55412,-10.055295
1582894321880,59.464935,-39.74689,-10.227308
1582894321908,59.900818,-38.670624,-9.680918
1582894321914,60.438507,-37.443943,-9.935486
1582894321934,60.684204,-38.510574,-9.717886
1582894321952,59.665497,-39.74575,-9.933222
1582894321972,59.416443,-40.326748,-9.719914
1582894321993,59.352814,-39.367744,-9.311223
1582894322011,59.216156,-39.590202,-9.375158
1582894322031,60.240906,-38.602173,-9.211965
1582894322049,57.989136,-41.19382,-9.22242
1582894322073,59.02588,-39.78825,-9.130718
1582894322089,58.760803,-38.585155,-8.517471
1582894322117,59.026855,-38.783936,-8.526342
1582894322126,57.442352,-40.971294,-8.342718
1582894322147,56.56543,-41.025963,-8.08374
1582894322165,55.408478,-41.305634,-7.6180687
1582894322183,56.92398,-38.29465,-7.6784754
1582894322203,56.867676,-38.72463,-7.4372506
1582894322223,56.37198,-39.80399,-7.653152
1582894322243,55.304718,-41.637215,-7.5296106
1582894322264,54.57788,-41.345505,-7.3683686
1582894322293,55.853058,-39.69577,-7.5442514
1582894322297,57.488007,-37.529884,-7.5368924
1582894322316,58.196045,-38.94121,-8.055345
1582894322337,55.063538,-42.710625,-7.6362376
1582894322356,57.651825,-39.02703,-7.9643865
1582894322375,56.95395,-38.65252,-7.319088
1582894322395,58.132874,-38.49304,-8.128805
1582894322414,57.610687,-39.300026,-7.4314156
1582894322434,56.147095,-40.95626,-7.730713
1582894322456,57.418243,-39.708908,-7.6016
1582894322472,55.987,-40.41713,-7.3516235
1582894322504,56.13449,-40.77389,-7.704702
1582894322508,57.181976,-39.268654,-7.510002
1582894322528,57.073303,-39.507576,-7.5374775
1582894322553,55.74881,-41.327724,-7.3996725
1582894322583,56.19745,-40.23629,-7.274864
1582894322585,56.730286,-39.270428,-7.159956
1582894322606,55.52423,-41.113632,-7.317086
1582894322624,54.535736,-42.38024,-7.370331
1582894322646,54.976105,-40.46242,-7.0560036
1582894322687,56.339844,-39.26493,-7.325098
1582894322687,55.88391,-39.99166,-7.1932435
1582894322700,56.041016,-40.19588,-7.3554034
1582894322719,54.80237,-41.56893,-7.343456
1582894322743,54.96823,-40.672634,-7.105321
1582894322759,55.650208,-39.490158,-7.0848327
1582894322780,56.139526,-39.228954,-7.1994276
1582894322796,56.411133,-39.75892,-7.3556743
1582894322816,55.407898,-40.69762,-7.1218953
1582894322838,54.59326,-41.220036,-7.253563
1582894322855,53.90753,-40.42744,-6.5286493
1582894322888,56.135773,-37.041965,-6.9363794
1582894322898,56.260498,-38.274868,-6.9457955
1582894322911,54.801086,-40.579533,-7.19019
1582894322935,55.650208,-39.37519,-7.087225
1582894322959,54.728546,-40.1597,-6.9631705
1582894322970,54.332825,-40.157646,-7.12801
1582894322988,55.607452,-38.331898,-7.0587835
1582894323008,55.202667,-39.588074,-7.2693567
1582894323029,53.5943,-41.408005,-7.3131366
1582894323072,54.38974,-39.506058,-7.203545
1582894323072,55.699554,-37.800777,-6.972609
1582894323084,55.160645,-39.179085,-7.2892957
1582894323103,54.54065,-40.874268,-7.7164474
1582894323123,54.501495,-40.12047,-7.358581
1582894323149,56.04431,-38.031685,-7.6800323
1582894323162,56.213196,-38.572845,-7.5902705
1582894323184,54.21643,-40.946327,-7.805058
1582894323199,55.356018,-39.107635,-7.72931
1582894323222,56.615448,-36.645428,-7.3632836
1582894323258,56.010468,-38.02269,-7.420898
1582894323258,55.450256,-39.081337,-7.3985744
1582894323277,55.129395,-38.6473,-7.1871467
1582894323296,55.45703,-38.15865,-7.1333637
1582894323315,55.368896,-37.931778,-6.915988
1582894323335,55.736053,-37.7397,-6.902753
1582894323355,54.05365,-39.582508,-6.9001255
1582894323371,54.490295,-38.94532,-6.9182262
1582894323392,54.19232,-38.59575,-6.849526
1582894323413,54.412933,-38.207493,-6.9448247
1582894323430,55.30002,-37.65232,-7.03099
1582894323458,54.678467,-38.426456,-7.120176
1582894323468,54.564545,-38.744907,-7.193761
1582894323487,55.240723,-37.915447,-7.2489376
1582894323506,53.959015,-39.3869,-7.433329
1582894323527,54.069427,-39.446095,-7.6487207
1582894323552,54.759766,-37.78657,-7.6140304
1582894323565,55.559967,-37.573917,-7.765231
1582894323585,53.704865,-40.060875,-8.0026865
1582894323605,52.959442,-40.33872,-7.9176126
1582894323637,54.46753,-37.63255,-7.980043
1582894323642,55.01996,-37.40159,-7.9016504
1582894323659,53.943817,-39.22667,-8.236759
1582894323679,52.1073,-40.92075,-8.058971
1582894323699,52.623505,-38.799538,-7.8705645
1582894323717,54.260864,-36.49982,-7.8118906
1582894323746,54.72699,-36.682384,-7.8587155
1582894323775,53.716278,-38.624004,-8.2270155
1582894323775,54.41394,-38.060646,-8.062932
1582894323797,53.47412,-38.29471,-7.959543
1582894323814,52.999634,-38.892933,-8.152689
1582894323846,54.084473,-37.294033,-8.167672
1582894323852,54.852905,-36.463688,-8.153327
1582894323871,54.327118,-37.700195,-8.370629
1582894323891,53.89926,-38.353966,-8.42449
1582894323909,53.439484,-38.54008,-8.393473
1582894323930,52.894714,-38.65335,-8.201117
1582894323954,53.744904,-37.22783,-8.160138
1582894323968,54.78894,-36.664497,-8.300062
1582894323993,53.817963,-38.224934,-8.355423
1582894324025,53.22638,-38.851337,-8.347533
1582894324029,53.762115,-37.56607,-8.051442
1582894324043,53.731873,-37.66085,-7.9863744
1582894324062,53.69272,-37.957615,-8.184456
1582894324082,53.79721,-37.928913,-8.287946
1582894324103,54.680237,-36.908012,-8.063459
1582894324121,53.461914,-38.04432,-7.9917817
1582894324139,52.10614,-39.388027,-8.10702
1582894324179,53.497864,-37.39037,-7.994529
1582894324181,53.141846,-37.451023,-7.8829484
1582894324200,54.30658,-36.822033,-7.9448204
1582894324215,54.349335,-37.05627,-7.8404837
1582894324234,53.357727,-38.397278,-7.850618
1582894324255,53.116516,-38.097546,-7.4444556
1582894324274,54.23694,-36.822002,-7.4141326
1582894324292,53.22046,-37.972874,-7.3499894
1582894324311,52.69922,-38.77301,-7.347332
1582894324331,51.982758,-38.86778,-7.392364
1582894324350,52.620575,-38.318333,-7.341638
1582894324370,53.156647,-37.01145,-6.9656515
1582894324406,52.23056,-38.690533,-7.1609144
1582894324410,51.88434,-39.239025,-7.0717864
1582894324426,52.09076,-38.409073,-6.8874135
1582894324445,50.63214,-40.18391,-6.960321
1582894324466,49.92389,-40.480522,-6.836497
1582894324485,50.82669,-38.54634,-6.924755
1582894324507,52.031616,-37.73303,-7.0588417
1582894324525,51.458252,-38.456364,-6.9028583
1582894324550,49.082703,-40.921604,-7.043842
1582894324577,49.31369,-39.493847,-6.7322607
1582894324583,51.090363,-36.376614,-6.592896
1582894324601,50.78073,-37.226917,-6.577775
1582894324617,49.820374,-39.074986,-6.885605
1582894324636,48.628815,-39.596565,-6.4831448
1582894324657,49.643433,-37.818493,-6.7622304
1582894324675,50.108154,-37.5021,-6.6637692
1582894324695,48.659424,-39.01021,-6.8271832
1582894324716,49.08789,-38.55297,-6.977585
1582894324735,49.29593,-37.118935,-6.6252837
1582894324753,49.998383,-36.610386,-6.7398095
1582894324793,49.127655,-37.96367,-6.8813252
1582894324793,48.929474,-37.81888,-6.900917
1582894324811,49.011536,-37.477623,-6.909878
1582894324828,49.449707,-37.54272,-7.1634545
1582894324848,48.503784,-38.237686,-7.22188
1582894324867,48.173004,-38.709274,-7.474237
1582894324887,48.377045,-38.312763,-7.666533
1582894324907,48.79471,-37.68264,-7.642116
1582894324927,49.40451,-37.339428,-7.797625
1582894324955,48.471863,-38.500298,-7.9627995
1582894324988,48.808624,-38.279984,-8.108427
1582894324988,48.496613,-38.208073,-8.065024
1582894325001,48.73819,-38.173355,-8.213129
1582894325020,49.112946,-38.01555,-8.36803
1582894325041,48.528473,-38.455673,-8.4532585
1582894325059,48.365387,-38.602097,-8.5540495
1582894325080,48.921387,-37.45122,-8.3911915
1582894325100,49.049835,-37.4144,-8.450651
1582894325120,48.516693,-38.17874,-8.508067
1582894325147,48.81125,-37.936424,-8.5051365
1582894325157,48.235016,-38.10865,-8.467859
1582894325193,48.234497,-38.263996,-8.6424265
1582894325194,48.820618,-37.56704,-8.604005
1582894325214,49.002228,-37.38231,-8.778233
1582894325230,48.469757,-38.021164,-8.819969
1582894325251,48.14798,-38.41614,-8.833913
1582894325272,48.051727,-38.34162,-8.82402
1582894325291,48.174133,-38.034283,-8.837239
1582894325311,48.53711,-37.69972,-8.850273
1582894325330,47.684937,-38.493687,-8.884584
1582894325369,48.106384,-38.15761,-8.841444
1582894325370,47.27594,-38.44998,-8.763405
1582894325395,47.714233,-38.37098,-8.904908
1582894325403,46.713776,-38.762787,-8.768311
1582894325422,47.798096,-38.149494,-9.090003
1582894325441,46.79547,-39.08558,-9.085838
1582894325461,47.597473,-38.40957,-9.193879
1582894325480,47.420685,-38.472298,-9.161747
1582894325500,47.730347,-38.818314,-9.525949
1582894325521,47.706818,-38.867176,-9.600794
1582894325558,48.79953,-38.393055,-9.81859
1582894325559,47.69452,-39.313427,-9.772063
1582894325585,48.738647,-38.874218,-10.079102
1582894325596,48.700012,-38.695744,-10.117254
1582894325616,49.439453,-38.681705,-10.399473
1582894325634,49.190002,-38.83438,-10.425099
1582894325654,50.641388,-38.302097,-10.719499
1582894325674,49.66223,-39.11525,-10.75492
1582894325693,50.594177,-38.639797,-11.01252
1582894325714,50.264465,-38.6484,-11.011035
1582894325766,50.900543,-38.618988,-11.358937
1582894325768,50.16971,-38.748024,-11.091537
1582894325770,51.778137,-37.622726,-11.436232
1582894325790,50.651184,-38.60011,-11.379974
1582894325806,51.221924,-38.213165,-11.559442
1582894325826,49.795074,-38.97394,-11.288689
1582894325849,50.28888,-38.05588,-11.33472
1582894325866,49.576447,-38.215008,-11.193658
1582894325886,49.8591,-37.666565,-11.092905
1582894325909,47.971893,-39.089943,-10.88127
1582894325923,48.276978,-37.997112,-10.780758
1582894325970,47.639343,-38.376484,-10.542252
1582894325970,46.454132,-38.881947,-10.498599
