,ori,,
1582892761769,332.37292,-2.3413363,1.2372571
1582892761770,332.2224,-2.6223834,1.2274126
1582892761772,331.88147,-3.7131116,1.4042711
1582892761791,331.61908,-4.054833,1.7213013
1582892761811,331.41925,-4.2309227,1.8692727
1582892761830,331.17462,-3.6821537,1.843895
1582892761852,330.8401,-2.077452,1.7852666
1582892761872,330.46024,-2.4787724,1.980265
1582892761890,329.9672,-3.6899781,2.2475712
1582892761914,329.63803,-2.7872844,2.3279066
1582892761968,329.28577,-2.0055203,2.28911
1582892761969,328.8457,-2.4610438,2.4045336
1582892761973,328.39883,-3.344643,2.5819838
1582892761992,327.93253,-3.2380767,2.6711001
1582892762012,327.7038,-2.4526713,2.5136926
1582892762035,327.44626,-3.2142193,2.506691
1582892762055,327.37433,-4.038001,2.3778415
1582892762072,327.20282,-4.0047016,2.4531984
1582892762093,327.01672,-1.5832866,2.0909085
1582892762116,326.75754,-0.4608091,1.8815607
1582892762150,326.547,-2.4137933,1.6522245
1582892762154,326.4704,-3.9315095,1.6406232
1582892762173,326.16458,-4.0346355,1.9316835
1582892762194,326.2542,-2.1269689,1.2644413
1582892762213,326.0554,-1.8803959,0.98748237
1582892762236,325.75253,-2.9180899,0.9616255
1582892762256,325.50186,-4.281219,1.0760953
1582892762276,325.4525,-4.6156898,0.76088935
1582892762296,325.38443,-3.6164503,0.6138774
1582892762318,325.37033,-3.1892786,0.12079478
1582892762350,325.47342,-4.006888,-0.2746817
1582892762355,325.5074,-2.8195348,-0.6295294
1582892762385,325.4758,-2.2269666,-0.74162745
1582892762398,325.50848,-4.329512,-0.8005489
1582892762417,325.81836,-4.3226953,-1.4101682
1582892762438,326.09857,-3.2361715,-1.7644609
1582892762461,326.23273,-3.9107814,-1.9698812
1582892762477,326.53546,-4.748369,-2.1448498
1582892762499,327.00916,-4.7878113,-2.5014606
1582892762522,327.44785,-3.797406,-2.954426
1582892762538,327.75128,-2.382678,-3.3589852
1582892762557,328.0018,-2.7148407,-3.490286
1582892762577,328.21793,-3.4688241,-3.756681
1582892762597,328.42258,-4.012077,-3.5832107
1582892762618,328.7547,-4.7664523,-3.8938632
1582892762638,329.15503,-3.0423405,-4.1649566
1582892762667,329.2815,-2.5448933,-4.3425374
1582892762681,329.39447,-4.3599453,-4.2906837
1582892762700,329.5813,-4.272014,-4.3044667
1582892762722,329.81662,-3.239325,-4.456656
1582892762768,330.01462,-2.3647447,-4.6748133
1582892762769,330.0824,-2.6349294,-4.5347114
1582892762780,330.16452,-3.1303992,-4.622029
1582892762800,330.16632,-2.0988312,-4.56433
1582892762819,330.28302,-1.814405,-4.6628876
1582892762840,330.34088,-4.4005017,-4.283257
1582892762862,330.53333,-4.682061,-4.411006
1582892762880,330.82007,-1.3381052,-4.796829
1582892762900,330.9149,0.07681919,-4.801716
1582892762927,331.01968,-3.8411012,-4.560263
1582892762944,331.2763,-4.9069858,-4.550233
1582892762977,331.5887,-2.1787322,-4.5930037
1582892762981,331.7261,-2.0017605,-4.7300434
1582892763005,331.76154,-4.0972185,-4.538159
1582892763022,331.8302,-4.674417,-4.246788
1582892763042,332.08667,-3.5925872,-4.3537364
1582892763061,332.33636,-2.8526483,-4.5595202
1582892763082,332.48938,-3.491401,-4.4381776
1582892763103,332.57703,-4.616689,-4.2352076
1582892763127,332.6724,-3.8944948,-4.1063986
1582892763143,332.818,-0.9131789,-4.2981944
1582892763167,332.79166,-0.77290875,-4.1541724
1582892763184,332.86194,-3.4013512,-4.0339446
1582892763203,332.8955,-3.5521317,-3.8476388
1582892763224,332.98407,-2.0423102,-3.6368492
1582892763244,333.00934,-2.0723858,-3.743789
1582892763264,333.045,-3.6211286,-3.489848
1582892763287,333.1276,-2.7418833,-3.4418025
1582892763310,333.09192,-1.9872797,-3.2161868
1582892763329,333.14514,-2.7483966,-3.0945053
1582892763379,333.09735,-3.4139695,-2.8718495
1582892763379,333.13086,-1.8484004,-2.9828014
1582892763398,332.94867,-1.3919103,-2.8716776
1582892763407,332.65985,-2.8683827,-2.500968
1582892763426,332.49445,-3.3775759,-2.3957567
1582892763448,332.4051,-3.3387644,-2.2654629
1582892763465,332.291,-3.4561222,-2.2418804
1582892763489,332.23825,-3.3189824,-2.2194324
1582892763508,332.0722,-3.5103176,-1.9766425
1582892763531,332.0509,-4.455615,-1.8825741
1582892763575,332.15604,-4.084051,-1.9401938
1582892763575,332.2932,-3.0680544,-1.9918454
1582892763587,332.43054,-3.844842,-2.0034356
1582892763608,332.6508,-4.2306466,-2.0401127
1582892763628,332.72906,-4.061032,-1.8007331
1582892763648,332.805,-2.976517,-1.87923
1582892763668,332.80777,-2.3982048,-1.7887704
1582892763688,332.77744,-3.3840272,-1.7087995
1582892763708,332.80133,-4.1487,-1.5711789
1582892763731,332.84378,-3.5341363,-1.5864046
1582892763776,332.8484,-2.3897276,-1.6631663
1582892763777,332.80923,-2.3992977,-1.5680554
1582892763791,332.70117,-3.529856,-1.3410614
1582892763809,332.5961,-2.8168304,-1.2788352
1582892763831,332.4201,-1.1108607,-1.3616992
1582892763853,332.22614,-1.311522,-1.3461294
1582892763871,331.95847,-3.0970087,-0.988289
1582892763890,331.83203,-3.4953825,-0.91805756
1582892763911,331.7907,-0.9630933,-1.1665491
1582892763932,331.59128,0.26575804,-1.13129
1582892763966,331.29776,-2.4665499,-0.8396648
1582892763973,331.30585,-3.739134,-1.0546315
1582892763991,331.25244,-2.2162373,-1.0598052
1582892764014,331.1515,-1.3564788,-1.0924878
1582892764033,331.06546,-2.9338498,-1.1468084
1582892764052,331.11957,-3.5449018,-1.163103
1582892764074,331.23798,-2.709349,-1.289048
1582892764093,331.3111,-1.5227805,-1.529792
1582892764115,331.37216,-3.193363,-1.3511331
1582892764134,331.4848,-4.6299367,-1.3635795
1582892764166,331.7171,-2.4345267,-1.6158068
1582892764172,331.78217,-0.4833384,-1.8164933
1582892764193,331.8048,-1.8469273,-1.7761307
1582892764212,331.91956,-3.9104993,-1.7383021
1582892764235,332.0622,-4.2349467,-1.6931353
1582892764252,332.236,-2.6910236,-1.8711072
1582892764274,332.2472,-2.3206537,-1.9333813
1582892764297,332.3569,-3.3685246,-1.968162
1582892764316,332.39847,-3.9814,-1.8430741
1582892764339,332.6058,-2.044489,-2.177603
1582892764378,332.65005,-1.1963364,-2.1498857
1582892764378,332.6426,-1.8928187,-2.1750345
1582892764406,332.6581,-3.077693,-2.1485276
1582892764416,332.62714,-2.4295537,-2.18665
1582892764436,332.62814,-2.0223286,-2.1152174
1582892764454,332.65982,-2.709122,-2.2533393
1582892764475,332.85715,-3.1185338,-2.3171377
1582892764498,332.86526,-3.5324955,-2.06523
1582892764518,332.9661,-3.0004919,-2.1602209
1582892764541,333.09192,-1.8626417,-2.3237848
1582892764575,333.21548,-2.5444543,-2.2087188
1582892764578,333.26932,-3.4374483,-2.2129233
1582892764596,333.3577,-2.5627518,-2.2463703
1582892764617,333.37878,-2.65778,-2.1517618
1582892764638,333.37878,-3.3765178,-2.0623293
1582892764657,333.40027,-2.4825015,-2.1509519
1582892764678,333.3559,-2.4025714,-2.0696409
1582892764699,333.23962,-3.3013859,-2.0129447
1582892764722,333.1429,-3.6837602,-1.8554229
1582892764745,333.18997,-3.9214537,-1.8282528
1582892764760,333.3068,-3.6505167,-1.9978253
1582892764795,333.4153,-3.394441,-2.0819857
1582892764801,333.57086,-3.3511164,-2.1393428
1582892764818,333.60986,-3.6405797,-1.8418275
1582892764838,333.68793,-3.694872,-1.8948586
1582892764859,333.63815,-2.964876,-1.84632
1582892764879,333.65857,-1.4215379,-2.005108
1582892764899,333.57336,-2.0733821,-1.942662
1582892764919,333.48877,-4.410827,-1.7167536
1582892764943,333.52768,-3.943016,-1.543972
1582892764975,333.74518,-1.8436531,-1.8528281
1582892764982,333.99893,-2.2434914,-2.202599
1582892765000,334.0645,-2.5679765,-2.1125488
1582892765022,334.0091,-3.3989363,-1.8192625
1582892765042,333.88214,-4.3495426,-1.586673
1582892765061,334.06265,-2.2090764,-1.9480771
1582892765081,334.1842,-1.7947245,-2.0324063
1582892765103,334.0638,-3.3756218,-1.911446
1582892765122,334.0975,-2.791435,-1.7737234
1582892765146,334.1195,-2.38252,-1.8473811
1582892765170,334.02246,-3.5549445,-1.5282131
1582892765184,334.0962,-4.3507204,-1.5703701
1582892765206,334.1775,-3.902426,-1.5735896
1582892765223,334.17877,-1.3938847,-1.7963637
1582892765242,334.28595,-0.13935088,-1.8111786
1582892765264,334.2335,-3.0118735,-1.5720141
1582892765284,334.26178,-4.747129,-1.4752146
1582892765304,334.39514,-2.7885246,-1.5013846
1582892765323,334.4242,-1.5590081,-1.6529237
1582892765347,334.40802,-1.9911882,-1.5761118
1582892765394,334.52637,-2.422837,-1.697473
1582892765394,334.49945,-3.5844367,-1.4307711
1582892765407,334.50262,-3.3221328,-1.4368229
1582892765426,334.5804,-2.1520312,-1.380483
1582892765446,334.62698,-3.1730118,-1.4480118
1582892765467,334.75638,-3.2595346,-1.579624
1582892765488,334.69272,-1.4299508,-1.4303535
1582892765506,334.68243,-1.2032549,-1.4119031
1582892765525,334.66562,-3.4027429,-1.175761
1582892765547,334.8306,-3.7738798,-1.1656725
1582892765581,335.0602,-2.6441789,-1.3311442
1582892765589,335.1688,-1.642851,-1.361014
1582892765605,335.19846,-1.1849164,-1.2487268
1582892765627,335.21335,-1.9632075,-1.2308326
1582892765651,335.28558,-3.1182652,-1.0967399
1582892765668,335.30563,-3.3684776,-0.83758825
1582892765689,335.46988,-2.7081358,-0.98027056
1582892765707,335.57434,-2.3126538,-1.0553339
1582892765728,335.58737,-2.2798119,-0.88753474
1582892765749,335.4871,-2.122058,-0.67758113
1582892765783,335.4713,-1.627931,-0.6768401
1582892765788,335.39426,-1.6743313,-0.6589813
1582892765808,335.29825,-2.6390736,-0.33646843
1582892765832,335.18704,-3.0635056,-0.16172324
1582892765849,335.13004,-2.1552424,-0.054826632
1582892765868,335.07654,-0.9972993,-0.22819206
1582892765891,334.85278,-1.7439085,0.13350753
1582892765912,334.6772,-2.2409627,0.25481245
1582892765931,334.5752,-1.756577,0.36673325
1582892765955,334.38937,-1.7719429,0.51319224
1582892765994,334.25507,-2.5547562,0.58899504
1582892765994,334.03787,-1.8294766,0.76439935
1582892766011,333.88422,-0.5615311,0.8321731
1582892766031,333.7633,-1.7823181,0.89432013
1582892766050,333.72006,-2.573677,1.0089047
1582892766074,333.641,-1.5574712,1.1402353
1582892766090,333.55795,-1.175089,1.1853266
1582892766114,333.3508,-1.9634062,1.4541794
1582892766137,333.28195,-1.9704382,1.3439196
1582892766157,333.2113,-0.8642915,1.2365491
1582892766193,332.98346,-0.7817831,1.5083859
1582892766193,332.77304,-2.710288,1.7883829
1582892766212,332.64975,-2.9632847,1.9508946
1582892766232,332.55948,-0.60567975,1.7411517
1582892766252,332.4047,-0.37820205,1.839197
1582892766273,332.12683,-2.4723718,2.106091
1582892766292,331.9966,-2.4034224,2.22132
1582892766317,331.7658,-1.227756,2.2276804
1582892766334,331.46866,-0.9069078,2.2888005
1582892766358,331.0537,-1.7766292,2.6561162
1582892766397,330.73367,-2.314269,2.7169406
1582892766397,330.57776,-1.7789168,2.6692276
1582892766424,330.31287,-1.8971305,2.8322687
1582892766437,330.0785,-2.5729878,3.066421
1582892766456,329.92258,-1.5947547,2.9018924
1582892766474,329.66757,-0.30433312,2.9543095
1582892766494,329.3881,-1.811049,3.0524225
1582892766515,329.28357,-3.1185176,3.1677976
1582892766534,329.09558,-2.047013,3.250668
1582892766562,328.9667,-1.1226648,3.0966048
1582892766615,328.76657,-1.7968428,3.2052424
1582892766615,328.58215,-2.827136,3.3877816
1582892766616,328.51846,-1.6893672,3.2698443
1582892766636,328.31616,-0.23988345,3.1739984
1582892766656,328.15457,-1.16742,3.1493256
1582892766678,327.9669,-3.0170262,3.3841732
1582892766698,327.8694,-2.3323414,3.3082855
1582892766716,327.64648,-1.0462294,3.37018
1582892766737,327.42413,-2.0727062,3.4054132
1582892766759,327.33865,-2.7481215,3.4570024
1582892766811,327.2582,-1.632646,3.35388
1582892766811,327.17993,-0.53373134,3.2004826
1582892766818,326.89612,-1.101316,3.4544096
1582892766840,326.6902,-1.6605763,3.604086
1582892766859,326.54016,-1.4184743,3.5201855
1582892766878,326.43414,0.12558658,3.3414083
1582892766898,326.08173,-0.47272322,3.682642
1582892766919,325.74423,-1.9595046,3.7812972
1582892766938,325.47583,-1.632101,3.8661962
1582892766967,324.98505,-0.28936034,3.9330988
1582892767012,324.47955,0.38639098,3.9770982
1582892767012,323.9105,-0.9742174,4.2025447
1582892767023,323.37436,-1.1257722,4.323021
1582892767042,322.7742,-0.15637319,4.519386
1582892767060,322.20877,-0.538567,4.5955987
1582892767080,321.61456,-1.1252105,4.778389
1582892767101,321.06424,-0.6117222,4.908526
1582892767125,320.5029,0.1858926,4.784025
1582892767142,320.02826,0.044905648,4.7437186
1582892767162,319.5564,-0.5465026,4.831297
1582892767183,319.26328,-1.2152004,4.8775353
1582892767201,318.892,-1.2369665,4.872725
1582892767222,318.52432,-0.28780612,4.7213655
1582892767242,318.06973,-0.1434312,4.569864
1582892767265,317.6183,-0.993839,4.519862
1582892767285,317.1056,-1.1952475,4.488951
1582892767307,316.49435,-0.73888123,4.475359
1582892767325,315.98712,-1.1104858,4.4107194
1582892767344,315.54474,-1.9947561,4.3229938
1582892767365,315.19455,-1.4983094,4.1145353
1582892767409,314.66547,-1.1404425,4.069073
1582892767410,314.21503,-1.7623651,4.052364
1582892767432,313.92053,-1.8630573,3.772825
1582892767444,313.6463,-1.0611024,3.4985404
1582892767463,313.36053,-0.3024583,3.136609
1582892767486,313.13748,-0.7393114,3.008735
1582892767509,313.02887,-1.6934412,2.8441372
1582892767525,313.04196,-1.6620816,2.608795
1582892767548,313.0073,-0.82785386,2.2320588
1582892767567,313.01385,-0.829685,2.0003781
1582892767606,313.02655,-1.2994208,1.7725229
1582892767606,313.12967,-0.72656304,1.3185278
1582892767626,313.24518,-0.65992975,0.98626894
1582892767645,313.35715,-1.6943309,0.990475
1582892767665,313.4897,-2.4914227,0.79596776
1582892767685,313.6498,-2.227101,0.5179886
1582892767708,313.6734,-2.1619601,0.11138824
1582892767728,313.65594,-2.226076,-0.05188207
1582892767751,313.55902,-2.237079,-0.31645882
1582892767773,313.53854,-2.4247713,-0.5500238
1582892767816,313.45502,-2.1233373,-0.8242348
1582892767816,313.406,-1.5840365,-1.0883702
1582892767828,313.36398,-2.2524242,-1.2437453
1582892767854,313.4901,-2.7473404,-1.4050522
1582892767867,313.8287,-1.8596438,-1.744161
1582892767888,314.33215,-1.5087553,-2.134744
1582892767907,314.9348,-1.5856637,-2.4840147
1582892767928,315.64813,-1.2030282,-2.8258557
1582892767948,316.3861,-0.85590607,-3.274724
1582892767974,317.1761,-1.2962319,-3.4614022
1582892768015,318.07562,-2.016347,-3.7914717
1582892768015,318.98047,-1.1914139,-4.152885
1582892768032,319.7533,-0.057053443,-4.4878316
1582892768050,320.50793,-0.478323,-4.7400136
1582892768069,321.2384,-0.7265484,-4.9049516
1582892768091,321.92743,-1.3528928,-4.834184
1582892768110,322.50174,-1.1362988,-4.9225802
1582892768130,322.94424,-0.6723841,-4.9356904
1582892768153,323.24506,-1.4691476,-4.934704
1582892768179,323.32953,-1.8657323,-4.6785173
1582892768192,323.31024,-1.3879844,-4.4800906
1582892768239,323.18668,-1.7269927,-4.2698126
1582892768239,322.92065,-2.459045,-3.856702
1582892768252,322.6505,-2.301214,-3.594236
1582892768273,322.26178,-1.6250544,-3.359375
1582892768292,321.77066,-1.632541,-2.937631
1582892768311,321.2614,-1.8756143,-2.5335965
1582892768336,320.8133,-2.0896506,-2.1564023
1582892768354,320.36935,-2.1334374,-1.8577995
1582892768377,319.88416,-1.9716349,-1.5151919
1582892768415,319.36847,-1.99753,-1.1830448
1582892768415,318.91357,-2.1195476,-0.956841
1582892768446,318.48712,-2.4729214,-0.5766456
1582892768455,318.09714,-2.2088528,-0.39349583
1582892768474,317.6684,-1.8481009,-0.2546417
1582892768494,317.1776,-2.1879232,-0.03144523
1582892768514,316.68375,-2.5964794,0.2056259
1582892768534,316.19916,-2.6054847,0.4710797
1582892768555,315.7348,-2.4459128,0.6666015
1582892768576,315.27908,-2.0631335,0.6069482
1582892768602,314.72238,-2.3665838,0.9658123
1582892768616,314.2422,-2.6999872,1.0313597
1582892768635,313.82825,-2.1046581,1.1319335
1582892768655,313.37085,-1.6595602,1.1899762
1582892768675,313.02972,-1.9390696,1.2582455
1582892768697,312.74603,-2.0626318,1.3707209
1582892768718,312.45956,-1.2991859,1.2536144
1582892768739,312.10654,-0.6893163,1.2006637
1582892768757,311.76343,-1.5351788,1.2769305
1582892768778,311.4669,-2.2769978,1.3246386
1582892768798,311.18066,-1.0985708,1.2484485
1582892768816,310.76413,-0.5130854,1.1996021
1582892768837,310.40375,-1.066673,1.0915378
1582892768856,310.0685,-1.7362227,1.2522299
1582892768877,309.8179,-1.7554501,1.1508083
1582892768897,309.50925,-1.3998101,1.117369
1582892768920,309.22488,-1.0050646,1.0392007
1582892768942,309.005,-1.1380824,0.9229482
1582892768964,308.90103,-1.8412416,0.9606757
1582892768986,308.88345,-1.6507556,0.74773437
1582892769042,308.89154,-1.2604138,0.6740634
1582892769042,309.03876,-1.7942847,0.42819566
1582892769042,309.2751,-1.6138521,0.11942258
1582892769060,309.50128,-0.9160466,-0.07946472
1582892769080,309.73132,-1.1828699,-0.2856175
1582892769100,310.11493,-1.6112909,-0.5318873
1582892769120,310.56628,-1.7286406,-0.75116193
1582892769141,310.99033,-1.172153,-1.0764353
1582892769163,311.28503,-0.80578595,-1.18787
1582892769189,311.5592,-1.3486607,-1.2730961
1582892769228,311.9169,-1.3310895,-1.5147303
1582892769228,312.14056,-0.9480807,-1.5797518
1582892769243,312.2892,-0.9971781,-1.5909717
1582892769263,312.50543,-1.4435879,-1.5961199
1582892769281,312.80966,-1.9398636,-1.6562486
1582892769302,312.95996,-1.4630595,-1.6204023
1582892769322,313.01022,-0.67809176,-1.6558282
1582892769342,313.09906,-0.6995765,-1.6813534
1582892769362,313.1496,-0.16598885,-1.7063205
1582892769386,313.12625,0.73964846,-1.7215197
1582892769421,312.9477,0.88897485,-1.6223615
1582892769426,312.7921,0.34841684,-1.4885795
1582892769452,312.61792,-0.9007539,-1.2281857
1582892769463,312.484,-0.79308176,-1.1511285
1582892769485,312.29425,0.67670333,-1.1601477
1582892769508,311.9568,0.81269795,-1.0844613
1582892769530,311.729,-0.2921703,-0.84578526
1582892769544,311.52036,-0.7899128,-0.60966194
1582892769563,311.3435,-0.3771842,-0.44002184
1582892769587,311.07098,0.05602163,-0.35790375
1582892769620,310.94763,-0.35752618,-0.27307293
1582892769626,310.81277,-0.5719823,-0.112553395
1582892769644,310.63916,0.49671718,-0.013665195
1582892769668,310.37845,0.93923575,0.06451488
1582892769686,310.21814,0.33678365,0.10738439
1582892769707,310.1149,-1.4804051,0.44079247
1582892769727,310.005,-1.1593622,0.5230228
1582892769746,309.61783,0.6455269,0.7487922
1582892769766,309.24594,0.9100847,0.6548876
1582892769788,308.7154,0.046233427,0.9299188
1582892769815,308.17453,-1.115887,1.3228542
1582892769826,307.74686,-2.2196064,1.7592624
1582892769845,307.14893,-1.2806855,2.0861595
1582892769869,306.6355,-0.13926214,2.1287138
1582892769890,306.35248,-1.3419493,2.1538453
1582892769908,305.99747,-3.1254127,2.58131
1582892769930,305.57925,-2.3328063,2.8740175
1582892769948,305.01926,-1.1785413,3.0076194
1582892769969,304.48547,-1.5679069,3.2393847
1582892769990,304.15768,-2.2501972,3.3513381
1582892770019,303.84186,-2.554072,3.6038914
1582892770028,303.29904,-2.0792303,3.6532965
1582892770048,302.75793,-1.3473234,3.9099362
1582892770069,302.13446,-2.1273348,4.2775235
1582892770088,301.75076,-2.0023816,4.225837
1582892770113,301.26474,-1.6867563,4.569617
1582892770131,300.49994,-1.5684355,4.671382
1582892770154,299.60513,-0.664171,5.018237
1582892770177,298.39517,-0.30398452,5.387736
1582892770197,297.38443,-0.61071813,5.5335283
1582892770224,296.254,0.15856612,5.692422
1582892770234,295.11337,1.8862711,5.7609663
1582892770252,294.03696,1.2730056,6.1314945
1582892770271,293.23846,-0.053009473,6.2892585
1582892770290,292.3733,0.7879441,6.620007
1582892770311,291.59644,2.2422626,6.240491
1582892770331,290.90137,2.5123224,6.2806563
1582892770352,290.26373,2.9333167,6.2564425
1582892770373,289.73843,1.4094402,6.305457
1582892770395,289.52286,0.7651159,6.4073973
1582892770414,289.18707,1.9293703,6.7282715
1582892770448,289.16843,1.0979735,5.956549
1582892770458,288.60825,1.4700403,6.2315826
1582892770474,288.27023,3.917436,5.999396
1582892770493,287.8452,3.3184435,6.045629
1582892770513,287.78558,0.82861423,5.5524
1582892770533,287.82794,-0.20230669,5.808618
1582892770553,287.68692,1.8796862,5.3409777
1582892770575,286.9737,3.651102,5.2479563
1582892770595,286.56894,1.9662538,5.362535
1582892770616,286.4784,-2.7341204,5.9691586
1582892770634,286.13968,0.03403214,5.696479
1582892770655,285.97275,7.7820435,4.7039914
1582892770673,285.14026,8.996506,4.736383
1582892770695,284.55356,7.6925426,3.9299943
1582892770714,283.96735,2.6195908,5.2157907
1582892770736,284.1504,-1.1596606,5.2098308
1582892770756,284.71518,0.4059608,4.7666388
1582892770777,284.60822,3.925713,4.5566998
1582892770799,284.29382,4.0821,4.3380837
1582892770825,284.0642,2.5452464,4.171992
1582892770835,283.66333,0.5431213,4.716674
1582892770856,283.5526,-0.5609968,4.943643
1582892770876,282.74203,1.4288697,4.914914
1582892770896,282.0086,4.2628894,4.5460854
1582892770916,281.42325,3.9665072,4.496079
1582892770939,281.01196,0.10243833,4.95109
1582892770966,280.69086,0.18500955,5.0678906
1582892770980,280.04456,3.2202983,5.231738
1582892771005,279.271,3.4464874,4.753289
1582892771050,278.54755,0.59016,5.2437253
1582892771050,278.1725,0.19404685,5.2864013
1582892771071,277.21713,3.2298486,5.699374
1582892771080,276.08072,3.9492517,5.848984
1582892771101,275.3225,3.0627515,5.3601623
1582892771119,275.1923,0.78449357,5.694017
1582892771140,275.403,-0.48522764,5.317207
1582892771159,274.93024,1.2090144,5.5607467
1582892771184,274.0412,1.2161177,6.3638053
1582892771204,273.42838,-0.55781347,6.233457
1582892771252,273.31763,-1.1994638,6.3726273
1582892771252,272.69916,0.13433756,5.798149
1582892771268,272.01837,0.86576205,5.9620686
1582892771281,270.81155,1.0544158,5.8938875
1582892771300,270.04996,0.22901554,6.102407
1582892771321,269.11984,0.42770687,6.056958
1582892771341,268.26724,1.3154273,6.1604486
1582892771361,266.7362,2.342621,6.079153
1582892771381,265.44864,1.7947763,6.6473536
1582892771404,264.34094,0.81849587,6.973715
1582892771439,263.6196,0.5099299,7.1205263
1582892771443,263.15372,0.72722334,6.95828
1582892771462,262.16895,1.7683262,6.7721195
1582892771483,261.29053,2.8050075,6.4937096
1582892771503,260.10455,2.776643,6.715086
1582892771523,258.93365,3.1240318,6.508634
1582892771543,258.0352,2.9985247,7.4051476
1582892771563,257.6371,0.7936217,7.038147
1582892771583,258.16125,-2.008196,7.3409104
1582892771608,258.46713,-1.6224653,7.3471694
1582892771634,258.14407,-0.19981436,6.4267297
1582892771644,257.59128,0.09719668,6.022423
1582892771663,256.51978,-0.63511854,6.52644
1582892771685,255.64531,-2.3190978,6.796069
1582892771705,254.84593,-2.6308763,7.134969
1582892771726,254.5408,-3.0101733,6.7227125
1582892771748,254.1216,-3.6390293,6.185948
1582892771766,253.58762,-2.794441,6.0481114
1582892771787,252.34903,-1.432466,5.8750877
1582892771825,251.6351,-1.1900852,5.8890615
1582892771826,251.28484,-1.1165498,5.350515
1582892771856,251.28036,-1.6524862,5.659686
1582892771868,252.15863,-4.1867523,5.70254
1582892771887,252.87814,-2.6424534,4.286726
1582892771907,253.80234,-0.5450577,3.8420393
1582892771926,254.91858,-1.4320704,2.211242
1582892771949,256.79938,-3.3513339,0.8883503
1582892771968,258.09515,-2.678471,0.5241832
1582892771989,259.2445,-1.965522,-0.81601995
1582892772010,260.4441,-2.4982066,-1.4956825
1582892772029,261.84552,-5.201281,-1.7188205
1582892772072,263.29355,-6.406516,-2.2601235
1582892772072,263.33688,-1.5238986,-3.5010238
1582892772090,263.05136,1.3895563,-3.2663121
1582892772108,262.44263,-0.45994675,-3.7510805
1582892772128,262.20206,-2.4274197,-3.087937
1582892772149,262.72418,-5.189602,-3.1646338
1582892772168,263.05896,-5.430686,-3.4172688
1582892772190,262.92398,-3.7920868,-3.149045
1582892772212,262.60196,-4.1637053,-3.3228126
1582892772272,262.50253,-4.4608264,-3.4740598
1582892772272,262.18372,-3.3319266,-3.5085037
1582892772278,261.73114,-3.9486165,-3.3412654
1582892772290,261.6164,-4.6017156,-3.199675
1582892772312,261.34253,-3.7862544,-3.3469608
1582892772330,261.2108,-3.5064218,-3.5137353
1582892772351,261.03888,-4.2610903,-3.6280632
1582892772371,260.84088,-3.7235153,-3.622268
1582892772391,260.88452,-4.0959177,-3.499827
1582892772422,261.30685,-5.058483,-3.596869
1582892772452,261.6184,-4.160033,-4.136217
1582892772453,261.81253,-2.6546817,-4.3235674
1582892772474,261.922,-2.4319196,-4.4937625
1582892772492,262.2568,-3.2962472,-4.516487
1582892772513,262.8132,-4.0947123,-4.3593993
1582892772533,263.61218,-4.9994793,-4.5494375
1582892772553,264.18924,-3.8498392,-5.4328966
1582892772572,264.2818,-2.48942,-5.2843328
1582892772592,264.11554,-3.1626647,-5.172002
1582892772615,264.0205,-4.914811,-4.708374
1582892772654,263.89062,-4.5079007,-4.4350953
1582892772654,263.66183,-3.2629745,-4.53866
1582892772674,263.15723,-3.5462966,-4.127011
1582892772695,262.5923,-3.7550085,-4.1530533
1582892772715,262.0543,-3.8900356,-3.3833725
1582892772736,261.52255,-4.9973965,-3.0578449
1582892772756,261.48846,-5.58462,-2.954155
1582892772777,261.15375,-3.9716158,-2.745594
1582892772802,261.07562,-3.1899798,-2.9417279
1582892772816,261.528,-4.9523287,-3.0236554
1582892772853,261.7061,-5.3364215,-2.9474313
1582892772859,262.29153,-5.7338305,-2.829884
1582892772879,262.27063,-5.6631665,-2.626902
1582892772897,262.6003,-4.200834,-3.1348674
1582892772921,262.90387,-5.1310353,-3.1218917
1582892772937,263.5057,-7.6158795,-2.426315
1582892772959,263.50098,-5.3811474,-2.5036404
1582892772978,263.10706,-3.1031468,-2.6263852
1582892772997,262.4721,-4.926175,-2.266295
1582892773017,262.54474,-7.435876,-2.1147208
1582892773051,262.35062,-6.7157955,-1.9147887
1582892773057,261.466,-4.4548044,-1.3754672
1582892773078,260.32104,-4.5717645,-1.2276939
1582892773097,259.7326,-7.697144,-0.3366105
1582892773118,258.79956,-7.024344,0.91844946
1582892773143,257.31442,-4.155225,1.1477479
1582892773162,255.7161,-2.749293,1.2691025
1582892773181,254.82077,-5.407164,2.2136476
1582892773202,254.57782,-7.0790486,2.8757582
1582892773225,253.93681,-4.528948,3.2211654
1582892773255,252.75708,-2.181477,2.897093
1582892773259,252.33844,-4.784661,2.814865
1582892773280,252.14734,-6.5616302,3.3714786
1582892773300,251.966,-4.840299,3.5324993
1582892773320,250.9199,-2.5770752,2.9098263
1582892773340,250.19398,-2.8211663,3.3047051
1582892773360,249.70413,-4.904391,3.6503096
1582892773380,249.33476,-5.629526,3.633028
1582892773400,249.04306,-5.1776896,3.8976898
1582892773422,247.99573,-4.06703,3.7410743
1582892773451,247.43909,-3.929652,4.093293
1582892773472,246.96681,-5.265664,4.138396
1582892773480,246.99918,-5.5869174,3.8156729
1582892773500,246.33693,-4.381525,3.6707358
1582892773523,245.37033,-2.5975127,3.1287618
1582892773545,244.36484,-2.5326538,3.5856478
