x,y,z
-2.195816 , 1.2600708 , 22.329605
-2.9269257 , -2.7904358 , 3.5943909
1.1450958 , 2.6122742 , 16.232452
4.3944855 , 1.0314941 , 13.661148
1.033844 , 0.34066772 , 4.0729523
-4.449295 , 8.354172 , 16.477509
-5.7349854 , 9.831558 , 0.510376
-1.4152222 , 11.514526 , -11.642044
4.07724 , 13.364609 , 4.9155426
6.0010376 , 4.430176 , 2.1109467
2.6625366 , 0.6203308 , 15.496277
-1.6347656 , -0.027923584 , 27.88124
-2.6821747 , -2.9547882 , 13.36615
-0.39456177 , 2.8267212 , 12.594742
1.3132172 , 7.9548492 , 7.6324463
0.480484 , 7.992737 , -6.2565613
-1.2504425 , 9.566742 , 5.2113495
-0.94291687 , 4.1587067 , 7.43338
0.9646454 , 0.41394043 , 12.308853
2.4388428 , 0.63113403 , 22.145615
2.9648743 , 0.4451294 , 13.08609
1.0947266 , 6.8298035 , 7.3147125
-3.8679504 , 11.944641 , 0.5322876
-4.717499 , 8.791718 , -11.171188
1.6837616 , 7.0746613 , 5.150421
5.743698 , 2.6115265 , 20.295288
2.9838867 , -4.2753143 , 13.410233
-1.7689362 , -0.6130371 , 21.487595
-3.2190857 , 3.7804413 , 17.48854
-0.2819214 , 2.0475616 , -11.858032
1.6221619 , 11.088684 , 11.782745
0.49084473 , 5.3451233 , 7.9360046
-1.3561707 , -0.23554993 , 0.44776917
-2.2243347 , 5.762848 , 26.74916
-1.569519 , 1.0563507 , 12.286133
1.0170898 , 2.0179443 , 4.0844727
2.5460815 , 9.022156 , 16.060059
0.11631775 , 7.745514 , 0.7970581
-2.9033508 , 9.310562 , 1.5571594
-1.3003387 , 9.136475 , 7.071213
1.8861694 , 4.9315796 , 2.4571686
1.0177765 , 3.8621826 , 13.09552
-1.9454346 , 0.7781677 , 14.275314
-2.574173 , -0.6680603 , 9.839981
-1.5791321 , 1.87677 , 15.412476
-0.13891602 , 1.9420776 , 11.147125
2.4042969 , 3.0054474 , 6.377838
2.9625397 , 7.092285 , 11.781189
-0.55433655 , 5.7532654 , 1.8193207
-3.6089478 , 6.0063934 , 0.019683838
-1.6301727 , 9.679321 , 11.638992
2.1038208 , 6.7856445 , 2.4348907
2.5404358 , 4.972824 , 2.0649414
1.5378265 , 4.4760437 , 18.321487
1.6481628 , -2.283905 , 8.796082
0.16007996 , -2.4596558 , 13.305496
-2.6229858 , 1.8924408 , 28.09784
-3.3504486 , -0.7122345 , 5.1717377
-1.8675995 , 5.276062 , 4.5327606
-1.33107 , 9.425491 , 11.285599
-0.6902466 , 5.3150787 , -4.1592712
1.1880493 , 8.817825 , 10.398743
2.327591 , 9.210876 , 10.255707
0.18913269 , 7.2952423 , -2.5014954
-2.1961365 , 9.400696 , 8.284439
-1.0461731 , 6.2020874 , 7.5848846
1.1555786 , 3.7921448 , 7.0288696
0.0018310547 , 4.23909 , 15.323975
-2.7691498 , 2.0121002 , 10.24292
-1.9417572 , 0.7268982 , 6.959381
1.3979492 , 1.5365753 , 14.688629
3.0964508 , -0.59703064 , 13.1549225
2.1520996 , -0.49464417 , 10.555664
0.27827454 , 6.5946045 , 16.582779
-2.1351929 , 10.036926 , 0.40914917
-3.7795868 , 11.3591 , -14.416168
-0.15437317 , 12.189407 , 1.1503601
7.381546 , 4.8613586 , 4.5704193
7.662201 , 0.52471924 , 16.003387
-0.95606995 , -0.029129028 , 28.99504
-7.8583374 , -6.2045746 , 10.23674
-3.4075623 , -0.9104004 , 14.793686
5.4049377 , 5.261368 , 22.166351
6.552002 , 2.1232758 , -3.712204
-2.0794373 , 7.7380676 , 8.517746
-6.3140106 , 10.259811 , 12.582535
-3.7038116 , 8.275436 , -9.381836
-0.51000977 , 13.205353 , 2.4599304
1.4806366 , 10.572571 , 6.2683105
5.086487 , 4.845566 , -1.438324
5.044739 , 4.014282 , 12.700851
-0.61576843 , 0.82055664 , 18.108932
-4.025238 , -1.734024 , 13.928284
-1.7384491 , 0.5648041 , 15.908264
1.7437439 , 4.0546875 , 12.837067
1.3398132 , 4.7942963 , 1.2919922
-1.2049255 , 7.8766785 , 6.5412445
-0.46444702 , 6.463516 , 6.8372345
2.8166504 , 2.5237274 , 5.430084
4.6158447 , 2.091095 , 21.725784
4.9551697 , -1.7538605 , 17.968063
2.9822845 , -1.0085602 , 10.954071
-1.7442017 , 6.506729 , 15.918411
-5.810501 , 8.5578 , -3.8919067
-4.4123535 , 12.044693 , -11.473328
1.8927765 , 14.925964 , 2.9831848
6.2123413 , 6.1593018 , -4.7566223
4.722183 , 1.7984924 , 11.042648
1.106369 , 0.00440979 , 30.796722
-2.3885498 , -6.264908 , 15.008636
-5.467743 , -5.0722656 , 13.880463
-4.819519 , 2.3896484 , 29.315918
0.8979492 , 1.0800018 , 7.479248
5.871872 , 5.3151245 , 0.42356873
3.753357 , 13.42865 , 12.856659
-1.5009613 , 12.567627 , -3.3048553
-2.2376251 , 12.783081 , -12.599884
1.225296 , 15.347702 , 1.2864838
2.3342896 , 8.204651 , -0.28050232
0.98883057 , 3.113678 , 4.284256
0.056732178 , 1.8939209 , 20.315613
0.31129456 , -3.469101 , 13.434265
0.92578125 , -5.074051 , 13.13179
1.0998535 , -2.4450684 , 27.962738
0.8450928 , -5.3298645 , 14.638809
-0.45222473 , -1.382782 , 14.436005
-1.512207 , 4.2423096 , 19.291138
-0.21083069 , 4.3567505 , 1.4390411
2.437439 , 10.370621 , 4.8690643
1.7119598 , 12.466431 , 3.3993835
-2.354538 , 10.101532 , -5.785568
-3.134964 , 10.336044 , 6.334778
0.5556793 , 6.4598694 , 6.401413
3.174881 , 2.1708374 , 4.9679565
1.178772 , -0.6463623 , 19.096405
-1.2186737 , -4.3651123 , 21.592316
-0.82199097 , -6.866699 , 17.398407
0.55677795 , -3.186905 , 22.81868
0.52827454 , 3.9016418 , 18.813202
-0.70054626 , 7.675247 , -4.1025696
-1.8174438 , 17.159286 , -8.115768
-1.2455597 , 19.032028 , -8.255707
4.24823 , 12.33403 , -10.530991
7.6465454 , 10.178024 , 8.403534
2.4842072 , 7.566437 , 17.90918
-5.5484314 , 0.65989685 , 1.2984314
-6.307129 , 2.3392334 , 6.5522614
1.1187592 , 2.8305511 , 16.025452
5.2054443 , -3.041748 , 7.609665
0.43270874 , -1.7332764 , 22.37082
-6.361496 , -2.491272 , 21.301514
-6.8828583 , -3.0516815 , 6.5864105
-0.5207672 , 2.8590088 , 16.025711
4.507065 , 3.810135 , 13.3958435
2.9176178 , 3.6118622 , 6.4744873
-0.9417267 , 6.981491 , 12.7161255
-1.5103912 , 6.9165955 , 4.831253
0.5861206 , 7.597946 , 3.4613342
2.256897 , 8.699661 , 8.811432
1.9379272 , 8.777863 , 3.7833252
0.4993286 , 10.041473 , -2.3437805
-0.3771057 , 11.044189 , -2.2641296
1.0794678 , 6.7821198 , 2.153244
4.865555 , 0.53900146 , 9.189209
4.0514984 , 0.10643005 , 25.62442
-3.7249298 , -0.5304718 , 24.27002
-9.236572 , -1.4991608 , 1.8374023
-3.3907166 , 7.2020874 , 6.019638
5.4837646 , 11.20134 , 12.716888
4.5224304 , 4.247467 , -3.6158905
-4.7422485 , 6.3604736 , 12.192093
-8.845444 , 6.8441315 , 14.964127
-4.3687134 , 3.8369446 , -3.173294
2.2641144 , 7.710968 , 6.6069336
4.2151184 , 7.369644 , 6.606308
0.84143066 , 3.995453 , -1.7146759
-3.0364838 , 4.602112 , 10.589966
-2.1362 , 0.9291687 , 10.867584
2.8199615 , -1.0532837 , 12.704437
6.5064087 , 0.34683228 , 21.774033
4.6526794 , -0.14854431 , 13.789597
-0.53009033 , 1.4511871 , 9.501541
-2.6363678 , 4.5950317 , 12.0979
-0.025360107 , 4.4972076 , 8.443893
3.5453491 , 5.145691 , 11.828888
3.899292 , 7.8067474 , 12.090103
-0.010772705 , 10.545761 , 3.0581818
-3.864151 , 12.206985 , -7.213196
-4.5388184 , 13.465759 , -1.7869568
-1.6318207 , 6.4785767 , 4.560013
2.6237488 , -2.1573029 , 8.505997
4.0230255 , -3.4759674 , 26.243378
-0.024246216 , -3.1258087 , 31.388763
-4.7272034 , -6.105255 , 12.3598175
-6.1978455 , 0.7362366 , 13.676041
-1.9580994 , 9.034058 , 14.790451
2.206894 , 10.236664 , -12.1618805
1.0928345 , 16.547668 , -4.647293
-1.1790161 , 14.332733 , -5.172516
0.10443115 , 10.30423 , -5.2029266
1.0584259 , 7.9148254 , 11.999481
0.43641663 , -0.06806946 , 9.010925
2.0952454 , -1.1221771 , 15.196518
4.1671295 , -1.3720245 , 20.022247
2.4933624 , -3.781067 , 12.248291
-1.3662262 , -2.6976776 , 16.776672
-3.4553833 , -0.2832489 , 18.735748
-2.190277 , 2.8283691 , 7.437622
0.09111023 , 9.336258 , 3.0152283
0.8085327 , 12.897522 , -4.2797546
1.37854 , 12.087601 , -8.79628
2.919342 , 9.341431 , 3.3329926
2.7172852 , 3.0547028 , 14.746246
0.22732544 , -3.0100098 , 19.692123
-2.695221 , -4.8112946 , 22.229385
-3.8126526 , -2.0282135 , 20.504898
-2.2745056 , 1.6180115 , 11.174942
-0.8518219 , 7.7050323 , 5.656357
-1.0018616 , 11.630249 , -0.7911835
-0.12667847 , 10.911514 , -6.162384
3.4360046 , 9.157623 , 4.400299
5.126877 , 4.5308533 , 13.136368
3.7727966 , 0.23646545 , 11.254761
-1.3012085 , 4.4170227 , 19.954361
-6.08519 , 4.379135 , 5.4466095
-5.55571 , 5.2243805 , -5.593704
0.10687256 , 9.287308 , 10.068298
3.973755 , 7.476822 , 7.209381
1.9044342 , 6.120102 , -2.5971222
-2.6625214 , 8.992996 , 5.636917
-2.5634613 , 5.735672 , 0.73065186
1.7848663 , 2.7990112 , 5.8645782
3.8682861 , 0.25082397 , 19.059692
0.8418274 , -3.6895142 , 18.10524
-3.2289276 , -3.3423004 , 20.358871
-3.8701782 , -1.5975952 , 20.794662
-0.07525635 , 0.020584106 , 11.214783
3.4357147 , 6.004303 , 11.599075
2.343933 , 9.44548 , 3.7464294
-0.23075867 , 10.741013 , -6.314804
0.8817749 , 13.310425 , 2.3146362
3.066391 , 9.692291 , 1.6563568
1.5029144 , 6.0615387 , 6.009033
-1.3952332 , 4.402603 , 16.006073
-1.8488007 , 1.5770111 , 9.17717
0.6169739 , 3.543747 , 10.483398
1.5956573 , 5.5435944 , 13.761032
-0.018981934 , 4.041748 , 4.0641937
-0.11715698 , 5.2585907 , 11.360382
2.5562744 , 3.9697876 , 13.233841
2.3167114 , 3.4719696 , 11.079544
-1.1153717 , 5.8309937 , 13.264954
-4.6789246 , 7.2746124 , 5.212219
-4.9754333 , 6.4986115 , -0.3912964
-0.42741394 , 6.3266754 , 6.153183
3.4785156 , 6.5259094 , 11.39772
1.8375702 , 5.3780212 , 6.60968
-2.0441284 , 7.123993 , -0.66825867
-3.196762 , 10.854752 , -1.3580933
-0.33041382 , 10.471451 , -5.8901978
2.512558 , 10.196793 , -1.0770874
2.1535492 , 6.325531 , 4.5079193
1.1149445 , -0.65245056 , 7.366852
3.1118774 , -4.3169403 , 20.48024
4.986725 , -7.12529 , 29.438171
2.7087097 , -9.495468 , 27.17099
-2.3925323 , -5.198456 , 30.014893
-5.1419983 , -0.07774353 , 19.768661
-0.85765076 , 5.452896 , -1.060257
4.9211884 , 16.244461 , 2.1040192
4.1030884 , 18.006699 , -8.649796
-2.8425598 , 16.403183 , -12.068237
-6.335678 , 13.64473 , 1.8258514
-2.7038727 , 5.6276245 , 2.1050873
2.360382 , 3.9976044 , 12.564926
3.5242615 , 2.683075 , 15.892899
1.2177124 , -2.397522 , 5.030243
1.4241333 , -0.53034973 , 19.1577
0.3151703 , -2.544754 , 22.21968
-2.213379 , -1.5085602 , 12.609543
-2.6588745 , 6.5930176 , 14.257355
-0.22798157 , 10.9014435 , -1.1021576
2.1766815 , 11.875366 , -10.3328705
3.4530334 , 12.108154 , 6.9530334
2.6168823 , 5.5945435 , 8.387772
-0.3720398 , 0.5460205 , 11.851273
-1.1790466 , -0.9759064 , 19.152557
1.9224243 , -1.9557495 , 12.261429
4.958664 , 0.35012817 , 11.299805
2.4148254 , 2.9634552 , 10.134369
-3.1795197 , 4.9980164 , 0.13771057
-4.655777 , 7.3957977 , -0.18167114
-0.42814636 , 6.816437 , 3.2172394
4.0060883 , 3.929245 , 7.107895
4.57695 , 1.9658203 , 16.72786
2.1006012 , 0.89656067 , 15.997116
-0.31593323 , 2.706314 , 9.419373
-0.4028015 , 8.2491 , 9.972977
0.3656006 , 10.826019 , 1.7322693
-0.07475281 , 10.33522 , -2.479065
-0.039016724 , 8.457077 , 7.582016
1.3233795 , 4.210434 , 9.115845
1.8015442 , 1.5996246 , 11.881256
-0.65779114 , 0.7858887 , 16.593826
-2.3846436 , -1.3350983 , 9.760376
0.088912964 , 0.63964844 , 14.821793
3.5427246 , 0.9864502 , 14.589737
1.8699799 , 2.8665771 , 11.943695
-2.0725708 , 5.806122 , 8.327286
-4.05011 , 10.595261 , 1.2718048
-3.2457275 , 14.376297 , -5.839432
-0.6234131 , 13.645828 , -9.148041
3.827423 , 10.282028 , -0.23292542
7.4859314 , 3.6796875 , 10.096481
6.593048 , -3.6450958 , 15.98172
0.3287964 , -5.0390625 , 28.51558
-5.344574 , -6.3792114 , 24.718643
-5.177124 , -4.6531067 , 16.083664
0.5194397 , 3.438568 , 13.589203
4.01268 , 9.53627 , 0.67048645
1.7857819 , 13.104218 , -9.165405
-0.6530762 , 14.066284 , -0.9812012
2.189682 , 7.768799 , -0.46105957
5.3281555 , 4.9808655 , 12.370117
2.5608978 , 3.1632233 , 19.842651
-2.8715363 , 0.6357727 , 4.5073853
-5.3690033 , 5.2204285 , 7.947052
-2.4090118 , 7.080368 , 7.3656464
2.198883 , 7.4500275 , -0.74801636
4.253235 , 10.288162 , 7.8838196
3.1191864 , 6.7757416 , 3.3957977
2.411377 , 4.473465 , 2.2280731
1.6763611 , 5.1635895 , 19.640472
-1.5746918 , -0.27552795 , 9.853928
-4.867325 , -0.17610168 , 11.988205
-2.5858917 , 2.2256775 , 21.693161
1.2262573 , 4.028839 , 12.570084
0.9032898 , 8.496323 , 4.186142
-2.723465 , 11.966812 , 0.6519623
-2.2170868 , 10.245209 , -8.526978
2.4694977 , 9.037445 , 3.3944702
3.9837646 , 2.4686127 , 10.929153
0.9500122 , -3.9876099 , 14.53421
-0.6089325 , -3.2829132 , 28.447739
-1.0206757 , -2.9902802 , 22.650497
-1.7012024 , 0.09938049 , 9.636185
-0.6700592 , 9.063263 , 9.213303
2.6470642 , 12.979218 , -3.8570404
5.5673676 , 13.116333 , -11.395828
5.2315063 , 12.167313 , 6.382889
3.2434692 , 4.266281 , 10.034332
1.9583893 , 0.09140015 , 18.758942
0.90193176 , -1.1018829 , 23.373764
-0.70158386 , -0.81469727 , 11.840469
-2.488678 , 4.0861664 , 11.3589325
-2.9731598 , 7.5549774 , 4.289261
-2.6021729 , 10.229752 , -4.7233887
-0.9334717 , 12.724426 , 0.36024475
2.2960663 , 11.926056 , -3.8248596
3.3210144 , 10.123428 , -3.133484
0.7096405 , 9.966827 , 7.02211
-4.2217407 , 8.546249 , 1.9013672
-6.598526 , 6.7150116 , 0.53608704
-1.0409546 , 2.6183624 , 6.0852203
7.234619 , -2.9475403 , 16.310852
9.248459 , -6.312378 , 29.762833
3.196518 , -9.221558 , 29.179718
-6.5224 , -5.8026733 , 26.744705
-11.916611 , -0.38967896 , 18.213745
-5.6336517 , 4.6504974 , 0.6668396
5.2397003 , 11.743118 , -1.829773
8.576126 , 13.24884 , 0.45236206
3.4013672 , 11.63443 , 1.5227356
-3.1368866 , 10.822357 , 3.592453
-5.341461 , 8.565338 , 2.3841705
-2.0433502 , 6.633087 , 5.3759766
5.5688324 , 3.8907166 , 7.8058777
9.848694 , 0.36454773 , 11.851761
3.6833649 , -2.1836853 , 22.837952
-6.0697784 , -6.634369 , 21.293488
-8.93219 , -6.309799 , 22.243195
-2.3563995 , -0.71699524 , 24.361176
5.9963837 , 4.248703 , 7.670395
4.3999634 , 13.291412 , -1.280426
-3.5863953 , 20.358398 , -8.977524
-4.9365234 , 21.662292 , -25.107635
2.6916656 , 21.886566 , -14.966705
6.941284 , 14.028229 , -0.64271545
3.4448547 , 2.0362244 , 3.6673431
-0.84684753 , -2.180069 , 21.372498
-1.0286865 , -4.202408 , 19.563202
-1.8151398 , -6.127701 , 13.733261
-3.4829865 , -7.2857056 , 16.077652
-3.3274384 , -7.5610046 , 25.696457
-0.36013794 , -7.869049 , 24.546875
1.8357544 , -3.249771 , 24.14534
-0.24266052 , 1.8190308 , 14.816269
-2.0626678 , 7.1669006 , 1.2894592
-1.6294861 , 16.499939 , 2.7183075
-0.43421936 , 20.629532 , -12.963211
-1.5281982 , 22.096542 , -20.593369
-1.4602203 , 19.52153 , -7.618637
3.192505 , 10.257492 , -2.3820648
5.9170227 , 4.0013885 , 13.99321
3.0923004 , -2.8536682 , 21.038727
-1.5359497 , -7.9427185 , 16.814056
-3.8476562 , -8.008835 , 22.9281
-4.140442 , -8.4145355 , 24.37088
-3.7190552 , -6.262848 , 23.14972
-2.139267 , 0.3290863 , 22.587051
-0.08467102 , 5.688919 , 6.874817
1.2390137 , 13.352707 , -5.5219116
2.215088 , 20.389954 , -2.4762726
4.1712494 , 18.526276 , -14.046555
3.4938202 , 17.472107 , -7.3697968
-1.0105743 , 12.347382 , 2.5547333
-3.8493652 , 4.166275 , -1.095398
-0.90797424 , 2.623169 , 10.198212
3.5895538 , -1.1178894 , 15.813904
4.08255 , -5.4375 , 15.000519
-0.24754333 , -5.736847 , 25.409485
-4.5833893 , -5.3270874 , 21.944687
-4.57312 , -2.1908112 , 12.2573395
1.0887146 , 3.9241638 , 9.860855
4.6109314 , 7.5351257 , 6.1378174
2.00029 , 10.59259 , 3.3822784
-2.6059875 , 16.023407 , 3.7151794
-4.4168396 , 17.636887 , -12.491501
-2.3783112 , 17.97905 , -17.99202
3.0519714 , 14.975113 , -6.965866
7.0238953 , 6.8928375 , 1.9428558
5.585327 , -0.25245667 , 15.339722
0.014907837 , -6.6428375 , 23.714264
-4.339493 , -11.337265 , 22.902802
-4.1305847 , -11.712326 , 28.150024
-1.1617737 , -6.19162 , 35.034958
0.17152405 , -2.140808 , 24.044937
-1.2281036 , 3.4332123 , 2.1436768
-2.7381592 , 14.459137 , -0.8174896
0.75567627 , 16.323547 , -11.831467
7.624161 , 16.312439 , -3.7180176
6.8115387 , 11.1658325 , 6.5529327
-1.9890137 , 4.1397705 , 10.725891
-6.8560944 , 3.6670685 , 13.849258
-2.901352 , 4.5039062 , 2.872116
3.033249 , 7.583893 , 2.0908813
1.7780304 , 3.4439697 , 3.920105
-1.4278412 , -0.7350769 , 11.920898
0.28788757 , -0.46540833 , 22.73288
2.242981 , 1.6587524 , 16.286926
-0.44822693 , 6.0301666 , 3.183731
-3.2504578 , 9.104095 , -0.71276855
0.27575684 , 8.222641 , 3.2565918
4.1043396 , 3.4177856 , 9.098114
2.1754913 , -0.09994507 , 18.515137
-1.5215912 , -0.12020874 , 20.70604
-2.322464 , 2.957901 , 10.5720825
-0.90470886 , 8.005417 , -1.4551086
0.05558777 , 11.389633 , -7.147217
1.8047943 , 8.916306 , -4.027466
4.6137543 , 2.4483185 , 5.2258453
4.1359253 , -0.9446411 , 21.064377
-0.41563416 , -4.2200623 , 22.886917
-4.5501404 , -4.441925 , 16.783981
-3.9998322 , 2.1434479 , 18.105728
-0.5086365 , 7.7186584 , 6.249344
0.6669922 , 13.048691 , -6.7670593
-0.8349457 , 16.925095 , -7.065933
-0.05393982 , 12.676758 , -8.833176
3.170761 , 8.250122 , 6.6407776
4.353882 , 3.0070648 , 19.846115
2.2754974 , -2.3668213 , 15.155441
-1.4132843 , -0.87016296 , 16.858902
-4.566971 , 0.73521423 , 13.200043
-3.9194336 , 0.87428284 , 4.1326447
-0.16499329 , 5.593445 , 10.424759
1.6439667 , 6.832016 , 6.9734955
0.22610474 , 6.290085 , -1.2539825
0.41111755 , 8.716614 , 6.3939667
2.7039185 , 7.8509827 , 5.8316345
1.9845581 , 4.8153687 , 2.5438538
-1.6174011 , 3.849533 , 14.017532
-1.9984436 , 0.56881714 , 12.81636
0.7927704 , -0.5296631 , 13.804825
2.2321777 , 0.04359436 , 20.867752
1.5099182 , -0.42645264 , 14.3367
0.37806702 , 3.745346 , 10.898834
-1.4698334 , 8.930069 , 5.887741
-2.8348389 , 10.27002 , -8.101593
-0.010894775 , 12.154129 , -2.6639404
5.116867 , 10.013657 , 4.742798
5.7092285 , 4.745987 , 2.6971436
-0.053710938 , 4.6655273 , 15.22876
-5.131317 , 3.4094543 , 12.764023
-3.212906 , 4.3819275 , 1.6307983
2.0871735 , 9.436127 , 8.601166
2.8734894 , 6.8176727 , 0.28442383
0.29151917 , 2.793167 , -0.084991455
0.0756073 , 2.7304993 , 24.90892
1.8754425 , -3.2019806 , 18.531586
2.332901 , -3.730011 , 16.699005
0.927475 , 0.43211365 , 26.312698
-1.2902374 , 1.9460297 , 11.041275
-2.3286438 , 7.4671936 , 2.6438446
-2.3555908 , 14.869476 , 5.522827
-1.9088135 , 13.736038 , -11.315308
0.404953 , 12.741882 , -6.3897705
4.263321 , 8.753204 , 9.647125
4.7610626 , 1.9259796 , 10.748566
-0.2827301 , 0.32641602 , 18.212402
-6.554016 , -1.598114 , 14.413254
-5.0990906 , -1.6187592 , 8.841003
2.9825897 , 0.96047974 , 16.50821
6.15213 , 0.1786499 , 14.474365
0.8359833 , 1.3981476 , 12.2213745
-4.3118896 , 6.9044647 , 14.351593
-3.0611877 , 10.175766 , -1.9420319
1.6058807 , 13.928696 , -9.647202
5.1182404 , 16.435776 , 1.3230438
5.8072815 , 9.800644 , -4.6210938
2.915985 , 6.1876526 , 4.3284454
-2.1598206 , 3.1908722 , 18.651031
-4.4357758 , -3.0429993 , 10.938629
-1.2005157 , -1.8129883 , 19.97049
2.7207642 , -1.330307 , 20.561768
1.6157837 , -0.92111206 , 7.207901
-2.1042328 , 4.6443787 , 12.259918
-2.2847595 , 5.1060944 , 6.9577637
0.57263184 , 3.5254974 , 1.7841492
2.6837158 , 5.592407 , 19.45311
1.9766388 , 4.489975 , 15.962173
-1.5084534 , 5.431305 , 5.4578247
-3.0958557 , 10.30542 , 8.6488495
0.0066223145 , 12.0082855 , 0.89382935
3.1835632 , 12.325043 , -2.871231
2.288681 , 10.7308655 , 3.9607239
-0.36006165 , 4.2347565 , 3.3153687
-0.5567627 , 0.22213745 , 14.651276
0.82881165 , -2.168579 , 22.686325
-0.107559204 , -4.177353 , 16.435593
-1.978836 , -1.678772 , 17.373505
-1.0123596 , 2.119522 , 14.271851
1.2463684 , 4.629013 , 3.2282867
1.3006592 , 7.770813 , 4.2782593
0.053512573 , 10.392914 , 7.618927
-0.36253357 , 10.541138 , 0.61125183
0.4269104 , 11.37616 , 0.25350952
1.9306488 , 10.783127 , 1.4143372
2.215332 , 6.9531097 , 1.1407318
-0.078811646 , 4.715317 , 11.200516
-2.8719635 , 0.5537262 , 12.333313
-2.132492 , -2.169815 , 13.453659
1.6467133 , -1.5807495 , 22.163193
2.7205963 , -2.6641083 , 16.596832
-0.84980774 , 1.2883453 , 14.750076
-3.4668884 , 7.6815643 , 10.542435
-1.8716583 , 12.372498 , -6.877716
1.5923157 , 15.817657 , -11.022873
4.0854797 , 16.358704 , -1.191452
3.4076843 , 11.508102 , -1.2951355
-1.2692719 , 6.575348 , 6.3612366
-4.193817 , 3.8714447 , 13.915314
-0.6908264 , 1.3035736 , 9.218903
5.0663605 , 0.7947998 , 11.397522
3.9918213 , -0.43771362 , 15.580399
-3.199997 , -2.0695953 , 16.184937
-6.773575 , -1.9480133 , 15.982391
-2.5769348 , 2.1221313 , 16.88327
3.6927032 , 5.599594 , 9.519531
5.025482 , 8.747177 , 3.499771
1.5351257 , 11.711258 , 5.596939
-1.8565674 , 9.745636 , -0.75205994
-2.3954773 , 7.6740417 , 1.4911652
0.7049408 , 5.6871796 , 11.699799
5.124756 , 3.093628 , 10.761459
3.7245483 , 4.230133 , 12.188889
-3.383133 , 5.599182 , 7.1888123
-6.9733124 , 6.379669 , -3.3765564
-1.663208 , 8.433533 , 1.2003479
5.1805267 , 7.8253326 , 7.0634003
3.8690186 , 4.872284 , 6.722641
-3.2800446 , 3.64534 , 11.510284
-6.2076416 , 3.7427673 , 13.015015
0.047943115 , 2.543045 , 7.7262573
6.529831 , 4.916641 , 16.292068
5.3710938 , 5.648773 , 14.014114
-1.5391235 , 6.878937 , 4.420944
-6.4170837 , 8.693832 , 2.6972504
-4.2501373 , 7.1020355 , 2.875
2.1261597 , 2.955246 , 7.5166473
4.9601135 , 0.49751282 , 20.946854
2.6194458 , -2.587494 , 19.469254
-1.3317719 , -2.7297974 , 13.390564
-3.2920837 , 0.8388977 , 14.854797
-2.8988495 , 3.6368713 , 8.934448
-2.1663818 , 7.9066315 , 2.5219574
-1.631485 , 13.137985 , 1.6311188
0.34268188 , 13.564484 , -7.7851105
3.4635773 , 12.915878 , -2.946991
4.6671753 , 8.464951 , 8.425888
3.2640686 , 1.2888031 , 9.410721
0.5804596 , -0.114151 , 20.55011
-1.8187561 , -1.5258331 , 19.181503
-2.1690369 , -2.0169373 , 8.581696
-0.71984863 , 1.6194153 , 16.79454
0.18260193 , 3.3732147 , 13.954803
-1.1108093 , 4.8423767 , -1.3709412
-2.7221527 , 10.924057 , 3.5697937
-0.8222809 , 11.444504 , -1.5481567
3.3761902 , 10.310364 , -6.6360016
4.112274 , 9.355545 , 6.127121
0.17504883 , 3.0246887 , 7.150131
-1.0023346 , -0.6442566 , 11.781479
1.744278 , -0.39389038 , 24.272797
2.6339111 , -2.669342 , 17.258835
-1.252243 , -1.1128387 , 15.546799
-5.142914 , 2.1313934 , 16.70839
-3.429245 , 3.4538727 , 4.786209
2.1275482 , 6.5637817 , 4.8124237
4.246826 , 8.838348 , 10.132309
0.73654175 , 8.35408 , 2.6365204
-3.3995056 , 10.609665 , 1.8465424
-2.7025604 , 10.651886 , 1.9686737
1.8886414 , 7.207184 , 0.093948364
4.0693665 , 5.686157 , 11.435791
0.3862915 , 1.7713318 , 12.754532
-4.2979126 , 0.44450378 , 9.771927
-4.1118317 , 4.088974 , 13.686493
-0.88046265 , 4.4813995 , 2.7697296
1.8255005 , 5.242035 , 0.06340027
4.077606 , 6.383423 , 13.046204
4.8956146 , 1.4729004 , 6.8643494
1.5062714 , 1.176178 , 13.374176
-3.3867493 , 2.0152435 , 23.184402
-4.265732 , -1.0277405 , 8.11644
-0.3633423 , 1.640564 , 11.014877
2.3103485 , 6.550476 , 21.776962
0.10888672 , 6.914444 , 1.124115
-3.077652 , 12.384125 , -2.4089355
-1.7937012 , 14.476074 , -3.664688
2.1171417 , 10.78212 , -9.640701
3.6543121 , 9.106842 , 7.451706
1.1144104 , 4.8198853 , 13.061569
-2.209381 , 0.8315582 , 7.3637238
-2.1976776 , 2.5746002 , 16.733093
-0.14164734 , 1.2168884 , 11.923996
-0.25839233 , 0.49812317 , 10.21077
-0.8870392 , 2.0790405 , 19.627274
0.34980774 , 1.3544617 , 11.9062805
2.0722504 , 3.8591614 , 8.990555
