,ori,,
1582892693764,244.93042,-10.106504,-5.9028845
1582892693780,244.86478,-10.128823,-5.836378
1582892693799,244.92947,-10.688921,-5.692504
1582892693818,244.89355,-10.8614,-5.5376935
1582892693839,244.77191,-10.629461,-5.4250436
1582892693856,244.67851,-10.404705,-5.414788
1582892693878,244.29102,-9.931637,-5.430268
1582892693899,244.14726,-9.802622,-5.136708
1582892693928,243.95375,-10.144024,-5.143075
1582892693934,243.7267,-10.226505,-4.886296
1582892693951,243.64116,-10.239924,-4.7057405
1582892693971,243.37146,-10.244109,-4.7710166
1582892693991,243.25513,-10.205635,-4.47878
1582892694012,243.05804,-9.763655,-4.5677733
1582892694031,242.73564,-9.4826765,-4.4691133
1582892694052,242.74174,-10.266987,-4.3767567
1582892694070,242.78836,-11.073797,-4.41647
1582892694093,242.67957,-10.581991,-4.282915
1582892694109,242.5856,-9.574286,-4.3267183
1582892694143,242.53326,-9.667294,-4.39384
1582892694148,242.66953,-10.4666395,-4.461907
1582892694164,242.81923,-10.758689,-4.5635347
1582892694182,242.86584,-10.307582,-4.575838
1582892694202,242.91782,-10.068331,-4.632195
1582892694221,243.12506,-10.420633,-4.6614795
1582892694242,243.26404,-10.27032,-4.746075
1582892694260,243.43658,-10.292914,-4.722398
1582892694283,243.58878,-10.37935,-4.848642
1582892694300,243.5869,-10.073076,-4.924422
1582892694327,243.65561,-9.786292,-4.8760123
1582892694338,243.76395,-9.898125,-5.0167713
1582892694358,243.91525,-10.158634,-4.948002
1582892694374,244.0083,-9.921636,-4.9469337
1582892694394,244.12918,-9.845042,-4.828626
1582892694413,244.19336,-9.944354,-4.767503
1582892694435,244.25616,-9.953993,-4.7341914
1582892694455,244.25583,-10.016069,-4.692369
1582892694476,244.20651,-9.917416,-4.6514072
1582892694515,244.2101,-9.9856205,-4.5863276
1582892694515,244.09636,-9.813507,-4.63073
1582892694535,244.09218,-9.786981,-4.4339857
1582892694554,243.98427,-9.705612,-4.5147133
1582892694565,243.98941,-9.751262,-4.320639
1582892694587,243.96472,-9.646701,-4.2936893
1582892694605,243.85681,-9.487429,-4.2020535
1582892694625,243.83725,-9.236656,-4.201328
1582892694646,243.85721,-9.309137,-4.0904636
1582892694674,243.84268,-9.327038,-4.051041
1582892694683,243.81308,-9.108167,-3.9319499
1582892694713,243.79926,-8.967666,-3.8984444
1582892694721,243.87955,-9.28044,-3.79427
1582892694743,243.85602,-8.945968,-3.742885
1582892694763,243.82034,-8.755988,-3.5994244
1582892694777,243.81467,-9.06684,-3.5641115
1582892694796,243.77164,-9.166363,-3.4012883
1582892694817,243.64287,-8.785531,-3.2966974
1582892694838,243.52388,-8.735425,-3.063552
1582892694858,243.42236,-8.893889,-2.9310365
1582892694899,243.32196,-8.934181,-2.6920044
1582892694900,243.23904,-8.8171015,-2.5477762
1582892694911,243.14996,-8.826921,-2.3246055
1582892694931,243.18396,-9.312282,-2.2258737
1582892694955,243.13171,-9.406697,-2.078193
1582892694968,243.07669,-8.92222,-1.9773492
1582892694989,243.02936,-8.947954,-1.9040681
1582892695008,243.02332,-9.147741,-1.8956519
1582892695029,243.00119,-9.031846,-1.8165283
1582892695046,242.98694,-8.830901,-1.746553
1582892695079,242.99231,-8.729726,-1.6937728
1582892695084,243.0255,-8.765647,-1.5927778
1582892695103,243.06433,-8.698261,-1.4385105
1582892695123,243.21228,-8.964695,-1.210344
1582892695148,243.3006,-9.180899,-1.1203346
1582892695176,243.32089,-9.202036,-0.911586
1582892695180,243.2793,-9.032425,-0.8096857
1582892695198,243.13606,-8.797729,-0.68362224
1582892695219,243.11975,-9.084648,-0.5810392
1582892695242,243.09355,-9.383948,-0.5276514
1582892695283,243.0386,-9.515998,-0.43770882
1582892695283,242.97362,-9.484466,-0.36247373
1582892695295,242.98326,-9.635314,-0.24055697
1582892695314,243.03943,-9.545419,-0.18016744
1582892695334,243.20221,-9.638589,-0.10649211
1582892695362,243.38965,-9.654525,-0.15854897
1582892695372,243.57463,-9.673717,-0.20557508
1582892695391,243.70535,-9.634117,-0.35711956
1582892695411,243.66687,-9.488374,-0.5166707
1582892695432,243.67142,-9.443335,-0.65720326
1582892695466,243.6012,-9.385499,-0.91237634
1582892695467,243.60522,-9.408822,-1.0547237
1582892695486,243.61383,-9.331076,-1.2791413
1582892695507,243.69156,-9.347621,-1.3300219
1582892695526,243.66626,-9.218328,-1.5340338
1582892695563,243.6791,-9.254078,-1.5546962
1582892695563,243.63785,-9.251517,-1.7688785
1582892695582,243.63396,-9.314847,-1.7646481
1582892695604,243.56369,-9.253123,-1.9468105
1582892695624,243.50534,-9.278285,-1.9800469
1582892695641,243.48566,-9.408783,-2.187232
1582892695666,243.5039,-9.48462,-2.2338617
1582892695677,243.51834,-9.4177065,-2.384792
1582892695697,243.59686,-9.693106,-2.4331691
1582892695717,243.65701,-9.808066,-2.6177304
1582892695743,243.64351,-9.740233,-2.7788033
1582892695764,243.7312,-9.958166,-2.9663343
1582892695774,243.85257,-10.213397,-3.1594152
1582892695794,243.95059,-10.107699,-3.4394627
1582892695815,244.08363,-10.190253,-3.6038737
1582892695856,244.214,-10.222168,-3.754511
1582892695856,244.16974,-9.967486,-3.9668753
1582892695871,244.16057,-10.00691,-4.0423474
1582892695889,244.0343,-10.025296,-4.207991
1582892695910,243.90222,-10.013675,-4.187467
1582892695932,243.68327,-9.816579,-4.2488494
1582892695963,243.5051,-9.728551,-4.0894885
1582892695965,243.3136,-9.8108,-4.033943
1582892695984,243.18326,-9.946092,-3.8104336
1582892696007,243.043,-9.816471,-3.749674
1582892696023,242.94211,-9.77704,-3.5408182
1582892696047,242.97119,-9.993472,-3.458068
1582892696061,242.9819,-9.9933605,-3.377015
1582892696080,243.03128,-9.974767,-3.427352
1582892696102,243.05852,-9.985709,-3.565322
1582892696121,243.1612,-10.058511,-3.6408439
1582892696145,243.25937,-10.073384,-3.8220446
1582892696165,243.43378,-10.087937,-3.824612
1582892696176,243.57227,-10.052147,-4.017498
1582892696197,243.74097,-10.179624,-3.9825983
1582892696239,243.8212,-10.149088,-4.0456967
1582892696240,243.87468,-10.198236,-3.9277604
1582892696257,243.88959,-10.23114,-3.8938315
1582892696272,243.88876,-10.295445,-3.738594
1582892696293,243.80196,-10.068926,-3.9000351
1582892696315,243.70422,-9.909972,-3.8165283
1582892696339,243.69455,-10.030791,-3.7624657
1582892696369,243.68365,-10.15771,-3.6309323
1582892696370,243.68628,-10.116689,-3.505201
1582892696390,243.66168,-10.203337,-3.4586878
1582892696427,243.68045,-10.310443,-3.4093738
1582892696427,243.64536,-10.23448,-3.4648836
1582892696445,243.64017,-10.210932,-3.4331253
1582892696464,243.58727,-10.230368,-3.5110214
1582892696485,243.58847,-10.32141,-3.46454
1582892696505,243.54527,-10.165102,-3.528136
1582892696524,243.56653,-10.136417,-3.492127
1582892696549,243.56985,-10.127084,-3.539619
1582892696564,243.59877,-10.185413,-3.4968204
1582892696590,243.56299,-10.04376,-3.5642357
1582892696598,243.61249,-10.151684,-3.5391626
1582892696618,243.69106,-10.284653,-3.5600214
1582892696636,243.74466,-10.324376,-3.5093608
1582892696656,243.76369,-10.222469,-3.5438213
1582892696676,243.81102,-10.306267,-3.5329113
1582892696695,243.84209,-10.36915,-3.567861
1582892696715,243.85762,-10.350508,-3.5576878
1582892696741,243.86655,-10.295726,-3.5802476
1582892696772,243.85403,-10.364047,-3.630017
1582892696775,243.84773,-10.442874,-3.6499536
1582892696810,243.80013,-10.349106,-3.722229
1582892696810,243.81523,-10.424227,-3.7600806
1582892696828,243.80258,-10.485851,-3.8527522
1582892696848,243.81165,-10.508306,-3.8641376
1582892696866,243.79004,-10.358667,-3.9549878
1582892696887,243.85397,-10.432679,-3.9353936
1582892696906,243.90686,-10.488045,-3.985596
1582892696934,243.95596,-10.49963,-3.9371033
1582892696947,243.95213,-10.385828,-4.0004754
1582892696966,243.97202,-10.434217,-3.972887
1582892696982,244.0219,-10.536063,-4.015748
1582892697005,244.06445,-10.560499,-3.993786
