,ori,,
1582893745432,12.180511,-4.8363547,-1.4596666
1582893745453,12.109222,-4.845001,-1.2968985
1582893745470,12.043304,-4.7529597,-1.1645178
1582893745495,11.98465,-4.7523437,-1.0337968
1582893745511,11.910828,-4.95703,-0.9200994
1582893745530,11.885864,-4.936639,-0.81634396
1582893745550,11.891113,-4.8519773,-0.7348753
1582893745572,11.952576,-4.7932405,-0.6991075
1582893745591,12.007111,-4.988427,-0.66201884
1582893745619,12.068298,-5.007625,-0.6040334
1582893745632,12.114441,-4.927153,-0.5851349
1582893745651,12.138153,-4.9010363,-0.5605036
1582893745672,12.130524,-5.0809994,-0.529349
1582893745691,12.139862,-5.0606623,-0.4887313
1582893745713,12.155792,-4.9760804,-0.46711573
1582893745732,12.154541,-4.8957276,-0.45160633
1582893745753,12.10202,-5.0915327,-0.37536016
1582893745772,12.062347,-5.0867934,-0.34482464
1582893745795,12.038483,-4.980152,-0.33064502
1582893745819,11.994568,-4.9138575,-0.30089942
1582893745833,11.929657,-5.14424,-0.2361643
1582893745852,11.902832,-5.16648,-0.2215132
1582893745873,11.904297,-5.090304,-0.21642478
1582893745893,11.897461,-4.9915934,-0.20794606
1582893745913,11.886414,-5.1710796,-0.18787548
1582893745934,11.894012,-5.241709,-0.18946147
1582893745956,11.922455,-5.2231526,-0.20681742
1582893745976,11.93689,-5.123431,-0.20798312
1582893746003,11.932831,-5.2787495,-0.2021746
1582893746017,11.923584,-5.3548136,-0.19629858
1582893746054,11.921997,-5.355373,-0.20685007
1582893746058,11.906311,-5.185374,-0.19234963
1582893746077,11.876007,-5.29917,-0.18007575
1582893746095,11.850861,-5.3778176,-0.16108571
1582893746115,11.849762,-5.3831034,-0.16652068
1582893746136,11.845642,-5.2595162,-0.15697248
1582893746155,11.839569,-5.360065,-0.15493706
1582893746176,11.832153,-5.4322453,-0.14781329
1582893746199,11.837524,-5.445631,-0.16061018
1582893746227,11.830566,-5.299757,-0.15831532
1582893746238,11.81546,-5.378186,-0.1514207
1582893746258,11.805847,-5.4646745,-0.15307084
1582893746280,11.813019,-5.4888997,-0.174609
1582893746297,11.802734,-5.3411784,-0.16362144
1582893746320,11.775665,-5.4367437,-0.15991078
1582893746337,11.751038,-5.4861164,-0.15287924
1582893746359,11.744568,-5.5811696,-0.1747519
1582893746377,11.74469,-5.4408364,-0.18693219
1582893746400,11.7421875,-5.5440364,-0.20024742
1582893746437,11.749268,-5.612284,-0.2137041
1582893746440,11.778442,-5.6429358,-0.25980395
1582893746461,11.799988,-5.508364,-0.2847237
1582893746479,11.803894,-5.630108,-0.3110509
1582893746500,11.799133,-5.7634125,-0.31086743
1582893746520,11.82074,-5.721406,-0.34980932
1582893746541,11.832977,-5.5264153,-0.368597
1582893746575,11.813232,-5.6712484,-0.35399023
1582893746581,11.787903,-5.8455625,-0.34017855
1582893746602,11.79599,-5.785393,-0.36433145
1582893746635,11.794983,-5.5674577,-0.35512367
1582893746642,11.774658,-5.6819263,-0.32791254
1582893746660,11.74118,-5.937572,-0.29593632
1582893746680,11.7500305,-5.8464885,-0.30350298
1582893746705,11.745728,-5.5770173,-0.27431035
1582893746723,11.713623,-5.7219963,-0.23329861
1582893746745,11.665558,-5.9840713,-0.19188431
1582893746764,11.662964,-5.912311,-0.19062369
1582893746783,11.669647,-5.6594944,-0.18069234
1582893746806,11.665222,-5.76332,-0.15203987
1582893746834,11.653351,-6.030646,-0.13218166
1582893746844,11.687317,-5.953987,-0.14688396
1582893746863,11.720642,-5.728883,-0.16250871
1582893746888,11.734528,-5.7878203,-0.1641825
1582893746906,11.726898,-6.0813117,-0.15667546
1582893746928,11.766571,-6.0219245,-0.17793319
1582893746952,11.80838,-5.8097143,-0.19019279
1582893746968,11.829651,-5.8474426,-0.21155119
1582893746986,11.8078,-6.128963,-0.1975182
1582893747007,11.813721,-6.107382,-0.20292331
1582893747051,11.829559,-5.9056025,-0.21428838
1582893747051,11.830383,-5.878355,-0.22737719
1582893747065,11.782837,-6.179436,-0.19318694
1582893747084,11.767303,-6.1717067,-0.17107344
1582893747105,11.7656555,-5.9621854,-0.17346843
1582893747125,11.74408,-5.9135585,-0.1616208
1582893747144,11.678436,-6.209849,-0.113295786
1582893747167,11.644775,-6.210071,-0.070184216
1582893747191,11.643738,-5.991984,-0.0771548
1582893747211,11.628662,-5.9151435,-0.06996042
1582893747237,11.572357,-6.2251077,-0.020903794
1582893747246,11.555084,-6.252357,0.015604635
1582893747266,11.58255,-6.0173326,-0.020119337
1582893747287,11.592987,-5.933005,-0.043898165
1582893747308,11.559662,-6.2488017,-0.017722154
1582893747327,11.561127,-6.300026,-0.00578405
1582893747347,11.605377,-6.042518,-0.059520364
1582893747366,11.631378,-5.9814787,-0.08828669
1582893747388,11.607422,-6.3194933,-0.0744526
1582893747412,11.607941,-6.3726273,-0.066162676
1582893747448,11.640198,-6.063842,-0.11647279
1582893747449,11.644165,-6.0471,-0.12412037
1582893747470,11.595856,-6.390985,-0.08839282
1582893747490,11.589264,-6.408254,-0.077698015
1582893747509,11.611969,-6.0655117,-0.11340486
1582893747529,11.61142,-6.0979,-0.10311532
1582893747549,11.567444,-6.4465203,-0.071053624
1582893747571,11.572784,-6.4202666,-0.07610664
1582893747590,11.596985,-6.0485206,-0.09676766
1582893747615,11.581818,-6.169187,-0.07487618
1582893747633,11.526642,-6.5155716,-0.021096855
1582893747667,11.529053,-6.4520993,-0.052749347
