,ori,,
1582892432898,294.90445,-2.0080984,-0.64063513
1582892432920,294.4091,-3.5134044,-0.5434542
1582892432940,295.1687,-5.8744097,-0.65452546
1582892432962,295.9244,-6.668285,-0.6003994
1582892432982,295.66238,-2.5621552,-1.0440537
1582892432999,295.15863,-0.39483872,-1.4281654
1582892433021,295.15094,-3.8717432,-1.4243603
1582892433047,295.56104,-5.8519387,-1.1200721
1582892433059,295.68277,-3.95756,-1.31228
1582892433079,295.5459,-3.1444705,-1.4656099
1582892433101,295.60056,-4.5528836,-1.4239597
1582892433123,295.84567,-4.8595853,-1.4766772
1582892433146,295.88904,-4.17692,-1.4466273
1582892433165,296.0396,-4.795996,-1.3447081
1582892433181,296.13797,-3.979146,-1.568717
1582892433201,295.8809,-2.7734,-1.562093
1582892433226,295.59027,-2.7613947,-1.6482031
1582892433257,295.46927,-2.944678,-1.6001801
1582892433261,295.95392,-4.8476615,-1.2374942
1582892433281,296.1547,-4.3041463,-1.4650759
1582892433301,295.93005,-1.990262,-1.3731372
1582892433321,295.38556,-2.2811875,-1.3006202
1582892433342,295.43967,-3.4452188,-1.4725302
1582892433378,295.7475,-4.263597,-1.2910974
1582892433382,295.89893,-4.021763,-0.96020305
1582892433405,295.3743,-2.4749973,-0.916632
1582892433427,295.37335,-1.5930804,-1.275588
1582892433478,294.94724,-2.8841896,-1.0754887
1582892433478,295.28717,-4.100161,-0.9093642
1582892433485,295.11758,-3.6772625,-0.7011655
1582892433505,294.9596,-2.6472766,-0.6897544
1582892433524,294.56787,-2.3911853,-0.91157913
1582892433544,294.22443,-2.2286701,-0.82358843
1582892433566,294.26654,-3.9414515,-0.54987615
1582892433584,294.9257,-4.684795,-0.61154747
1582892433606,294.69235,-2.8269532,-0.5696436
1582892433632,294.3235,-1.8769178,-0.6551911
1582892433675,293.79825,-2.215198,-0.8098162
1582892433675,293.4694,-1.9884924,-0.6594107
1582892433686,293.65866,-4.2777987,-0.2887024
1582892433707,294.385,-5.025737,-0.50033975
1582892433730,294.1002,-2.9873698,-0.41640466
1582892433746,293.5125,-2.0070233,-0.5171212
1582892433768,293.24475,-2.6312234,-0.6421924
1582892433787,293.5359,-4.416389,-0.46307418
1582892433807,293.65784,-3.909569,-0.57374406
1582892433828,293.26346,-3.605046,-0.35766318
1582892433867,293.2867,-3.8236158,-0.48627195
1582892433869,293.31552,-3.646713,-0.65531516
1582892433888,293.3554,-3.92557,-0.5779549
1582892433908,293.44095,-4.3770685,-0.4625864
1582892433928,293.3762,-3.445477,-0.55968726
1582892433948,293.34674,-3.5856316,-0.50614846
1582892433968,293.28372,-3.4692676,-0.57081026
1582892433994,292.90152,-1.1416584,-0.8940892
1582892434009,292.24402,-0.6594993,-0.8822729
1582892434034,291.90384,-2.4027457,-0.7219974
1582892434065,292.48093,-3.7142875,-0.7411559
1582892434069,292.72055,-3.2398806,-0.9031114
1582892434088,292.16013,-1.1577109,-0.9407973
1582892434110,291.487,0.29997885,-1.2631655
1582892434130,291.3758,-1.9021554,-1.3284043
1582892434152,292.0734,-3.6103709,-1.305187
1582892434170,292.1394,-2.5782194,-1.364194
1582892434193,291.80035,-0.905018,-1.5096431
1582892434211,291.29886,-0.6115675,-1.8065394
1582892434239,291.0712,-1.0164397,-1.9754926
1582892434278,291.58783,-3.2433317,-2.0158553
1582892434278,291.77997,-3.547776,-1.7555356
1582892434292,291.7016,-2.4643133,-1.8951118
1582892434311,292.13565,-2.9023225,-2.5032706
1582892434334,292.43774,-3.5242813,-2.6662
1582892434352,292.7649,-3.3487866,-2.6267288
1582892434373,292.56442,-2.4626913,-2.91836
1582892434396,292.66254,-2.2649174,-2.9063964
1582892434414,293.20853,-3.8927886,-3.127481
1582892434439,293.64304,-3.7319598,-3.132158
1582892434490,293.70062,-2.0272682,-3.4397087
1582892434490,293.77325,-2.9750555,-3.31337
1582892434494,293.719,-2.0344906,-3.5569932
1582892434513,293.82846,-1.4744213,-3.5520225
1582892434532,293.85455,-2.7740963,-3.6063638
1582892434553,293.6875,-2.468328,-3.4110022
1582892434573,293.72034,-1.8197675,-3.51347
1582892434594,294.17853,-3.0743432,-3.6797414
1582892434616,294.40543,-2.8013551,-3.8636277
1582892434642,294.22522,-1.937374,-3.5765462
1582892434680,294.26413,-2.6779115,-3.5958116
1582892434680,294.82578,-2.8442454,-3.7422247
1582892434697,294.6293,-1.5156015,-3.907646
1582892434716,294.37115,0.5905197,-4.185412
1582892434735,293.86398,-0.19005665,-3.9127638
1582892434755,293.71942,-2.1661882,-3.8068218
1582892434776,293.95105,-2.2559693,-3.7936442
1582892434795,294.37775,-1.7474365,-3.822582
1582892434817,294.65225,-3.2324886,-3.73379
1582892434840,294.88922,-1.3992534,-4.1482053
1582892434876,294.87134,0.37890902,-4.1744394
1582892434878,295.38806,-3.3562336,-3.83133
1582892434897,295.7246,-2.9441075,-3.8646362
1582892434919,295.72327,1.68264,-4.3653464
1582892434938,295.3957,2.2971346,-4.566987
1582892434958,295.0551,-0.42539656,-4.1587515
1582892434978,295.7597,-2.6142073,-4.141035
1582892434998,295.95676,-1.6447184,-4.056252
1582892435018,295.74536,-0.6224527,-3.9389074
1582892435039,295.84933,-1.3086125,-4.032355
1582892435062,296.36078,-2.3703125,-4.031573
1582892435079,296.38312,-1.8478417,-3.8237529
1582892435101,296.32083,-0.19755092,-3.9612122
1582892435125,295.92368,-0.06726929,-3.8860178
1582892435140,295.95447,-0.6935774,-3.8053875
1582892435160,296.24896,-2.1349895,-3.6237688
1582892435182,296.3679,-1.6735235,-3.7234669
1582892435199,295.91623,-0.38251883,-3.622132
1582892435220,296.06326,-1.6596261,-3.4084039
1582892435241,296.70255,-3.872656,-3.1999319
1582892435265,296.73697,-1.8392303,-3.3496094
1582892435280,295.96008,0.9810486,-3.3142772
1582892435300,295.53748,-0.48929593,-3.1605604
1582892435325,295.94568,-3.3409214,-2.9428706
1582892435342,296.3273,-2.5371974,-2.9774802
1582892435361,296.1843,-1.0047956,-3.020347
1582892435394,295.81226,-1.3479795,-2.8606946
1582892435402,295.96994,-2.4015381,-2.6596622
1582892435422,296.13937,-2.7310882,-2.4948905
1582892435447,296.05222,-1.2371635,-2.6086786
1582892435491,295.64337,-0.31938338,-2.671965
1582892435492,295.51096,-1.0578358,-2.4979618
1582892435506,295.5768,-2.2654698,-2.317573
1582892435523,295.6928,-1.700658,-2.3126915
1582892435544,295.35254,0.122152545,-2.519693
1582892435566,295.05435,0.24803504,-2.5168116
1582892435585,295.1332,-1.420996,-2.2886133
1582892435604,295.38806,-2.1343627,-2.1224103
1582892435623,295.3116,-0.3489213,-2.3697438
1582892435645,294.85245,0.24328475,-2.3261418
1582892435678,294.74506,-1.4517584,-2.0419557
1582892435684,294.82098,-1.435314,-2.1215308
1582892435704,294.65118,-0.37067866,-2.2219906
1582892435729,294.366,-0.4149884,-2.1065533
1582892435745,294.5457,-1.6689019,-2.0674467
1582892435767,294.69287,-1.6045593,-2.044695
1582892435787,294.70767,-0.7318627,-2.0938845
1582892435805,294.69815,-1.1093926,-2.1324449
1582892435826,294.80862,-1.6206367,-2.1282053
1582892435848,294.71613,-0.6606807,-2.1987646
1582892435881,294.4677,-0.42561045,-2.1615603
1582892435888,294.47775,-1.7344735,-2.0255103
1582892435906,294.54825,-1.4718876,-2.1253836
1582892435926,294.4382,-0.5376771,-2.1757414
1582892435948,294.12988,-1.0865866,-2.1006963
1582892435972,294.59952,-2.271204,-2.191909
1582892435987,294.81238,-2.3779943,-2.152214
1582892436009,294.54547,-0.8909798,-2.1379592
1582892436027,294.29346,-0.05975862,-2.2869568
1582892436048,294.61987,-2.1194658,-2.3014288
1582892436075,294.801,-1.9236827,-2.3026419
1582892436088,294.34494,0.3049917,-2.3173447
1582892436108,293.95184,0.46037424,-2.4642873
1582892436130,294.11426,-1.3694662,-2.488571
1582892436152,294.44806,-2.0912077,-2.3701332
1582892436173,294.53717,-0.8966777,-2.5133412
1582892436191,294.23456,-0.2897828,-2.62129
1582892436213,294.0547,-0.67550504,-2.6130223
1582892436231,294.47455,-1.7764119,-2.705612
1582892436251,294.67294,-1.6118824,-2.845291
1582892436282,294.67523,-0.47307208,-2.8686404
1582892436290,294.63788,-1.1204082,-2.9592671
1582892436310,295.0144,-1.361026,-3.2708688
1582892436331,294.93344,-1.0837512,-3.0615132
1582892436351,294.74573,-0.7866825,-3.231654
1582892436373,294.76642,-0.9917297,-3.2744396
1582892436393,295.02094,-1.5821958,-3.3671331
1582892436413,295.20468,-1.5745645,-3.4983814
1582892436432,295.1444,-0.49016216,-3.7667303
1582892436456,295.02585,-1.1669934,-3.543191
1582892436485,295.37033,-2.808793,-3.4360013
1582892436493,295.7569,-1.6849,-3.8254027
1582892436512,295.6487,-0.21672226,-4.077987
1582892436532,295.55533,-0.69242024,-4.2409225
1582892436552,295.62357,-1.256805,-4.2116556
1582892436573,295.64938,-1.204302,-4.237483
1582892436596,295.92407,-1.051543,-4.501497
1582892436615,296.2104,-1.4395146,-4.6196647
1582892436635,296.5971,-1.7066807,-4.6845746
1582892436657,296.9346,-1.4205142,-4.8029356
1582892436696,296.96692,-0.24669917,-5.1629744
1582892436696,297.11407,-0.22619207,-5.355358
1582892436714,297.49908,-1.2730365,-5.5059276
1582892436734,297.68597,-0.9017916,-5.6196413
1582892436754,297.8378,-0.33449212,-5.8953295
1582892436776,297.9375,-0.59971887,-5.9879446
1582892436797,298.47763,-1.7944685,-6.074337
1582892436817,298.88602,-1.3214726,-6.364335
1582892436837,298.7875,0.4994904,-6.5655127
1582892436857,298.73328,0.42971593,-6.7279353
1582892436876,299.2809,-1.2137297,-6.8935843
1582892436915,300.13382,-1.83415,-7.0082717
1582892436917,300.68954,-0.5244998,-7.3502502
1582892436936,300.94897,0.043431014,-7.55179
1582892436956,301.5061,-0.58437246,-7.7634287
1582892436976,302.37372,-0.66746247,-8.106194
1582892436997,302.91464,0.13707781,-8.325628
1582892437018,303.3102,1.0620064,-8.539831
1582892437038,303.91006,0.7541943,-8.718772
1582892437064,304.63937,-0.21913473,-8.749646
1582892437115,305.27408,-0.14137712,-8.828645
1582892437115,305.73795,0.4016932,-9.010192
1582892437118,305.95105,0.8012468,-9.122103
1582892437140,306.05804,0.5660887,-9.001212
1582892437160,306.4768,-0.15343975,-9.042913
1582892437178,306.92917,-0.2550938,-9.142505
1582892437199,307.1958,0.09313833,-9.204365
1582892437219,307.43515,-0.13797714,-9.151732
1582892437239,307.81824,-0.87445825,-9.063644
1582892437265,308.14633,-0.20840655,-9.1737385
1582892437302,308.23172,0.56202346,-9.229465
1582892437302,308.54633,-0.14169104,-9.289815
1582892437322,308.9909,-1.2382865,-9.169866
1582892437340,309.37012,-0.68050027,-9.275437
1582892437361,309.54272,-0.13608438,-9.221586
1582892437394,309.98218,-1.0685892,-9.279097
1582892437416,310.3484,-1.2452128,-9.335007
1582892437422,310.6977,-0.44240025,-9.429179
1582892437441,310.85046,-0.7377369,-9.362824
1582892437462,311.16864,-1.7766771,-9.271417
1582892437497,311.66272,-2.2111273,-9.314614
1582892437503,311.9063,-1.3420498,-9.399032
1582892437521,312.12982,-1.2828262,-9.405958
1582892437545,312.41672,-2.3777041,-9.2660055
1582892437563,312.70688,-2.46655,-9.257065
1582892437585,312.9147,-1.6750925,-9.311259
1582892437604,313.0474,-1.738032,-9.358013
1582892437624,313.35553,-2.5830493,-9.285797
1582892437646,313.68808,-2.9131021,-9.180597
1582892437666,313.8823,-1.7234317,-9.460371
1582892437699,313.99216,-0.99374044,-9.440892
1582892437705,314.0334,-1.8168666,-9.34986
1582892437724,314.59366,-3.0917294,-9.409463
1582892437745,314.90158,-2.6184468,-9.490643
1582892437766,315.0281,-1.5483128,-9.509495
1582892437789,315.37692,-2.3675332,-9.635714
1582892437808,315.8062,-2.937747,-9.654964
1582892437826,316.21716,-1.9799732,-9.880828
1582892437846,316.67093,-2.2593749,-9.914016
1582892437868,317.29416,-3.5682888,-9.945058
1582892437902,317.71475,-2.6647055,-9.9887495
1582892437907,318.01776,-0.833992,-10.2972355
1582892437925,318.37027,-0.7853606,-10.498457
1582892437947,318.96747,-2.2882493,-10.527929
1582892437965,319.34683,-2.7234075,-10.435481
1582892437987,319.77026,-2.0956743,-10.604104
1582892438006,320.05048,-1.9402269,-10.651586
1582892438027,320.60162,-3.0072246,-10.766063
1582892438046,320.98608,-2.9371963,-10.790276
1582892438069,321.37045,-2.0125403,-10.951767
1582892438090,321.7653,-2.220905,-11.038465
1582892438108,322.18808,-3.1628144,-10.951893
1582892438127,322.85892,-3.6073756,-11.092583
1582892438150,323.28165,-2.8649123,-11.180188
1582892438167,323.61823,-2.3773823,-11.258177
1582892438188,324.1765,-2.7352498,-11.425543
1582892438209,324.97073,-4.265013,-11.46471
1582892438229,325.36035,-3.9558709,-11.219136
1582892438257,325.8139,-1.5393286,-11.608249
1582892438270,326.09857,-1.3332596,-11.601535
1582892438295,326.44302,-2.722431,-11.561121
1582892438310,327.24106,-3.7526736,-11.715271
1582892438329,327.59225,-2.4667127,-11.738676
1582892438350,327.63885,-1.4733382,-11.560018
1582892438370,328.125,-3.0323567,-11.715049
1582892438390,328.59937,-3.7751873,-11.703594
1582892438412,329.04092,-2.8861792,-11.716496
1582892438435,329.41022,-2.3498085,-11.82678
1582892438453,329.7154,-2.7351048,-11.861332
1582892438477,330.2426,-3.452643,-11.8836975
1582892438528,330.66818,-2.8794074,-11.990788
1582892438528,330.81235,-2.0327365,-11.881137
1582892438534,331.13257,-2.7989092,-11.960897
1582892438551,331.66693,-3.7632694,-12.01843
1582892438572,332.20428,-3.4004076,-12.20045
1582892438592,332.51974,-2.7163072,-12.127699
1582892438613,332.89093,-2.4978118,-12.266748
1582892438632,333.27798,-2.8590453,-12.30874
1582892438652,333.63446,-3.0777478,-12.208041
1582892438683,334.1166,-2.6488945,-12.341872
1582892438708,334.442,-2.1479719,-12.421819
1582892438713,334.79987,-2.3052804,-12.430267
1582892438735,335.4446,-2.5667894,-12.656947
1582892438754,335.91068,-2.2382424,-12.737501
1582892438775,336.39224,-2.2490299,-12.778614
1582892438797,336.9885,-2.6862376,-12.881014
1582892438815,337.6021,-2.6101005,-12.952999
1582892438839,338.38232,-2.1243768,-13.2258005
1582892438856,339.12204,-2.0484953,-13.433821
1582892438877,339.61972,-2.6509423,-13.334063
1582892438894,340.27368,-3.3664625,-13.441438
1582892438916,340.6087,-2.9171627,-13.300574
1582892438935,340.99036,-2.662378,-13.325037
1582892438955,341.53882,-3.4789186,-13.456139
1582892438977,342.0378,-3.7008595,-13.41945
1582892439000,342.34866,-3.4497335,-13.259769
1582892439018,342.5654,-3.8531547,-13.087389
1582892439037,342.8906,-4.0236506,-13.071726
1582892439056,343.14456,-3.4219728,-13.000137
1582892439082,343.30624,-3.866094,-12.860499
1582892439120,343.4077,-4.8920264,-12.6495695
1582892439120,343.6255,-4.8581505,-12.639833
1582892439137,343.87317,-4.7538433,-12.634102
1582892439157,344.33447,-4.988062,-12.565277
1582892439178,344.74783,-4.9768043,-12.63852
1582892439198,345.2138,-4.963429,-12.716751
1582892439223,345.91864,-5.1678076,-12.789152
1582892439240,346.57623,-4.9936514,-12.804509
1582892439260,346.9616,-5.3527446,-12.779444
1582892439282,347.43228,-6.1925225,-12.558451
1582892439320,348.19662,-6.6467166,-12.749051
1582892439320,348.90707,-6.7250447,-12.684656
1582892439339,349.76413,-6.3874764,-12.835499
1582892439360,350.58963,-6.9993954,-12.807765
1582892439379,351.34024,-7.226536,-12.807417
1582892439402,351.94174,-6.7838397,-12.591006
1582892439423,352.5855,-6.784693,-12.625959
1582892439446,353.0758,-7.0499606,-12.395588
1582892439462,353.45343,-6.9318295,-12.107649
1582892439486,353.94778,-7.3255954,-12.007084
1582892439527,354.22964,-7.611634,-11.71718
1582892439527,354.5138,-7.607694,-11.428064
1582892439544,354.76486,-7.995831,-11.165667
1582892439562,354.96982,-8.282087,-10.889155
1582892439581,355.28107,-7.5462894,-10.759069
1582892439602,355.69586,-6.943789,-10.722234
1582892439622,355.99298,-8.160995,-10.442955
1582892439642,356.2488,-8.939057,-10.178712
1582892439662,356.72394,-8.194581,-10.131817
1582892439685,357.2507,-7.7373047,-10.116052
1582892439736,357.81583,-8.357318,-10.027168
1582892439736,358.34818,-9.149317,-9.85982
1582892439748,358.91913,-8.47944,-9.762481
1582892439765,359.5834,-6.8818793,-9.7675295
1582892439785,0.24954224,-7.4938273,-9.75781
1582892439804,0.65979004,-9.348929,-9.434542
1582892439828,1.103241,-10.051931,-9.285616
1582892439846,1.588562,-8.850106,-9.107081
1582892439863,2.0944214,-8.038182,-9.034821
1582892439887,2.6582642,-8.806972,-8.915977
1582892439926,3.1809692,-9.70588,-8.747723
1582892439926,3.4338074,-10.284843,-8.224068
1582892439947,3.7558289,-9.867051,-7.9650064
1582892439966,4.154907,-8.814922,-7.797042
1582892439986,4.566925,-8.115374,-7.577978
1582892440005,4.8260193,-9.844108,-7.2261744
1582892440026,4.865509,-10.508529,-6.742314
1582892440047,5.1012573,-9.109735,-6.4295583
1582892440065,5.43573,-8.723826,-6.224172
1582892440088,5.68985,-9.549615,-5.910643
1582892440119,5.7635803,-10.209426,-5.4295344
1582892440131,5.8960876,-10.203933,-5.0865617
1582892440150,6.2007446,-9.300656,-4.8636007
1582892440167,6.5179443,-9.135234,-4.638342
1582892440187,6.8115845,-9.900131,-4.3594594
1582892440211,7.0632324,-10.037941,-4.0219545
1582892440228,7.1644287,-9.961655,-3.5337636
1582892440247,7.2688904,-10.400651,-3.226824
1582892440267,7.2042847,-10.539793,-2.6711729
1582892440289,7.289978,-9.994684,-2.387498
1582892440312,7.3132935,-9.985746,-1.9324458
1582892440331,7.2885437,-9.965493,-1.5071793
1582892440350,7.191437,-10.307734,-1.0545379
1582892440371,6.953949,-10.181313,-0.47365895
1582892440389,6.735321,-9.602548,-0.026464744
1582892440422,6.376953,-10.066666,0.5471094
1582892440434,6.0393677,-10.097852,1.0497314
1582892440450,5.8286743,-9.599592,1.4397165
1582892440471,5.472473,-9.211931,1.8741126
1582892440492,5.0970154,-8.733024,2.3572273
1582892440518,4.653412,-8.669598,2.7912023
1582892440531,4.274811,-8.450472,3.0549636
1582892440550,3.7737732,-8.702865,3.563665
1582892440574,3.2419739,-9.092744,3.945817
1582892440592,2.8677979,-8.620234,4.165714
1582892440613,2.484558,-7.7396536,4.4186206
1582892440635,2.0653076,-8.0672035,4.693298
1582892440654,1.6737976,-8.915266,4.876755
1582892440675,1.2906189,-8.7394905,5.082141
1582892440699,1.0187683,-7.943008,5.1250997
1582892440734,0.64645386,-8.170726,5.2937503
1582892440734,0.39816284,-7.9118505,5.2267222
1582892440753,0.18667603,-7.937074,5.2358217
1582892440773,0.044128418,-7.9189043,5.1674786
1582892440792,359.9686,-8.020551,5.0664334
1582892440813,359.93033,-8.101212,4.9681983
1582892440834,359.79962,-8.632503,4.8943176
1582892440854,359.78986,-8.125619,4.7332363
1582892440874,359.87268,-7.8089013,4.45072
1582892440896,359.99246,-8.536464,4.2762585
1582892440931,0.04425049,-8.936976,4.0835853
1582892440938,0.27044678,-8.575239,3.874128
1582892440954,0.33673096,-8.882139,3.692259
1582892440975,0.6437988,-8.397876,3.3486118
1582892440994,0.8071594,-7.7975316,3.1340346
1582892441015,1.0563965,-7.621849,2.8625345
1582892441036,1.1496277,-8.808865,2.7760866
1582892441059,1.4069214,-9.337518,2.5431602
1582892441078,1.59552,-8.396727,2.3705113
1582892441102,1.8938599,-7.825901,2.1591363
1582892441139,1.9927979,-7.874904,2.000076
1582892441139,2.2473145,-8.041788,1.8105178
1582892441157,2.3921509,-8.499309,1.6851879
1582892441177,2.5825806,-8.17161,1.5656258
1582892441197,2.7574158,-7.5673494,1.3937987
1582892441217,2.7335815,-8.455436,1.529013
1582892441242,2.9041748,-8.500564,1.2572651
1582892441260,2.9699097,-8.632888,1.2753454
1582892441279,2.9996643,-8.820597,1.2823147
1582892441303,3.151245,-8.704512,1.1226641
1582892441352,3.4255066,-8.241208,0.98966986
1582892441353,3.5740967,-8.887107,0.91866195
1582892441360,3.694641,-9.2736225,0.9205407
