x,y,z
13.880798 , 4.2719727 , 7.253128
4.2516937 , 0.114730835 , -0.5761261
-7.3465576 , 3.5030975 , 26.993118
-9.676941 , 1.5731659 , 23.832336
-0.36392212 , -4.244995 , -10.997665
6.179138 , 7.7373962 , 16.315582
3.851303 , 9.698425 , 16.085022
-0.915329 , 1.9416351 , -16.62645
-3.3556824 , 6.993347 , 16.413391
0.3237152 , 4.027252 , 14.507462
4.552887 , 1.4317322 , 6.5273743
9.570038 , 6.591095 , 18.590012
8.581528 , 8.147644 , 5.937744
-4.153549 , 7.7915344 , -4.524948
-11.980484 , 7.2388916 , 2.9908447
-3.3396606 , 6.4198456 , 13.679855
11.0746765 , 5.246109 , 10.3363495
11.389999 , 5.635498 , 5.9777527
-4.8864136 , 6.2456665 , 6.822052
-17.205688 , 4.584717 , 5.779831
-9.911926 , 3.6019287 , 7.8787537
8.590912 , 3.5491638 , 9.508743
16.317032 , 4.5077515 , 13.087952
4.739319 , 2.998886 , 10.145554
-11.569 , -1.6932373 , 4.950821
-15.165115 , -4.079468 , 19.334747
-5.070465 , -5.627243 , 25.59436
5.6370697 , -3.9639893 , 17.720795
4.4612885 , 2.184723 , 13.240646
-5.4008636 , 5.5695953 , 4.171417
-8.4605255 , 8.620789 , -1.9654388
3.9729004 , 13.693512 , 3.9519348
16.16568 , 14.220688 , 2.87471
13.876938 , 11.848984 , -7.456497
2.1581879 , 9.783066 , 1.5702362
-3.3000488 , 7.1835175 , 8.320435
-4.570175 , 4.9389343 , 8.527252
-6.3444824 , 4.9566803 , 8.891083
-6.262253 , 5.8861237 , 4.9897156
-0.7333832 , 7.969986 , 4.6765747
5.27536 , 5.946167 , 6.1940765
6.627365 , 2.6145477 , 12.380463
3.9005432 , -0.13543701 , 14.489105
-1.235321 , -3.9728088 , 13.618851
-4.102127 , -3.4539948 , 20.26976
-5.4062653 , -1.0708008 , 24.215546
-4.8611603 , -0.8504486 , 6.752655
-3.8337097 , 4.6171265 , 5.129486
-2.3153534 , 8.9423065 , 6.1737213
0.7118683 , 8.709747 , -5.4631195
2.640976 , 7.8565826 , 0.04496765
2.0319824 , 3.6152496 , 12.487854
2.127884 , -0.7464142 , 15.266815
4.4355927 , -2.4219818 , 17.462097
5.5477448 , -0.5855408 , 20.072144
4.386902 , 3.2240448 , 17.659348
-0.033828735 , 7.6218414 , 7.837967
-5.6618195 , 8.827545 , -8.640671
-9.9995575 , 12.407715 , -1.9234772
-6.108963 , 10.764999 , 4.576767
4.7182465 , 10.655609 , 10.03714
10.143951 , 11.323761 , 2.5673828
0.2864685 , 7.8339996 , -3.1878052
-9.088257 , 3.934372 , 9.24324
-2.9089966 , 1.5842438 , 12.655014
6.1959534 , 3.151291 , 15.110367
2.98143 , 1.8429413 , 7.9801483
-8.232101 , 2.887268 , 7.6437836
-10.678848 , 3.5881653 , 9.544632
-0.22299194 , 3.438324 , 5.5628357
8.695084 , 5.7578125 , 9.946945
5.340225 , 5.237503 , 10.673325
-3.0112457 , 3.6134033 , 9.3129425
-3.9763184 , 3.7626495 , 10.868225
1.9790039 , 5.1638794 , 9.902283
4.634384 , 6.8834686 , 8.352692
0.37980652 , 6.9095154 , 5.282318
-4.400467 , 5.928055 , 5.6645813
-5.386963 , 2.9029236 , 9.91658
-2.7734375 , -0.14260864 , 12.947571
2.313446 , 0.010467529 , 16.6669
4.5313263 , 1.5259094 , 16.730103
0.95747375 , 0.627655 , 7.725128
-2.6162415 , 3.0922546 , 10.967941
-0.62280273 , 7.1407776 , 12.68811
1.536438 , 7.8575897 , -1.8648834
0.05444336 , 9.596207 , -5.3407288
-0.677063 , 11.54422 , 8.982376
3.7716827 , 7.848831 , 2.0751038
3.7509918 , 7.0922394 , 5.3623962
-2.7092743 , 9.678452 , 10.523514
-6.9013214 , 8.223328 , -0.50616455
-3.3633118 , 6.574997 , 2.548172
4.0045624 , 5.084793 , 12.092865
6.908325 , 3.2945557 , 15.089508
3.1495972 , 3.1849518 , 14.546799
-4.4764404 , 2.6510925 , 6.9034424
-8.632126 , 2.4349213 , 2.6596527
-2.7598267 , 3.3480835 , 9.845306
5.910095 , 2.0493164 , 15.0421295
5.5000916 , -0.35514832 , 12.948532
-3.9998474 , -0.6176605 , 13.432037
-10.613037 , 0.19874573 , 14.373398
-6.1928864 , 1.7212067 , 12.720764
4.3151855 , 4.236725 , 8.849274
8.808762 , 7.1590576 , 9.497833
4.0429688 , 7.861389 , 6.4605103
-2.7086792 , 4.3570557 , 3.9560547
-1.5079651 , 0.90408325 , 8.014877
6.4400787 , 2.7497559 , 18.641632
9.01413 , 5.691498 , 19.291824
-0.31233215 , 5.559799 , -3.5929718
-13.123566 , 8.560181 , -5.4348145
-10.961227 , 8.134933 , 2.7434235
5.6907043 , 8.262512 , 7.836914
17.806976 , 8.958984 , 4.607727
7.93338 , 12.269852 , -2.012558
-11.338104 , 13.559311 , -12.957626
-18.634476 , 14.103851 , -5.496887
-5.06691 , 7.0492096 , -5.2428436
10.704651 , 2.442459 , 10.134537
10.595352 , 0.7026825 , 25.91536
-1.7561188 , -2.1762848 , 22.660583
-11.669632 , -2.813446 , 19.105103
-7.3102417 , -2.0398254 , 15.914963
5.187973 , -0.30247498 , 12.979721
9.250687 , 1.3852081 , 14.369278
-0.71958923 , 2.3038483 , 11.187881
-11.917038 , 2.684082 , 6.200943
-10.282425 , 2.9346619 , 4.0022125
-0.24549866 , 3.3980255 , 7.2964935
5.2330933 , 2.3503113 , 9.605606
3.5778046 , 2.4727478 , 12.041473
1.2050934 , 5.0802917 , 11.040695
0.73464966 , 7.376114 , 6.193344
1.5908508 , 8.157837 , 5.7571106
2.7275238 , 5.1380157 , 5.9316254
3.3119965 , 4.330841 , 15.191483
3.1220245 , 2.8841553 , 18.419495
3.6226501 , 3.502777 , 10.50618
2.171463 , 10.158585 , 8.254791
-4.4421997 , 9.802368 , -5.748184
-9.17453 , 9.186249 , -7.2022247
-3.45401 , 7.485962 , 3.2028198
5.5339203 , 4.530197 , 13.031754
7.0557404 , 0.62557983 , 13.252609
0.53019714 , -0.360672 , 16.936157
-3.12323 , 0.16285706 , 13.659729
-0.9200592 , 3.855957 , 8.613174
-0.4543152 , 6.796768 , 1.510086
-3.9197235 , 7.79245 , -1.8428497
-3.5062408 , 7.670166 , 5.357544
3.6369019 , 4.5841827 , 10.46814
8.53862 , 1.0327301 , 13.964905
3.8751526 , 0.8824463 , 21.293335
-5.882416 , 0.1583252 , 17.721634
-9.687744 , -0.2693329 , 11.576782
-2.2508545 , 3.5799103 , 15.653015
7.901886 , 8.063034 , 8.500046
7.5392456 , 10.151321 , -7.50383
-4.4930115 , 12.866623 , -4.1540527
-13.176178 , 9.132126 , -5.5215454
-7.9990845 , 4.915085 , 0.40509033
4.4119873 , 4.155548 , 14.912689
10.270233 , 5.7203827 , 15.561844
2.4155273 , 8.136429 , -1.0787506
-8.238342 , 9.397995 , -7.839264
-5.393097 , 8.841187 , 5.5289917
7.475296 , 6.840866 , 18.696518
15.541794 , 2.0976868 , 18.307999
10.260071 , 1.131897 , 15.920425
-4.474701 , 1.9184723 , 14.174393
-14.749268 , 0.09031677 , 7.9755707
-11.35054 , 0.36775208 , 11.255051
1.2746277 , 0.59262085 , 13.012939
10.650818 , 0.60601807 , 6.9630127
7.711273 , 3.7405243 , 11.991104
-4.4504395 , 4.9174194 , 8.9817505
-12.814056 , 3.131424 , -3.6962433
-7.7408905 , 6.4066772 , 8.066345
5.6207275 , 9.748154 , 17.119446
12.630539 , 9.259735 , -3.0480194
4.9158325 , 11.780777 , 1.2112122
-6.927063 , 9.099014 , 14.225723
-7.1371 , 0.67933655 , 7.486038
3.6807861 , 1.2254333 , 21.39206
11.323959 , 4.0941772 , 20.564621
3.2707672 , 5.5238953 , 0.77908325
-11.6406555 , 9.80072 , -0.37756348
-15.835968 , 7.5642548 , -3.2000732
-2.337494 , 6.3862305 , 7.400284
12.977783 , 3.009674 , 22.276123
19.080734 , -2.2280426 , 15.830811
13.85611 , 0.80133057 , 18.91008
-0.5910034 , 3.199829 , 3.4201813
-15.582199 , 4.577423 , -11.9952545
-15.102921 , 8.287048 , -0.0017852783
3.4651031 , 9.101303 , 4.711487
18.665634 , 9.566254 , -2.2807007
10.197006 , 11.514648 , 5.3022156
-10.80159 , 7.9828796 , 7.479721
-18.382568 , 1.5189514 , 0.78826904
-5.6230927 , 4.42894 , 17.590057
10.562729 , 6.6328735 , 20.547531
10.752274 , 5.4657593 , 3.436554
-2.2216187 , 7.7858276 , 7.5347443
-10.457733 , 6.3563538 , 11.417023
-4.101425 , 2.119812 , 5.118698
6.571991 , 2.4671173 , 14.7335205
7.0864105 , 1.4861755 , 11.1362915
-4.3322144 , 2.7645416 , 6.673462
-16.366165 , 1.3319244 , 4.6634064
-15.602707 , -2.0519104 , 2.1588135
-0.21903992 , 1.2324524 , 22.742065
15.589264 , 3.5745087 , 25.83574
20.313217 , 3.3698883 , 0.5449066
6.990341 , 11.450607 , 7.7441864
-9.190918 , 11.544067 , -0.103393555
-10.085251 , 7.0029144 , -12.601013
7.023468 , 12.392166 , 11.375687
17.40007 , 11.943115 , 8.192032
5.1435547 , 4.4558563 , -7.5894775
-10.530151 , 3.6323547 , 18.914948
-8.340286 , -1.3337402 , 20.010452
3.3414001 , -2.4906921 , 17.733002
8.458588 , 3.6425781 , 30.112747
3.7360535 , 0.9319153 , 5.7482758
-6.601761 , -2.6608734 , 6.1046295
-7.123062 , -7.0948944 , 19.841415
-0.18795776 , -7.799057 , 25.036835
9.48204 , -3.2179413 , 23.193878
11.978989 , 0.031311035 , 6.794159
2.109192 , 13.178757 , -16.236084
-13.73587 , 23.332825 , -40.1774
-21.393524 , 21.563553 , -34.64598
-10.681427 , 16.084518 , -1.5999908
7.3197327 , 5.6003876 , 19.393463
17.991364 , -3.9797058 , 20.742752
14.14769 , -3.1690369 , 31.928131
-2.8140106 , 3.5556946 , 24.005081
-19.483047 , 4.8294525 , 5.150589
-17.113953 , 10.225601 , 17.307922
1.6988983 , 9.036545 , 1.1752777
8.199524 , 3.7513123 , 6.219574
3.2721252 , -2.1441956 , 18.871246
-4.6009064 , -4.6777954 , 16.729416
-4.058304 , -6.6954346 , 8.0846405
3.2070465 , -1.8180084 , 12.382126
3.2706451 , 2.8703156 , 2.1429138
-4.4115143 , 3.3501892 , -9.616791
-4.5467224 , 3.728119 , 2.3194275
5.8791046 , 0.9146576 , 10.8125
13.128998 , 0.71669006 , 16.903275
9.175186 , 1.2863007 , 19.932938
-1.2872314 , 4.0229034 , 10.984055
-8.15477 , 10.547607 , 6.84877
-5.6690674 , 13.939285 , 4.2599487
3.9102478 , 15.255768 , 4.5706177
12.195618 , 17.31427 , 15.026749
14.615326 , 17.238663 , 7.8528748
8.780502 , 15.194153 , -8.936829
-5.1867523 , 12.082581 , -8.7821045
-17.396149 , 7.0268555 , -0.6430664
-17.55066 , -0.81692505 , 1.2683563
-6.468216 , -3.6623077 , 11.26651
3.4720917 , -5.5812225 , 12.36557
2.9774628 , -4.9635925 , 9.458282
-4.691147 , -2.733551 , 19.53212
-6.0127563 , -4.061386 , 14.875885
3.4893036 , -2.6931 , 17.054153
11.085327 , 1.5146332 , 21.397537
4.2816467 , 3.0540009 , 12.770676
-10.540573 , 6.5139008 , 15.254318
-11.264282 , 5.3772583 , 8.986038
3.36055 , 12.289703 , 17.659988
14.663025 , 15.7751465 , 5.399811
9.233704 , 20.191803 , -15.840912
-4.1159363 , 24.771454 , -11.046814
-6.903183 , 18.607635 , -19.385422
-1.5059662 , 8.151794 , -9.484421
1.632721 , 0.892395 , 16.627808
1.4826508 , -8.496262 , 17.297836
0.5395355 , -9.517319 , 25.08548
-1.3196564 , -6.1191406 , 27.744827
-5.2423706 , -2.269928 , 12.2847595
-7.5339355 , 2.7763977 , 7.6297913
-1.9767303 , 6.307144 , 7.836563
7.1245728 , 4.770584 , 5.0699005
7.3644257 , 2.9747162 , 19.868088
-0.9663849 , -0.7167053 , 25.361069
-8.060104 , -1.0462646 , 29.610443
-3.7382355 , -1.4967346 , 22.793045
7.2307587 , 3.4315338 , 9.112137
13.330521 , 13.185287 , -0.45747375
5.597229 , 17.024078 , -10.66777
-5.9054413 , 16.159653 , -27.42714
-12.187103 , 20.794281 , -6.347397
-8.016418 , 12.121658 , -13.387756
-0.08016968 , 7.617111 , -2.4226227
6.0562897 , 5.5111237 , 18.213882
5.8829956 , -1.1366425 , 9.396851
-1.4575958 , 0.69992065 , 22.001266
-5.0245514 , 1.9480896 , 25.053375
-1.2249451 , 1.8887634 , 10.710281
5.208145 , 4.5369873 , 10.08223
4.2007904 , 2.9367828 , 16.447968
-1.4579468 , -2.6894836 , 16.094193
-4.2161865 , -1.4904175 , 24.368347
-3.1351013 , -0.18534851 , 13.459915
-2.9643097 , 2.3384094 , -0.20277405
-3.3279572 , 7.390213 , 1.5943451
-1.7785034 , 6.994217 , -0.71395874
2.1341095 , 5.4976044 , 1.5379944
5.7525177 , 5.2024994 , 8.558685
5.904175 , 4.4023285 , 3.9261475
2.3128662 , 6.332321 , 0.565155
-1.4706116 , 11.274811 , 0.74575806
-4.0446625 , 15.733795 , -7.2974396
-5.286499 , 16.091583 , -10.052856
-0.81295776 , 11.583481 , 3.9260101
8.652939 , 5.682953 , 19.958466
13.728485 , 2.486679 , 30.894043
10.356873 , -2.4579926 , 21.869095
-1.9509583 , 0.010482788 , 21.457016
-13.658234 , 2.5876465 , 11.9396515
-14.436249 , 4.657501 , -2.0858154
-5.3719635 , 7.4293976 , -10.335312
-1.9452362 , 11.4952545 , -9.2854
-9.215271 , 9.381134 , 4.4953766
-8.681427 , 1.0609589 , 5.023178
2.0247192 , -5.808975 , 10.331619
12.892319 , -9.149643 , 23.367264
13.029175 , -10.701569 , 33.882706
4.014282 , -7.2965393 , 34.582657
-5.629242 , -5.552185 , 20.54596
-6.265274 , 1.5590363 , 5.6230774
0.27522278 , 13.642609 , -8.630875
3.4947968 , 21.598984 , -13.213715
4.806244 , 19.358185 , -11.306549
8.846161 , 9.699417 , -2.6679077
10.148056 , 4.156479 , 20.244781
5.6914673 , -0.18824768 , 27.618805
-3.371231 , -1.4881287 , 17.430481
-9.595566 , 5.293442 , 2.8860168
-9.298355 , 11.057312 , -6.647949
-4.181244 , 10.999756 , -7.050293
-1.0661774 , 6.936554 , 0.6842804
-2.650879 , -1.5542145 , 4.1542816
-6.308258 , -4.2068176 , 26.494797
-4.798477 , -5.7485657 , 25.473236
-1.5526733 , -6.4907227 , 16.98497
0.6966095 , 0.93133545 , 35.08162
2.649063 , 1.1917267 , 20.68892
5.572357 , -0.006286621 , 6.5284576
9.958801 , 6.6644745 , 17.027878
8.293762 , 9.575241 , 3.6457214
-4.004608 , 11.535614 , -7.8434906
-12.685959 , 11.206726 , -9.440018
-7.584366 , 8.392746 , -1.5159149
6.697159 , 4.975128 , 6.0370636
12.790924 , 5.167511 , 19.612564
6.8327484 , 4.7701416 , 9.263626
-4.910187 , 8.253647 , -2.2605438
-7.995285 , 10.472061 , -5.255417
2.654663 , 10.841049 , -3.520218
11.88298 , 8.718002 , 0.4834137
5.8963776 , 3.1639557 , 7.471405
-5.170212 , 0.10392761 , 20.27597
-7.750885 , 0.04071045 , 24.562027
-1.5892487 , -1.4328003 , 8.5278015
2.5631409 , 4.683609 , 7.4266205
-2.1121368 , 10.197372 , 6.764847
-7.428177 , 9.767914 , -3.6883392
-3.5914001 , 10.862381 , 3.4917755
4.886444 , 5.7022095 , 4.362152
8.610199 , 1.2129669 , 8.239151
4.57695 , 3.5413818 , 25.018112
-4.0977783 , 0.08995056 , 13.964203
-9.812088 , -1.3052979 , 0.6660156
-7.3143616 , 7.075943 , 11.299545
0.2011261 , 9.827362 , 4.4875336
3.2595062 , 11.327621 , 1.6993408
-1.4976349 , 7.1033936 , 1.7026672
-4.002243 , 3.967163 , 11.081894
0.7033844 , 1.203537 , 20.850555
7.4564514 , -0.5726013 , 15.419922
7.833191 , 3.1586914 , 17.167282
0.6844635 , 5.9112244 , 10.994675
-4.7454834 , 8.512909 , 1.6117096
-2.6101227 , 11.085129 , 2.3567352
2.6526642 , 9.03511 , -3.495285
1.8968811 , 6.021988 , 2.1144104
-1.9373474 , 2.284027 , 14.355576
-1.1597137 , -1.835907 , 14.578186
2.4199524 , -1.7112427 , 18.426514
3.3289032 , 0.29481506 , 21.39743
2.422699 , -0.2849579 , 13.160294
3.4594727 , 0.32704163 , 14.902527
4.4894714 , 0.73820496 , 13.001801
0.6522827 , 5.021591 , 12.675476
-5.024353 , 7.3744354 , 5.0511475
-4.941208 , 9.005493 , -5.866684
0.5000305 , 10.998871 , -5.3881073
1.2626953 , 10.450317 , 6.693161
-0.46406555 , 3.4866943 , 7.379654
2.452835 , 5.9664 , 22.541367
5.0531464 , 7.0346985 , 6.150482
-2.3351288 , 14.918121 , -4.1699677
-11.432266 , 17.360825 , -12.907043
-6.6727448 , 13.5903015 , -20.454788
7.436371 , 14.163467 , 9.348297
13.0746 , 4.4913177 , 12.382904
5.3819427 , -1.5971375 , 9.583542
-7.355652 , -3.7810974 , 13.179123
-13.56279 , -3.384018 , 21.847015
-6.588501 , -2.9416504 , 19.315598
6.8096313 , -0.35383606 , 11.733185
13.6371 , 7.251129 , 8.363388
6.398575 , 8.742493 , 0.6533356
-3.6519165 , 3.065979 , -1.7021027
-5.0992126 , -0.36245728 , 16.658752
-0.8450928 , -0.16685486 , 19.924042
-1.6214294 , 0.62031555 , 10.656876
-6.5402374 , 8.305679 , 2.0035248
-9.461258 , 17.009369 , -12.438553
-5.28125 , 17.641281 , -16.542984
6.236725 , 14.0433655 , -5.331711
12.7382965 , 10.464493 , 16.00438
11.019455 , 0.46235657 , 10.509079
3.8738098 , -2.3191223 , 15.735199
-5.3546753 , -2.1396332 , 24.449326
-9.017761 , -7.292694 , 13.239532
-4.132324 , 0.6746979 , 28.842346
3.7812958 , 3.488205 , 13.0065
2.3351288 , 4.894928 , -14.662781
-7.4080505 , 11.57251 , 2.441452
-9.494766 , 7.8921814 , 8.852631
3.3345337 , -3.71492 , -1.9631805
12.967331 , -3.656021 , 34.425934
11.269882 , -7.593506 , 36.45401
1.6298218 , -6.7766876 , 26.743912
-6.794937 , -2.6093903 , 21.04277
-6.362686 , 3.2858887 , -0.5439453
-2.106247 , 13.99559 , -9.851059
-2.5015106 , 17.374344 , -10.399002
-2.0017548 , 11.606796 , -10.133789
4.8668823 , 5.3650208 , 10.611969
11.961044 , -1.1634979 , 29.634674
12.33577 , -4.8596954 , 28.163467
4.9204407 , -3.7336578 , 24.93129
-3.778778 , 0.05001831 , 17.013733
-5.892578 , 6.2532196 , 6.1681976
-2.15419 , 10.003693 , -4.8397064
0.37579346 , 10.340897 , -9.037796
-1.228714 , 9.428009 , 1.4444733
-3.7160797 , 2.1481934 , 6.228073
-3.5817413 , -1.1833191 , 15.099365
-0.95544434 , -1.8248138 , 22.094147
0.47268677 , -1.819519 , 16.805206
-3.1363983 , 2.7352905 , 18.813248
-4.5888824 , 3.687561 , 7.463806
2.6496277 , 6.611618 , 2.869812
8.463242 , 8.222351 , 8.50531
4.270035 , 5.3503265 , 6.629669
-3.2641907 , 4.632187 , 7.2611237
-4.5119324 , 4.725479 , 8.88623
-1.6925964 , 6.7618256 , 6.3429413
-1.5723724 , 9.097137 , 2.9490356
-1.9633331 , 13.407227 , 0.5435333
0.13124084 , 17.160294 , -4.5189667
2.689499 , 18.026215 , -9.190552
2.7729187 , 15.063812 , -6.9430695
1.0019073 , 10.538757 , -1.4412231
-1.6934967 , 5.249771 , 5.213196
-3.0481262 , 0.5527954 , 12.690414
-0.31948853 , -2.1099243 , 18.809753
4.1800385 , -2.7554932 , 18.810242
3.222107 , -0.8604126 , 20.319275
-4.287369 , -0.19340515 , 15.92337
-9.756363 , 0.40618896 , 7.9802246
-5.810196 , 5.07901 , 15.184662
4.3281403 , 5.036438 , 9.596451
10.095551 , 4.048233 , -1.369751
5.564041 , 9.119751 , 13.11998
-3.888916 , 6.843033 , 5.7525024
-8.198868 , 4.6297913 , -5.1448975
-0.17306519 , 12.884842 , 6.1776886
7.8160706 , 15.859528 , -6.7697144
7.140045 , 17.753891 , -25.516708
-1.4376984 , 19.437912 , -10.045593
-7.0234833 , 14.527267 , -3.9632568
-4.456131 , 9.843887 , 0.39979553
1.2184296 , 4.635956 , 13.448135
5.170761 , 1.5976257 , 28.292252
6.6508484 , -0.91967773 , 29.572083
4.902405 , -0.80181885 , 25.637436
0.190094 , -3.3363495 , 19.540848
-5.349289 , -6.1941376 , 23.75
-6.3682404 , -7.5112915 , 22.775208
-3.2485657 , -2.8492737 , 16.04068
-2.2855988 , 3.044464 , -0.96698
-9.022766 , 6.6526947 , -15.539047
-16.042465 , 10.771805 , -4.566452
-8.880142 , 3.123352 , -1.3564148
8.379791 , -10.068512 , 10.5629425
21.397308 , -9.910904 , 48.72702
21.513367 , -5.093918 , 51.724518
4.9746704 , -7.101776 , 35.62477
-7.7158356 , -3.6560516 , -5.6151123
-9.0438385 , 17.016464 , 2.8579712
2.4382324 , 28.253662 , -14.201202
8.325256 , 27.533478 , -33.526917
-0.22846985 , 16.26088 , 0.3875885
-2.8811035 , -2.1755219 , 11.669647
0.037841797 , -9.286133 , 22.36145
3.5390625 , -5.1602936 , 39.58632
1.8422546 , -2.269989 , 39.48703
-7.787079 , -3.27977 , -20.090332
-16.088821 , 11.301575 , -20.825668
-14.750122 , 12.979431 , -5.482498
-3.660843 , -3.7386017 , -15.837387
8.097702 , -10.246674 , 22.905502
12.619522 , -13.1223755 , 49.217728
6.8902435 , -12.618652 , 40.21225
-4.400131 , -11.63324 , 27.88536
-8.612686 , -5.4473114 , 18.845932
-0.5386658 , 7.833557 , 14.184738
11.267822 , 16.091507 , -8.717148
10.55191 , 21.560532 , -19.09813
-1.8720398 , 23.961044 , -12.121658
-10.340439 , 18.589355 , -9.443008
-6.8042297 , 15.423309 , -6.5134277
-1.7314148 , 15.564774 , -1.5654144
-5.0632935 , 10.384811 , -9.380997
-6.5935974 , 2.668335 , -6.4261627
7.3375854 , -2.0848083 , 5.075058
18.87526 , -7.1441803 , 18.049362
20.320358 , -14.881149 , 17.889038
3.9024048 , -18.42038 , 39.628693
-12.031403 , -11.977463 , 45.562195
-20.831696 , -14.755417 , 46.629684
-10.481277 , -20.944016 , 6.64299
2.7552795 , -5.7953186 , 34.100464
9.788223 , -0.6164093 , 34.53888
3.7173157 , 0.007965088 , 10.301392
-6.471985 , 5.399521 , -6.866699
-7.944809 , 14.061111 , -16.309937
-1.9443817 , 26.66954 , -9.47139
5.9335938 , 28.133835 , -21.369186
10.005386 , 19.01944 , -28.105164
7.841324 , 14.788208 , 10.7265625
2.0648804 , 4.7632904 , 21.397385
-2.6140747 , -5.654709 , 7.5300446
-2.3692474 , -1.1167145 , 19.548782
0.48825073 , 2.9649963 , 16.532516
-0.7268982 , 3.121231 , -2.2463837
-6.558197 , 5.894745 , 6.672943
-8.857666 , 2.886078 , 13.926453
-1.8543396 , -0.43391418 , 11.728394
7.4836884 , 2.2293243 , 20.785233
10.088867 , 2.817154 , 16.382248
3.7014923 , 1.7996521 , 2.1432037
-4.713791 , 5.7477417 , 14.795303
-3.9996643 , 4.70401 , 9.4600525
5.510971 , 3.2760773 , -6.4198456
8.402008 , 7.707077 , 15.402466
1.4902954 , 1.8750916 , 14.423279
-4.5674286 , -3.8309479 , 5.830063
-3.8848572 , 1.2069397 , 27.674881
-0.12590027 , 3.3527985 , 23.66365
0.46936035 , 4.4413605 , 3.5149841
-1.2085114 , 10.38446 , 9.45285
-0.74775696 , 11.5923 , 7.311798
1.3679504 , 9.423462 , -4.5274506
2.4061584 , 12.419037 , 4.3302307
-0.02670288 , 14.659409 , 7.819458
-4.6335297 , 13.21553 , -10.663315
-7.250885 , 10.865356 , -13.99881
-3.7068024 , 7.7224884 , 6.319977
3.5760193 , 2.2255096 , 12.117279
5.6546326 , -0.63365173 , 12.458725
0.22563171 , 0.94918823 , 21.736176
-6.5291595 , 0.46118164 , 13.759766
-6.341461 , 1.782486 , 11.903229
3.243805 , 3.9964447 , 19.641663
12.592621 , 2.7280273 , 11.088562
9.619232 , 2.141098 , 7.7129364
-0.19812012 , 6.1362762 , 16.606262
-5.624649 , 6.4157257 , 3.4994354
-2.3514862 , 6.7286835 , -19.92627
0.84425354 , 16.642853 , 0.19551086
-4.5990143 , 16.703232 , 2.354599
-6.1654816 , 5.514969 , -21.506454
3.5648193 , 3.7191315 , 10.625931
12.364151 , 2.9278717 , 36.855774
10.880051 , -5.213333 , 10.137451
-0.3080902 , -2.385437 , 18.74791
-8.260269 , 2.0543976 , 24.366486
-8.273392 , 2.0007477 , 1.8812714
-0.6904144 , 9.212692 , -2.806488
1.7403564 , 13.412949 , 3.9797058
-1.9421539 , 8.347778 , -4.902771
-3.2848816 , 5.768814 , 7.193451
-0.7050781 , 1.3643494 , 24.352737
2.6925507 , -6.0825195 , 17.699142
4.7887726 , -6.2243958 , 21.969696
4.936035 , -2.6242676 , 27.857285
3.297943 , -1.7984009 , 9.319321
-1.5849609 , 0.9965515 , 3.0020905
-5.6584473 , 4.8367157 , 12.125809
-5.598114 , 0.8816986 , 2.571762
-2.4756012 , -1.0379181 , 10.548721
2.6613464 , 1.3349152 , 22.749802
4.235962 , 0.6636963 , 5.890808
0.8612213 , 5.2723846 , 1.7064362
-2.2852478 , 12.035339 , 8.858566
-1.7459869 , 12.462128 , -6.9058685
1.5025482 , 13.273788 , -11.876923
1.7201233 , 14.170776 , 8.686798
0.6450653 , 7.136307 , 7.092758
1.8734589 , 2.1645813 , 2.9873962
1.7310333 , 3.1138153 , 14.423996
-1.3591919 , 1.2481842 , 12.504425
-2.9794464 , -1.0513 , 5.664032
1.379303 , -2.0552368 , 6.663208
4.9753265 , -3.5174866 , 18.41835
2.2707062 , -7.1544495 , 19.710953
-4.4545746 , -7.531357 , 21.918335
-6.1500397 , -3.0700989 , 18.788818
-2.8933258 , 0.99050903 , 6.464432
-0.13699341 , 4.8053284 , 0.024597168
1.1298065 , 6.1617737 , 2.2526093
4.042221 , 5.2697144 , 8.527496
5.9905853 , 3.4098969 , 11.445602
2.36438 , 5.321274 , 17.050903
-3.509674 , 5.831192 , 10.361969
-4.5061035 , 6.4067535 , -0.004928589
-0.1842041 , 9.630829 , 8.051086
3.1879578 , 8.65126 , 11.548126
2.3386078 , 2.9934692 , 0.9972534
-0.64097595 , 3.1126862 , 9.988281
-1.7621002 , 5.6699677 , 18.592133
-1.5906067 , 1.8151245 , -2.6837769
-1.6647949 , 5.620331 , -4.896332
-3.067566 , 9.360428 , 4.4285583
-2.6802063 , 7.8362274 , -2.4331055
2.2713776 , 5.711014 , -6.2182007
5.2490845 , 7.595642 , 12.233383
1.6165314 , 1.8992462 , 11.481415
-2.5724945 , -2.1634064 , 16.247375
1.7276459 , -1.2309113 , 24.60913
7.5063477 , -1.2072144 , 17.392288
2.2641144 , -2.2445068 , 14.050369
-7.6672516 , -2.9973145 , 21.24965
-8.452286 , -3.043106 , 20.826294
0.14482117 , -0.8903351 , 11.333847
6.921295 , 6.1036377 , 6.88472
