,ori,,
1582894776793,169.44629,-29.785755,-5.7104836
1582894776813,169.4143,-29.967329,-5.7572994
1582894776838,169.38025,-30.36958,-5.7657285
1582894776861,169.32935,-30.41849,-5.8526163
1582894776870,169.35864,-29.924479,-5.8026147
1582894776888,169.32776,-29.850653,-5.8512673
1582894776909,169.29126,-30.238579,-5.800712
1582894776932,169.20935,-30.509598,-5.8538294
1582894776965,169.23694,-30.093567,-5.721953
1582894776965,169.22192,-29.843958,-5.742653
1582894776984,169.2113,-30.18102,-5.6548095
1582894777004,169.17133,-30.504837,-5.6572194
1582894777030,169.19952,-30.212444,-5.5707693
1582894777061,169.21289,-29.807957,-5.589768
1582894777062,169.2149,-30.082243,-5.5393257
1582894777080,169.18573,-30.435944,-5.547432
1582894777100,169.1781,-30.331453,-5.5412517
1582894777121,169.20258,-29.91137,-5.519051
1582894777138,169.2127,-29.983253,-5.524371
1582894777165,169.18396,-30.359098,-5.5339036
1582894777176,169.15002,-30.477346,-5.5706744
1582894777195,169.20264,-30.042727,-5.4818473
1582894777215,169.2143,-29.911814,-5.517953
1582894777241,169.1961,-30.319704,-5.4661508
1582894777262,169.16266,-30.499418,-5.481667
1582894777271,169.20807,-30.164137,-5.3575664
1582894777292,169.21552,-29.860771,-5.383112
1582894777315,169.21509,-30.245262,-5.305039
1582894777349,169.19409,-30.46271,-5.304586
1582894777349,169.18115,-30.28497,-5.269518
1582894777368,169.17273,-29.930456,-5.2478414
1582894777388,169.14471,-30.104517,-5.249944
1582894777407,169.09943,-30.478245,-5.2465687
1582894777434,169.057,-30.446903,-5.27503
1582894777464,169.1278,-30.011702,-5.1287065
1582894777464,169.1272,-29.923168,-5.1957965
1582894777482,169.12158,-30.384304,-5.0951295
1582894777504,169.11493,-30.500313,-5.0773892
1582894777522,169.16907,-30.164227,-4.958581
1582894777540,169.15643,-29.847954,-5.0270953
1582894777560,169.16827,-30.176493,-4.9528604
1582894777579,169.14563,-30.496569,-4.9787707
1582894777599,169.13562,-30.36989,-4.989084
1582894777624,169.16266,-29.9244,-4.9490857
1582894777644,169.15234,-30.022308,-4.9846287
1582894777655,169.117,-30.405823,-4.9686213
1582894777674,169.0805,-30.46847,-4.9845076
1582894777697,169.11432,-30.06605,-4.877588
1582894777737,169.1109,-29.896513,-4.90121
1582894777738,169.0979,-30.330723,-4.8189173
1582894777751,169.05902,-30.53685,-4.839662
1582894777770,169.10437,-30.189152,-4.721264
1582894777791,169.1123,-29.866098,-4.7712517
1582894777810,169.15271,-30.20923,-4.6956115
1582894777834,169.16254,-30.507074,-4.7179346
1582894777866,169.20764,-30.302427,-4.679984
1582894777868,169.24115,-29.872644,-4.6992683
1582894777886,169.25519,-30.071674,-4.7289863
1582894777907,169.24377,-30.449144,-4.766362
1582894777923,169.24292,-30.417858,-4.815632
1582894777943,169.31903,-29.92782,-4.7576327
1582894777963,169.34155,-29.945189,-4.8163486
1582894777984,169.35284,-30.389984,-4.7990475
1582894778004,169.3529,-30.505342,-4.8668914
1582894778028,169.44275,-29.98295,-4.782148
1582894778046,169.46033,-29.861795,-4.836431
1582894778058,169.46216,-30.324394,-4.7894464
1582894778078,169.44214,-30.567822,-4.8005705
1582894778120,169.50342,-30.0999,-4.677849
1582894778120,169.4867,-29.79987,-4.7139935
1582894778135,169.47308,-30.197199,-4.600064
1582894778154,169.40723,-30.525724,-4.6066084
1582894778174,169.4035,-30.217716,-4.4873867
1582894778194,169.36633,-29.781408,-4.4842787
1582894778214,169.30981,-30.08042,-4.4294624
1582894778239,169.23285,-30.480375,-4.415766
1582894778273,169.19122,-30.369637,-4.3922243
1582894778275,169.20953,-29.851086,-4.349508
1582894778293,169.21191,-29.997454,-4.3605466
1582894778306,169.21436,-30.443157,-4.360243
1582894778327,169.23584,-30.47492,-4.4295387
1582894778347,169.36066,-29.93501,-4.378133
1582894778367,169.45105,-29.91095,-4.4535637
1582894778385,169.53314,-30.302015,-4.485003
1582894778404,169.5755,-30.547935,-4.6131864
1582894778431,169.72583,-30.020878,-4.557313
1582894778453,169.82599,-29.856033,-4.6198983
1582894778463,169.89935,-30.19665,-4.631097
1582894778480,169.89648,-30.538816,-4.7141056
1582894778509,169.97559,-30.113218,-4.6442413
1582894778518,170.00378,-29.794132,-4.6749253
1582894778537,170.01196,-30.142355,-4.6315184
1582894778558,169.98645,-30.440767,-4.639876
1582894778576,170.03241,-30.239054,-4.5313764
1582894778598,170.05725,-29.844395,-4.557533
1582894778618,170.07037,-29.998936,-4.5600533
1582894778643,170.05933,-30.368591,-4.578931
1582894778675,170.07239,-30.335075,-4.5784235
1582894778678,170.133,-29.838423,-4.574539
1582894778707,170.17865,-29.957207,-4.6202545
1582894778710,170.21033,-30.295782,-4.647087
1582894778730,170.20355,-30.384304,-4.7375183
1582894778749,170.28925,-29.950642,-4.666671
1582894778768,170.33447,-29.841732,-4.7256746
1582894778790,170.36194,-30.176842,-4.712173
1582894778807,170.35486,-30.38077,-4.7514267
1582894778834,170.41064,-30.083439,-4.6724596
1582894778860,170.42273,-29.732569,-4.7402263
1582894778864,170.41785,-30.00931,-4.7275767
1582894778882,170.39429,-30.311697,-4.7287126
1582894778901,170.39441,-30.187294,-4.699462
1582894778920,170.41522,-29.76307,-4.7032237
1582894778942,170.42023,-29.893108,-4.7450676
1582894778960,170.39764,-30.235567,-4.784132
1582894778980,170.33228,-30.29124,-4.89703
1582894778999,170.36273,-29.897924,-4.8315315
1582894779027,170.37677,-29.791246,-4.8941975
1582894779059,170.37415,-30.138004,-4.8626246
1582894779063,170.34546,-30.324623,-4.903701
1582894779083,170.38959,-30.035309,-4.799068
1582894779094,170.39429,-29.722792,-4.865492
1582894779112,170.38464,-30.027203,-4.840285
1582894779132,170.36884,-30.286842,-4.8500605
1582894779152,170.38898,-30.134077,-4.7974
1582894779172,170.40149,-29.723194,-4.8387265
1582894779191,170.3888,-29.914927,-4.8742666
1582894779210,170.35889,-30.203465,-4.9073277
1582894779238,170.31287,-30.218636,-4.95382
1582894779269,170.33704,-29.7623,-4.929658
1582894779269,170.32501,-29.818901,-4.9923587
1582894779285,170.29169,-30.165195,-4.9847765
1582894779304,170.20776,-30.356213,-5.0729094
1582894779325,170.24133,-29.87688,-4.993327
1582894779344,170.2425,-29.77091,-5.0634766
1582894779364,170.24542,-30.13405,-5.0341167
1582894779384,170.21667,-30.418877,-5.089101
1582894779401,170.29358,-30.012877,-5.0018773
1582894779427,170.32953,-29.762915,-5.0897884
1582894779460,170.36267,-30.103472,-5.076204
1582894779460,170.37598,-30.37231,-5.1096992
1582894779476,170.45709,-30.077824,-5.0360856
1582894779495,170.49866,-29.686392,-5.1330204
1582894779516,170.53442,-29.943174,-5.1585355
1582894779535,170.53357,-30.286158,-5.22257
1582894779554,170.58368,-30.130205,-5.215632
1582894779574,170.63098,-29.704626,-5.2890773
1582894779592,170.67212,-29.853626,-5.347399
1582894779611,170.66638,-30.2556,-5.4382772
1582894779637,170.67395,-30.18989,-5.5430245
1582894779649,170.73315,-29.704445,-5.553651
1582894779668,170.73456,-29.802588,-5.6651497
1582894779688,170.69812,-30.233587,-5.691716
1582894779707,170.6305,-30.25284,-5.7969003
1582894779727,170.63123,-29.777582,-5.7283273
1582894779746,170.5636,-29.709486,-5.802433
1582894779767,170.4718,-30.148376,-5.7647347
1582894779786,170.34497,-30.33412,-5.8060718
1582894779808,170.31732,-29.912619,-5.6816597
1582894779828,170.2417,-29.754053,-5.7319145
1582894779857,170.1842,-30.128317,-5.6895814
1582894779862,170.11737,-30.387327,-5.7386694
1582894779880,170.15112,-30.100815,-5.637406
1582894779898,170.14795,-29.757454,-5.696539
1582894779918,170.15106,-30.005444,-5.6405725
1582894779938,170.09204,-30.353638,-5.6615415
1582894779958,170.09027,-30.195665,-5.566964
1582894779978,170.08557,-29.737001,-5.5879498
1582894779996,170.08185,-29.857466,-5.583207
1582894780039,170.04846,-30.266193,-5.5716367
1582894780046,170.03113,-30.224417,-5.5600348
1582894780053,170.05078,-29.717625,-5.518068
1582894780077,170.02045,-29.81163,-5.546297
1582894780090,169.96155,-30.20183,-5.5418196
1582894780110,169.88678,-30.258055,-5.5786896
1582894780129,169.8872,-29.754969,-5.4673033
1582894780150,169.81323,-29.77499,-5.471969
1582894780168,169.72412,-30.166836,-5.388617
1582894780190,169.61084,-30.367775,-5.3694253
1582894780208,169.59552,-29.87827,-5.215451
1582894780248,169.50897,-29.790184,-5.2178187
1582894780248,169.44196,-30.132915,-5.0870566
1582894780270,169.3399,-30.521643,-5.0470934
1582894780281,169.3717,-30.102724,-4.877728
1582894780301,169.37744,-29.856037,-4.882691
1582894780321,169.43787,-30.074303,-4.7650733
1582894780341,169.41687,-30.528664,-4.7900085
1582894780360,169.4928,-30.216852,-4.6673756
1582894780384,169.53827,-29.874332,-4.676495
1582894780423,169.59485,-30.030828,-4.6144676
1582894780429,169.57605,-30.521227,-4.6268864
1582894780436,169.63794,-30.305857,-4.5345693
1582894780454,169.67456,-29.803974,-4.5080547
1582894780474,169.65393,-29.939106,-4.45734
1582894780494,169.55334,-30.417171,-4.468125
1582894780513,169.49292,-30.371048,-4.4477654
1582894780533,169.49304,-29.88058,-4.366526
1582894780553,169.45697,-29.951548,-4.373872
1582894780574,169.40051,-30.346138,-4.3583374
1582894780606,169.3623,-30.480185,-4.4013524
1582894780608,169.40979,-30.028395,-4.3575244
1582894780631,169.41754,-29.964046,-4.429245
1582894780647,169.42712,-30.287367,-4.414368
1582894780666,169.40271,-30.519875,-4.5030313
1582894780686,169.4607,-30.135057,-4.419866
1582894780705,169.46863,-29.947824,-4.465876
1582894780724,169.47595,-30.246939,-4.413549
1582894780743,169.44415,-30.531397,-4.473914
1582894780766,169.50024,-30.22552,-4.403353
1582894780782,169.52515,-29.891617,-4.4528875
1582894780808,169.55621,-30.122961,-4.39494
1582894780820,169.52869,-30.505762,-4.4201274
1582894780851,169.5498,-30.263548,-4.3742595
1582894780857,169.55042,-29.8404,-4.4015865
1582894780877,169.5581,-30.043245,-4.3681517
1582894780897,169.51819,-30.40454,-4.4022174
1582894780915,169.50201,-30.364006,-4.402494
1582894780936,169.50977,-29.907478,-4.389234
1582894780955,169.49585,-29.977102,-4.4402113
1582894780990,169.4654,-30.335308,-4.4586973
1582894780993,169.42725,-30.448868,-4.5271435
1582894781010,169.46838,-30.01772,-4.4869666
1582894781036,169.4591,-29.969702,-4.57296
1582894781070,169.43268,-30.308128,-4.55966
1582894781071,169.3617,-30.525146,-4.663307
1582894781088,169.38867,-30.096252,-4.590445
1582894781108,169.36353,-29.985535,-4.665399
1582894781127,169.37537,-30.326405,-4.618114
1582894781148,169.35748,-30.574091,-4.7098494
1582894781186,169.43805,-30.19967,-4.6405444
1582894781186,169.46112,-29.948555,-4.6992826
1582894781203,169.50232,-30.196405,-4.6541915
1582894781227,169.48065,-30.554075,-4.7320557
1582894781257,169.55988,-30.293388,-4.697235
1582894781260,169.61157,-29.897821,-4.794054
1582894781279,169.68512,-30.02336,-4.804483
1582894781299,169.67102,-30.486614,-4.907871
1582894781318,169.71478,-30.2508,-4.9345846
1582894781343,169.73712,-29.752956,-4.9842186
1582894781381,169.73352,-29.87243,-5.0207267
1582894781382,169.6593,-30.365433,-5.092757
1582894781394,169.65076,-30.288904,-5.1283593
1582894781413,169.67914,-29.75521,-5.148926
1582894781440,169.66656,-29.820759,-5.228805
1582894781475,169.6333,-30.249853,-5.2995815
1582894781475,169.63062,-30.310816,-5.3977885
1582894781491,169.68042,-29.81067,-5.4463634
1582894781511,169.6759,-29.825066,-5.580817
1582894781531,169.65271,-30.20774,-5.6633673
1582894781548,169.6322,-30.32636,-5.8164444
1582894781580,169.69153,-29.789982,-5.8276153
1582894781585,169.65778,-29.799774,-5.955149
1582894781608,169.62158,-30.177763,-5.9475064
1582894781631,169.55603,-30.33694,-6.0436406
1582894781657,169.5747,-29.85949,-6.0089345
1582894781664,169.51868,-29.80822,-6.118823
1582894781682,169.49866,-30.140903,-6.0823503
1582894781701,169.44263,-30.43744,-6.192683
1582894781721,169.50159,-29.832613,-6.194701
1582894781755,169.48029,-29.7617,-6.3263283
1582894781760,169.50623,-30.084356,-6.295512
1582894781779,169.45605,-30.448933,-6.4241705
1582894781797,169.51501,-29.876865,-6.4043183
1582894781820,169.47107,-29.754189,-6.5542426
1582894781846,169.50177,-29.977936,-6.4611025
1582894781854,169.39209,-30.423069,-6.6326337
1582894781875,169.42114,-29.968859,-6.5378675
1582894781893,169.37164,-29.818058,-6.635711
1582894781915,169.3985,-29.978632,-6.5123553
1582894781950,169.30048,-30.471912,-6.642879
1582894781951,169.33398,-30.104366,-6.5518165
1582894781969,169.33789,-29.831732,-6.606502
1582894781989,169.38794,-29.97336,-6.51253
1582894782008,169.32617,-30.440603,-6.639808
1582894782034,169.38165,-30.165127,-6.5939865
1582894782065,169.4184,-29.822002,-6.6201334
1582894782065,169.47632,-29.96202,-6.55355
1582894782084,169.4397,-30.370876,-6.6093745
1582894782107,169.47455,-30.187298,-6.545783
1582894782146,169.47083,-29.815647,-6.5551987
1582894782146,169.48474,-29.897648,-6.460443
1582894782161,169.42523,-30.323208,-6.4643874
1582894782180,169.4242,-30.223515,-6.4468975
1582894782200,169.46368,-29.744453,-6.398364
1582894782227,169.47345,-29.852346,-6.3983035
1582894782239,169.41742,-30.262184,-6.449336
1582894782264,169.41309,-30.278912,-6.473932
1582894782275,169.45026,-29.822365,-6.4764123
1582894782299,169.44922,-29.791864,-6.5324826
1582894782341,169.42725,-30.149477,-6.54356
1582894782341,169.4018,-30.313705,-6.6082616
1582894782353,169.45074,-29.932177,-6.5413976
1582894782371,169.45642,-29.745378,-6.568159
1582894782391,169.4295,-30.054813,-6.5316715
1582894782412,169.37805,-30.345543,-6.569045
1582894782440,169.41864,-30.058348,-6.461052
1582894782464,169.40936,-29.74768,-6.4978538
1582894782469,169.42334,-30.010963,-6.380153
1582894782487,169.39441,-30.331572,-6.4067373
1582894782507,169.42834,-30.166513,-6.3420653
1582894782524,169.45166,-29.747694,-6.349005
1582894782545,169.47107,-29.87524,-6.306663
1582894782564,169.4397,-30.22901,-6.3237305
1582894782583,169.42285,-30.273468,-6.3472514
1582894782605,169.46564,-29.809534,-6.3065214
1582894782629,169.45648,-29.789246,-6.365763
1582894782641,169.43402,-30.138647,-6.3346796
1582894782665,169.37811,-30.338146,-6.4114223
1582894782678,169.42755,-29.917665,-6.290024
1582894782721,169.4173,-29.806202,-6.3301115
1582894782722,169.40155,-30.12391,-6.27711
1582894782735,169.35309,-30.386303,-6.3477125
1582894782755,169.41211,-30.001486,-6.236892
1582894782776,169.41174,-29.827993,-6.261999
1582894782796,169.43317,-30.079832,-6.1557846
1582894782815,169.39868,-30.4523,-6.188642
1582894782838,169.46051,-30.105408,-6.099745
1582894782868,169.46594,-29.782272,-6.125356
1582894782873,169.49756,-29.980278,-6.009839
1582894782890,169.4483,-30.395735,-6.050148
1582894782908,169.49457,-30.16299,-5.957699
1582894782928,169.51318,-29.758577,-5.9634843
1582894782948,169.53064,-29.924974,-5.889768
1582894782968,169.4779,-30.33399,-5.9199996
1582894782988,169.49158,-30.218304,-5.894038
1582894783009,169.50946,-29.733719,-5.907752
1582894783033,169.50275,-29.860504,-5.9069066
1582894783046,169.43689,-30.312826,-5.932299
1582894783072,169.40979,-30.2901,-5.9647765
1582894783104,169.45056,-29.80907,-5.896146
1582894783105,169.419,-29.891842,-5.9429965
1582894783119,169.36676,-30.26198,-5.93329
1582894783139,169.31921,-30.362024,-5.9949613
1582894783158,169.37158,-29.902834,-5.921282
1582894783178,169.35822,-29.847954,-5.9888334
1582894783197,169.35852,-30.227623,-5.932197
1582894783223,169.34076,-30.416355,-5.9949303
1582894783254,169.4198,-30.039759,-5.890993
1582894783256,169.42322,-29.773792,-5.9647307
1582894783287,169.44806,-30.058355,-5.8563848
1582894783292,169.4148,-30.453678,-5.8941236
1582894783311,169.46698,-30.169209,-5.835192
1582894783331,169.4931,-29.700216,-5.8877087
1582894783350,169.50745,-29.973602,-5.8766127
1582894783370,169.46954,-30.374052,-5.955471
1582894783389,169.48047,-30.26024,-6.0155187
1582894783408,169.53418,-29.796505,-6.0343957
1582894783437,169.54688,-29.887802,-6.1129866
1582894783449,169.52826,-30.28218,-6.1590548
1582894783486,169.49292,-30.358139,-6.2699723
1582894783486,169.57263,-29.826145,-6.191519
1582894783503,169.51025,-29.951506,-6.365298
1582894783524,169.4867,-30.297644,-6.3172803
1582894783542,169.46198,-30.245798,-6.3836884
1582894783564,169.49591,-29.982908,-6.286153
1582894783582,169.42456,-29.957125,-6.3548613
1582894783601,169.41846,-30.065588,-6.242185
1582894783628,169.35205,-30.346739,-6.299177
1582894783648,169.41412,-30.085985,-6.161256
1582894783671,169.42249,-29.73513,-6.182724
1582894783676,169.43237,-29.944628,-6.084494
1582894783694,169.3623,-30.445896,-6.0979214
1582894783714,169.40625,-30.124529,-6.0152326
1582894783733,169.43549,-29.643301,-6.0148764
1582894783751,169.43854,-29.877338,-5.966988
1582894783772,169.38025,-30.343357,-5.986861
1582894783791,169.3858,-30.183746,-5.969439
1582894783811,169.42871,-29.688797,-5.9254036
1582894783836,169.40613,-29.80612,-5.9536405
1582894783872,169.35388,-30.227596,-5.9308524
1582894783873,169.32336,-30.30487,-5.952802
1582894783886,169.34937,-29.817617,-5.8970404
1582894783905,169.31653,-29.78135,-5.9234667
1582894783926,169.26257,-30.172125,-5.863435
1582894783947,169.20721,-30.382332,-5.862261
1582894783964,169.23663,-29.96758,-5.747626
1582894783984,169.2298,-29.838785,-5.7315993
1582894784002,169.2237,-30.165592,-5.6291404
1582894784026,169.19574,-30.449879,-5.6017704
1582894784069,169.26526,-30.045435,-5.4839215
1582894784069,169.28369,-29.814697,-5.471314
1582894784078,169.32898,-30.075361,-5.3296313
1582894784096,169.30847,-30.480265,-5.315947
1582894784117,169.38129,-30.131804,-5.1734867
1582894784138,169.40808,-29.765333,-5.1402683
1582894784157,169.43506,-29.98169,-5.015814
1582894784176,169.3717,-30.468431,-5.0071692
1582894784196,169.41675,-30.199083,-4.8689337
1582894784218,169.42413,-29.753332,-4.851011
1582894784233,169.4372,-29.892555,-4.743563
1582894784271,169.36377,-30.45942,-4.7306294
1582894784271,169.38354,-30.258629,-4.640058
1582894784288,169.41718,-29.728443,-4.572607
1582894784308,169.41461,-29.899376,-4.5362067
1582894784328,169.35608,-30.392586,-4.537121
1582894784349,169.37097,-30.321508,-4.479945
1582894784369,169.40027,-29.83676,-4.449793
1582894784391,169.38855,-29.895157,-4.454749
1582894784408,169.34912,-30.326607,-4.445771
1582894784455,169.32837,-30.408958,-4.459136
1582894784455,169.37683,-29.894331,-4.3778872
1582894784483,169.35327,-29.910965,-4.412244
1582894784483,169.3316,-30.289185,-4.348595
1582894784499,169.29718,-30.499043,-4.3797016
1582894784519,169.34534,-29.995256,-4.287351
