x=2.1320038 , y=4.249649 , z=8.669189
x=1.4452667 , y=4.8382874 , z=13.734802
x=-0.7010956 , y=2.651245 , z=9.281754
x=-1.8281097 , y=3.4863434 , z=7.975281
x=-0.78245544 , y=2.1128693 , z=8.587845
x=0.96191406 , y=3.2949219 , z=11.550156
x=1.454834 , y=3.9194489 , z=10.58345
x=-0.22970581 , y=4.9507446 , z=11.624329
x=-0.9068756 , y=1.9525452 , z=5.991623
x=1.4117584 , y=3.8500519 , z=8.673981
x=2.4191437 , y=6.029907 , z=13.409378
x=-0.2368927 , y=3.7328033 , z=1.146164
x=-1.4021912 , y=4.759323 , z=3.419342
x=-0.17468262 , y=4.692322 , z=13.119843
x=2.1583252 , y=3.0221405 , z=10.899307
x=3.6514435 , y=4.8694 , z=10.6026
x=1.2562256 , y=4.857437 , z=9.102295
x=-1.3926239 , y=1.6055908 , z=4.6085815
x=-0.61016846 , y=2.670395 , z=11.164917
x=1.1868439 , y=2.8211365 , z=15.1035
x=-0.0143585205 , y=4.364502 , z=10.949554
