,ori,,
1582892596280,44.893707,-3.157823,-0.9944784
1582892596299,44.90216,-3.348605,-0.9902929
1582892596318,44.963318,-3.1315777,-1.0510528
1582892596342,45.032227,-3.1048942,-1.0864815
1582892596360,45.06305,-3.2408948,-1.1113256
1582892596397,45.065613,-3.2799516,-1.1226627
1582892596400,45.12677,-3.138545,-1.1642401
1582892596420,45.14984,-3.1942253,-1.1700262
1582892596441,45.10956,-3.3580458,-1.1540873
1582892596461,45.06787,-3.2059195,-1.1580998
1582892596480,45.06961,-3.1837335,-1.1497389
1582892596503,45.0047,-3.3053188,-1.1233424
1582892596521,44.958252,-3.3597507,-1.101088
1582892596544,44.994995,-3.16354,-1.1159035
1582892596563,44.96884,-3.23038,-1.0835391
1582892596600,44.933716,-3.4109867,-1.0810032
1582892596610,44.883392,-3.2278132,-1.0971625
1582892596621,44.933136,-3.2099428,-1.1051812
1582892596641,44.901825,-3.3371859,-1.1060274
1582892596662,44.920105,-3.3584101,-1.1147262
1582892596683,44.953247,-3.215785,-1.1659721
1582892596704,44.898834,-3.295854,-1.1369747
1582892596725,44.874634,-3.4498272,-1.1441178
1582892596747,44.86783,-3.2572143,-1.1790061
1582892596769,44.87436,-3.265497,-1.1857553
1582892596802,44.850525,-3.3994176,-1.1983271
1582892596805,44.838318,-3.3673942,-1.2124143
1582892596823,44.86432,-3.2552967,-1.2646703
1582892596844,44.82306,-3.3533123,-1.2458155
1582892596863,44.844513,-3.4175181,-1.2631371
1582892596883,44.8927,-3.2594998,-1.3172915
1582892596907,44.925842,-3.3975744,-1.3159826
1582892596928,44.88507,-3.5070407,-1.3360524
1582892596948,44.93979,-3.359078,-1.3597741
1582892596972,44.96704,-3.263041,-1.4152578
1582892597013,44.89438,-3.4221296,-1.3902978
1582892597014,44.851624,-3.5609605,-1.3940037
1582892597030,44.907837,-3.2790077,-1.4361528
1582892597046,44.918823,-3.3092139,-1.4462916
1582892597066,44.860382,-3.501247,-1.4410977
1582892597085,44.830933,-3.4859033,-1.4504337
1582892597106,44.843964,-3.3231373,-1.4896319
1582892597125,44.852417,-3.3914516,-1.4706557
1582892597147,44.847656,-3.5655036,-1.4600266
1582892597174,44.86444,-3.3724732,-1.4730875
1582892597216,44.915833,-3.3732135,-1.4782506
1582892597216,44.858643,-3.5113852,-1.4611835
1582892597228,44.86145,-3.5354862,-1.4669374
1582892597249,44.901,-3.3492515,-1.491152
1582892597268,44.87741,-3.438762,-1.4619827
1582892597288,44.812683,-3.6092193,-1.4528279
1582892597310,44.80951,-3.4121897,-1.4683964
1582892597329,44.850983,-3.3849645,-1.4816787
1582892597348,44.829773,-3.5029435,-1.4678984
1582892597370,44.800354,-3.5274174,-1.4623789
1582892597395,44.817078,-3.368388,-1.5022818
1582892597409,44.778473,-3.4719305,-1.4735336
1582892597428,44.774567,-3.6087534,-1.4741172
1582892597448,44.772766,-3.4197085,-1.4957285
1582892597469,44.84027,-3.4424553,-1.5013897
1582892597491,44.77237,-3.5390296,-1.489639
1582892597513,44.753967,-3.5024202,-1.4898747
1582892597531,44.816284,-3.3757095,-1.5387812
1582892597552,44.80484,-3.4895716,-1.5026681
1582892597573,44.779053,-3.62334,-1.5031663
1582892597599,44.810486,-3.450409,-1.52945
1582892597611,44.83716,-3.4898586,-1.5257485
1582892597630,44.80768,-3.5974016,-1.5092449
1582892597650,44.784973,-3.5897408,-1.4970394
1582892597670,44.83722,-3.4763052,-1.5260959
1582892597691,44.769104,-3.5696242,-1.4772351
1582892597715,44.709503,-3.6697872,-1.4652604
1582892597732,44.73349,-3.4846718,-1.4788893
1582892597753,44.724335,-3.5631118,-1.4663931
1582892597777,44.698364,-3.5908968,-1.4473978
1582892597792,44.68622,-3.5842113,-1.4499536
1582892597816,44.717163,-3.5244668,-1.4583969
1582892597834,44.649292,-3.6347744,-1.4149479
1582892597853,44.618835,-3.707537,-1.4036345
1582892597873,44.677002,-3.5305135,-1.4202063
1582892597893,44.716187,-3.5559971,-1.4212388
1582892597916,44.66388,-3.6740804,-1.3903687
1582892597937,44.639435,-3.7298584,-1.3864622
1582892597956,44.694702,-3.4841266,-1.410987
1582892597984,44.713196,-3.569413,-1.400037
1582892598032,44.674957,-3.758893,-1.376949
1582892598032,44.670288,-3.6900947,-1.4080756
1582892598040,44.72113,-3.5194776,-1.4290279
1582892598055,44.70987,-3.6192856,-1.4022775
1582892598076,44.67163,-3.809082,-1.388421
1582892598096,44.725037,-3.5983229,-1.4028286
1582892598116,44.74814,-3.5770054,-1.4126005
1582892598137,44.75412,-3.701356,-1.3871945
1582892598156,44.72583,-3.785479,-1.3811947
1582892598180,44.733368,-3.589346,-1.3913614
1582892598230,44.762177,-3.639436,-1.3670839
1582892598231,44.713837,-3.7784386,-1.3322185
1582892598238,44.701782,-3.7047555,-1.3135768
1582892598259,44.677155,-3.634561,-1.2985692
1582892598277,44.605255,-3.7241347,-1.241912
1582892598298,44.559753,-3.8458333,-1.2065834
1582892598317,44.54901,-3.5969188,-1.1915318
1582892598337,44.546112,-3.6469889,-1.1688093
1582892598357,44.475433,-3.8162055,-1.1262369
1582892598379,44.45706,-3.8007586,-1.1378856
1582892598413,44.51837,-3.5883608,-1.1511514
1582892598417,44.52536,-3.6974819,-1.1271713
1582892598439,44.467285,-3.9102488,-1.1083196
1582892598458,44.471527,-3.7063248,-1.1526426
1582892598481,44.51523,-3.645648,-1.1791348
1582892598501,44.468933,-3.7741332,-1.1616024
1582892598519,44.42038,-3.8972757,-1.1659969
1582892598539,44.444244,-3.6773362,-1.2090901
1582892598559,44.454163,-3.7156591,-1.2103512
1582892598580,44.42096,-3.8716109,-1.2061749
1582892598611,44.419617,-3.7961717,-1.2404768
1582892598621,44.48987,-3.7002306,-1.2742906
1582892598640,44.460144,-3.777274,-1.264105
1582892598660,44.43051,-3.9140391,-1.2653207
1582892598681,44.466675,-3.6983519,-1.288079
1582892598701,44.50049,-3.7378466,-1.3029565
1582892598722,44.46338,-3.8757124,-1.2814581
1582892598742,44.441467,-3.8642547,-1.2940159
1582892598761,44.496826,-3.6986828,-1.3137878
1582892598785,44.500885,-3.8058202,-1.2790226
1582892598815,44.497223,-3.975565,-1.26451
1582892598822,44.52133,-3.7077563,-1.2764074
1582892598842,44.556244,-3.623973,-1.2758235
1582892598865,44.494446,-3.7912345,-1.2297137
1582892598886,44.432587,-3.951591,-1.2105393
1582892598906,44.45685,-3.8094444,-1.2222139
1582892598925,44.435364,-3.8182385,-1.1849426
1582892598946,44.402374,-3.9373047,-1.1642852
1582892598965,44.408417,-3.801566,-1.1802537
1582892598985,44.39566,-3.8030694,-1.1870106
1582892599016,44.37271,-3.9015517,-1.1596075
1582892599024,44.35324,-3.9359841,-1.1608607
1582892599044,44.395874,-3.735419,-1.2003326
1582892599064,44.409332,-3.8549292,-1.1749634
1582892599085,44.377686,-4.0264726,-1.1784023
1582892599105,44.38266,-3.8225644,-1.2001854
1582892599127,44.44272,-3.7670274,-1.2171285
1582892599150,44.402283,-3.9322355,-1.1823059
1582892599168,44.392303,-4.014258,-1.1799444
1582892599190,44.423767,-3.7819898,-1.2150718
1582892599224,44.448914,-3.8393419,-1.1770262
1582892599226,44.431976,-4.0311317,-1.1704412
1582892599247,44.430725,-3.8821156,-1.1761441
1582892599268,44.473816,-3.8194396,-1.1910955
1582892599286,44.444275,-3.928552,-1.1588422
1582892599306,44.416748,-3.9965427,-1.1531504
1582892599327,44.428314,-3.8089733,-1.1830045
1582892599347,44.44229,-3.8855956,-1.1484277
1582892599368,44.412292,-4.0402865,-1.1450316
1582892599391,44.432526,-3.8582249,-1.1656669
1582892599410,44.477966,-3.838349,-1.1778167
1582892599445,44.43283,-3.9724631,-1.149739
1582892599449,44.4469,-4.011905,-1.1492984
1582892599471,44.46881,-3.8340533,-1.1825538
1582892599489,44.43869,-3.914186,-1.1372877
1582892599508,44.425995,-4.0714755,-1.1249882
1582892599529,44.427032,-3.8950956,-1.1352866
1582892599549,44.456604,-3.8897676,-1.1377611
1582892599569,44.407013,-3.9897227,-1.1034815
1582892599592,44.391907,-4.021413,-1.0986956
1582892599613,44.434143,-3.8595405,-1.1330621
1582892599630,44.436462,-3.9446387,-1.0963461
1582892599650,44.394043,-4.086642,-1.0879729
1582892599675,44.38321,-3.8852952,-1.1036355
1582892599692,44.40982,-3.8805225,-1.1140637
1582892599712,44.364502,-4.024828,-1.0728849
1582892599732,44.374847,-4.0791097,-1.0688539
1582892599751,44.39389,-3.8529413,-1.0871553
1582892599771,44.36615,-3.9448087,-1.0555319
1582892599792,44.319275,-4.1253777,-1.0259106
1582892599811,44.312805,-3.9535275,-1.0369091
1582892599832,44.314697,-3.8956676,-1.0426681
1582892599852,44.276215,-4.027432,-0.9878239
1582892599875,44.26706,-4.1210675,-0.975379
1582892599893,44.26645,-3.8674052,-0.98318183
1582892599914,44.287262,-3.93009,-0.9384156
1582892599937,44.219513,-4.1439314,-0.9169223
1582892599956,44.217224,-3.973447,-0.9087768
1582892599975,44.277832,-3.867178,-0.9123885
1582892599998,44.19983,-4.032454,-0.8467719
1582892600033,44.162933,-4.136486,-0.8227093
1582892600034,44.204926,-3.8991497,-0.84973675
1582892600054,44.179688,-3.9390423,-0.79876846
1582892600075,44.135803,-4.1253805,-0.789876
1582892600094,44.12613,-3.973744,-0.78003985
1582892600116,44.15515,-3.9224198,-0.7975327
1582892600137,44.11908,-4.053977,-0.764007
1582892600156,44.095062,-4.090445,-0.75860345
1582892600178,44.130188,-3.9183936,-0.7964653
1582892600202,44.080627,-3.996432,-0.7447995
1582892600246,44.08258,-4.1386223,-0.7462049
1582892600246,44.093903,-3.933234,-0.74716973
1582892600257,44.144287,-3.9355938,-0.74906564
1582892600276,44.101593,-4.089044,-0.728334
1582892600295,44.090637,-4.0625606,-0.7204734
1582892600316,44.135345,-3.9039981,-0.7576845
1582892600336,44.10089,-4.0037427,-0.7115636
1582892600357,44.102295,-4.134565,-0.70307
1582892600378,44.173126,-3.9221845,-0.72379285
1582892600405,44.184387,-3.9372463,-0.71702796
1582892600448,44.13333,-4.0858483,-0.7108704
1582892600449,44.120667,-4.021581,-0.71368915
1582892600463,44.148834,-3.9383614,-0.7516338
1582892600479,44.106995,-4.0248523,-0.7180727
1582892600499,44.106354,-4.0972257,-0.72114325
1582892600520,44.13681,-3.877533,-0.74923307
1582892600540,44.12854,-3.9261255,-0.73073626
1582892600558,44.06839,-4.079487,-0.7235124
1582892600580,44.057465,-3.9895132,-0.7215102
